TU_id	replicon	genes	start	stop	tss	strand	rho_dependent	rnapol
TU12WB-994_from_G12WB-110-MONOMER	AM180355.1	CD630_17460	2022508	2023761		-	True	G12WB-110-MONOMER
TU12WB-233_from_G12WB-110-MONOMER	AM180355.1	CD630_04550	539697	541811		+	True	G12WB-110-MONOMER
TU12WB-1320_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_22470,CD630_22460	2599316	2604397		-	True	G12WB-110-MONOMER
TU12WB-498_from_G12WB-110-MONOMER	AM180355.1	CD630_08650	1041845	1042699		+	True	G12WB-110-MONOMER
TU12WB-1655_from_G12WB-110-MONOMER	AM180355.1	CD630_28250	3297715	3298245		-	True	G12WB-110-MONOMER
TU12WB-829_from_G12WB-110-MONOMER	AM180355.1	CD630_14640	1692377	1693081		+	True	G12WB-110-MONOMER
TU12WB-1984_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_33800,CD630_33790	3950845	3952771		-	True	G12WB-110-MONOMER
TU12WB-98_from_G12WB-110-MONOMER	AM180355.1	CD630_01670	220781	222793		-	True	G12WB-110-MONOMER
TU12WB-2315_from_G12WB-110-MONOMER	AM180355.1	CD630_14180	1642283	1643638		-	True	G12WB-110-MONOMER
TU12WB-1306_from_G12WB-110-MONOMER	AM180355.1	CD630_22260	2576453	2577085		+	True	G12WB-110-MONOMER
TU12WB-483_from_G12WB-110-MONOMER	AM180355.1	CD630_08400	1015654	1016538		+	True	G12WB-110-MONOMER
TU12WB-1640_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_28040,CD630_28030,CD630_28020	3272576	3275298		-	True	G12WB-110-MONOMER
TU12WB-814_from_G12WB-110-MONOMER	AM180355.1	CD630_14340	1664870	1665160		+	True	G12WB-110-MONOMER
TU12WB-197_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_03860,CD630_03851,CD630_03850	453006	456610		-	True	G12WB-110-MONOMER
TU12WB-965_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_17090,CD630_17080	1983453	1985453		+	True	G12WB-110-MONOMER
TU12WB-2300_from_G12WB-110-MONOMER	AM180355.1	CD630_15220	1764470	1765351		-	True	G12WB-110-MONOMER
TU12WB-1292_from_G12WB-110-MONOMER	AM180355.1	CD630_22060	2555601	2556965		-	True	G12WB-110-MONOMER
TU12WB-1067_from_G12WB-110-MONOMER	AM180355.1	CD630_18620	2155823	2164804		+	True	G12WB-110-MONOMER
TU12WB-469_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_08150,CD630_08140	986432	988337		-	True	G12WB-110-MONOMER
TU12WB-1624_from_G12WB-110-MONOMER	AM180355.1	CD630_27840	3236313	3238340		-	True	G12WB-110-MONOMER
TU12WB-80_from_G12WB-110-MONOMER	AM180355.1	CD630_01390	185303	186262		+	True	G12WB-110-MONOMER
TU12WB-1955_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_33330,CD630_33320	3895434	3896260		+	True	G12WB-110-MONOMER
TU12WB-950_from_G12WB-110-MONOMER	AM180355.1	CD630_16670	1941878	1942408		+	True	G12WB-110-MONOMER
TU12WB-2287_from_G12WB-110-MONOMER	AM180355.1	CD630_16740	1950368	1950988		-	True	G12WB-110-MONOMER
TU12WB-1278_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_21860,CD630_21850	2529154	2530620		-	True	G12WB-110-MONOMER
TU12WB-1052_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_18260,CD630_18250	2110904	2113089		+	True	G12WB-110-MONOMER
TU12WB-454_from_G12WB-110-MONOMER	AM180355.1	CD630_07910	963449	964093		+	True	G12WB-110-MONOMER
TU12WB-161_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_r0210,CD630_r0200,CD630_r0190	377339	382212		+	True	G12WB-110-MONOMER
TU12WB-786_from_G12WB-110-MONOMER	AM180355.1	CD630_13970	1617309	1617785		-	True	G12WB-110-MONOMER
TU12WB-1940_from_G12WB-110-MONOMER	AM180355.1	CD630_33090	3873274	3875298		-	True	G12WB-110-MONOMER
TU12WB-936_from_G12WB-110-MONOMER	AM180355.1	CD630_16520	1915887	1916486		-	True	G12WB-110-MONOMER
TU12WB-2272_from_G12WB-110-MONOMER	AM180355.1	CD630_20020	2312450	2312809		+	True	G12WB-110-MONOMER
TU12WB-1263_from_G12WB-110-MONOMER	AM180355.1	CD630_21630	2501148	2502347		-	True	G12WB-110-MONOMER
TU12WB-1038_from_G12WB-110-MONOMER	AM180355.1	CD630_18030	2084186	2085940		+	True	G12WB-110-MONOMER
TU12WB-44_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_00610,CD630_00600,CD630_00590,CD630_00581	85167	86589		+	True	G12WB-110-MONOMER
TU12WB-1596_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_27280,CD630_27270	3164309	3165570		+	True	G12WB-110-MONOMER
TU12WB-771_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_13640,CD630_13630,CD630_13620	1576661	1578615		+	True	G12WB-110-MONOMER
TU12WB-1926_from_G12WB-110-MONOMER	AM180355.1	CD630_32860	3848735	3850363		-	True	G12WB-110-MONOMER
TU12WB-921_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_16280,CD630_16270,CD630_16260	1884003	1888062		+	True	G12WB-110-MONOMER
TU12WB-2258_from_G12WB-110-MONOMER	AM180355.1	CD630_21110	2440349	2441113		+	True	G12WB-110-MONOMER
TU12WB-1249_from_G12WB-110-MONOMER	AM180355.1	CD630_21460	2483562	2484629		-	True	G12WB-110-MONOMER
TU12WB-1023_from_G12WB-110-MONOMER	AM180355.1	CD630_17800	2060934	2062082		+	True	G12WB-110-MONOMER
TU12WB-425_from_G12WB-110-MONOMER	AM180355.1	CD630_07470	910291	911751		+	True	G12WB-110-MONOMER
TU12WB-1580_from_G12WB-110-MONOMER	AM180355.1	CD630_27050	3127142	3128506		+	True	G12WB-110-MONOMER
TU12WB-757_from_G12WB-110-MONOMER	AM180355.1	CD630_13410	1557253	1558005		+	True	G12WB-110-MONOMER
TU12WB-1911_from_G12WB-110-MONOMER	AM180355.1	CD630_32650	3822535	3823215		-	True	G12WB-110-MONOMER
TU12WB-907_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_16010,CD630_16000,CD630_15990	1854776	1857037		+	True	G12WB-110-MONOMER
TU12WB-2243_from_G12WB-110-MONOMER	AM180355.1	CD630_22550	2612813	2614348		-	True	G12WB-110-MONOMER
TU12WB-1234_from_G12WB-110-MONOMER	AM180355.1	CD630_21250	2460813	2461337		-	True	G12WB-110-MONOMER
TU12WB-1009_from_G12WB-110-MONOMER	AM180355.1	CD630_17640	2041602	2042303		+	True	G12WB-110-MONOMER
TU12WB-410_from_G12WB-110-MONOMER	AM180355.1	CD630_07120	870253	871176		+	True	G12WB-110-MONOMER
TU12WB-1566_from_G12WB-110-MONOMER	AM180355.1	CD630_26880	3107368	3107589		-	True	G12WB-110-MONOMER
TU12WB-742_from_G12WB-110-MONOMER	AM180355.1	CD630_13190	1529662	1530405		+	True	G12WB-110-MONOMER
TU12WB-1898_from_G12WB-110-MONOMER	AM180355.1	CD630_32450	3796132	3797892		-	True	G12WB-110-MONOMER
TU12WB-893_from_G12WB-110-MONOMER	AM180355.1	CD630_15790	1828996	1830852		+	True	G12WB-110-MONOMER
TU12WB-2229_from_G12WB-110-MONOMER	AM180355.1	CD630_24910	2873435	2874379		+	True	G12WB-110-MONOMER
TU12WB-122_from_G12WB-110-MONOMER	AM180355.1	CD630_02080	272045	272353		+	True	G12WB-110-MONOMER
TU12WB-397_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_06941,CD630_06940	842615	843387		+	True	G12WB-110-MONOMER
TU12WB-1551_from_G12WB-110-MONOMER	AM180355.1	CD630_26640	3076612	3078066		-	True	G12WB-110-MONOMER
TU12WB-728_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_12960,CD630_12950,CD630_12940	1501778	1503664		+	True	G12WB-110-MONOMER
TU12WB-1883_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_32201,CD630_32200	3768145	3769132		-	True	G12WB-110-MONOMER
TU12WB-879_from_G12WB-110-MONOMER	AM180355.1	CD630_15570	1805602	1806558		+	True	G12WB-110-MONOMER
TU12WB-2214_from_G12WB-110-MONOMER	AM180355.1	CD630_26150	3022231	3022803		+	True	G12WB-110-MONOMER
TU12WB-1205_from_G12WB-110-MONOMER	AM180355.1	CD630_20750	2392113	2393471		-	True	G12WB-110-MONOMER
TU12WB-382_from_G12WB-110-MONOMER	AM180355.1	CD630_06720	815706	816491		+	True	G12WB-110-MONOMER
TU12WB-1537_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_26350,CD630_26340	3043993	3045127		-	True	G12WB-110-MONOMER
TU12WB-713_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_12700,CD630_12690	1474379	1476182		-	True	G12WB-110-MONOMER
TU12WB-1869_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_32030,CD630_32020	3748555	3750353		-	True	G12WB-110-MONOMER
TU12WB-220_from_G12WB-110-MONOMER	AM180355.1	CD630_04352	517828	517974		+	True	G12WB-110-MONOMER
TU12WB-1191_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_20541,CD630_20540,CD630_20530	2366390	2369083		-	True	G12WB-110-MONOMER
TU12WB-368_from_G12WB-110-MONOMER	AM180355.1	CD630_06560	782556	783776		+	True	G12WB-110-MONOMER
TU12WB-1522_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_25970,CD630_25960	3004481	3005843		-	True	G12WB-110-MONOMER
TU12WB-7_from_G12WB-110-MONOMER	CDP08	CDP08	1	321		-	True	G12WB-110-MONOMER
TU12WB-1854_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_31780,CD630_31770	3713531	3717477		-	True	G12WB-110-MONOMER
TU12WB-2186_from_G12WB-110-MONOMER	AM180355.1	CD630_30320	3521949	3523223		+	True	G12WB-110-MONOMER
TU12WB-1177_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_20340,CD630_20330,CD630_20320,CD630_20310	2342561	2346945		-	True	G12WB-110-MONOMER
TU12WB-353_from_G12WB-110-MONOMER	AM180355.1	CD630_06330	756182	757261		+	True	G12WB-110-MONOMER
TU12WB-1508_from_G12WB-110-MONOMER	AM180355.1	CD630_25690	2970721	2973399		+	True	G12WB-110-MONOMER
TU12WB-685_from_G12WB-110-MONOMER	AM180355.1	CD630_12330	1432373	1433800		+	True	G12WB-110-MONOMER
TU12WB-184_from_G12WB-110-MONOMER	AM180355.1	CD630_03560	430119	430322		-	True	G12WB-110-MONOMER
TU12WB-2171_from_G12WB-110-MONOMER	AM180355.1	CD630_32520	3806257	3806502		+	True	G12WB-110-MONOMER
TU12WB-1162_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_20100,CD630_20091	2319238	2320111		-	True	G12WB-110-MONOMER
TU12WB-339_from_G12WB-110-MONOMER	AM180355.1	CD630_06160	740227	741051		-	True	G12WB-110-MONOMER
TU12WB-1494_from_G12WB-110-MONOMER	AM180355.1	CD630_25370	2931342	2933183		-	True	G12WB-110-MONOMER
TU12WB-670_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_12090,CD630_12080	1406560	1409071		+	True	G12WB-110-MONOMER
TU12WB-1825_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_31370,CD630_31360	3655266	3658563		-	True	G12WB-110-MONOMER
TU12WB-2157_from_G12WB-110-MONOMER	AM180355.1	CD630_34400	4031482	4032354		+	True	G12WB-110-MONOMER
TU12WB-1148_from_G12WB-110-MONOMER	AM180355.1	CD630_19930	2301023	2301355		-	True	G12WB-110-MONOMER
TU12WB-324_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_05900,CD630_05890	705775	713495		+	True	G12WB-110-MONOMER
TU12WB-148_from_G12WB-110-MONOMER	AM180355.1	CD630_02910	350785	352092		+	True	G12WB-110-MONOMER
TU12WB-656_from_G12WB-110-MONOMER	AM180355.1	CD630_11690	1367910	1368623		+	True	G12WB-110-MONOMER
TU12WB-1810_from_G12WB-110-MONOMER	AM180355.1	CD630_31100	3618638	3619852		+	True	G12WB-110-MONOMER
TU12WB-2142_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_36781,CD630_36780,CD630_36770	4287415	4288937		-	True	G12WB-110-MONOMER
TU12WB-1133_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_19770,CD630_19760,CD630_19750	2276344	2282138		-	True	G12WB-110-MONOMER
TU12WB-31_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_00390,CD630_00380,CD630_00370,CD630_00360,CD630_00350	57469	63389		+	True	G12WB-110-MONOMER
TU12WB-1465_from_G12WB-110-MONOMER	AM180355.1	CD630_25000	2884693	2886009		-	True	G12WB-110-MONOMER
TU12WB-641_from_G12WB-110-MONOMER	AM180355.1	CD630_11360	1335296	1336240		+	True	G12WB-110-MONOMER
TU12WB-1797_from_G12WB-110-MONOMER	AM180355.1	CD630_30900	3591394	3592116		+	True	G12WB-110-MONOMER
TU12WB-2128_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_36540,CD630_36530	4263091	4265150		+	True	G12WB-110-MONOMER
TU12WB-1119_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_19570,CD630_19560	2255878	2257459		-	True	G12WB-110-MONOMER
TU12WB-296_from_G12WB-110-MONOMER	AM180355.1	CD630_05530	659280	660590		+	True	G12WB-110-MONOMER
TU12WB-1450_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_24750,CD630_24740	2855029	2857321		-	True	G12WB-110-MONOMER
TU12WB-627_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_11180,CD630_11170	1313268	1314481		-	True	G12WB-110-MONOMER
TU12WB-1782_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_30560,CD630_30550	3547742	3550402		-	True	G12WB-110-MONOMER
TU12WB-2113_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_36310,CD630_36300,CD630_36290,CD630_36280,CD630_36270	4235490	4240744		-	True	G12WB-110-MONOMER
TU12WB-1104_from_G12WB-110-MONOMER	AM180355.1	CD630_19310	2229612	2230247		-	True	G12WB-110-MONOMER
TU12WB-281_from_G12WB-110-MONOMER	AM180355.1	CD630_05310	636501	637412		+	True	G12WB-110-MONOMER
TU12WB-1436_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_24500,CD630_24490,CD630_24480	2822383	2825407		-	True	G12WB-110-MONOMER
TU12WB-612_from_G12WB-110-MONOMER	AM180355.1	CD630_10870	1280584	1281387		+	True	G12WB-110-MONOMER
TU12WB-1768_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_30300,CD630_30290,CD630_30280,CD630_30270	3516009	3519874		-	True	G12WB-110-MONOMER
TU12WB-21_from_G12WB-110-MONOMER	CD630_t0450,CD630_t0440,CD630_t0430,CD630_t0420,CD630_t0410,CD630_t0400,CD630_t0390,CD630_t0380,CD630_t0370,CD630_t0360,CD630_t0350,CD630_t0340,CD630_t0330,CD630_t0320,CD630_t0310,CD630_t0300,CD630_t0290,CD630_t0280,CD630_t0270,CD630_t0260,CD630_t0250,CD630_t0240,CD630_t0230,CD630_t0220,CD630_t0210,CD630_t0200,CD630_t0190,CD630_t0180,CD630_t0170,CD630_t0160,CD630_t0150,CD630_t0140,CD630_t0130,CD630_t0120,CD630_t0110,CD630_t0100,CD630_t0090,CD630_t0080,CD630_t0070,CD630_t0060,CD630_t0050,CD630_t0040,CD630_t0030,AM180355.1,AM180355.1,AM180355.1	CD630_t0450,CD630_t0440,CD630_t0430,CD630_t0420,CD630_t0410,CD630_t0400,CD630_t0390,CD630_t0380,CD630_t0370,CD630_t0360,CD630_t0350,CD630_t0340,CD630_t0330,CD630_t0320,CD630_t0310,CD630_t0300,CD630_t0290,CD630_t0280,CD630_t0270,CD630_t0260,CD630_t0250,CD630_t0240,CD630_t0230,CD630_t0220,CD630_t0210,CD630_t0200,CD630_t0190,CD630_t0180,CD630_t0170,CD630_t0160,CD630_t0150,CD630_t0140,CD630_t0130,CD630_t0120,CD630_t0110,CD630_t0100,CD630_t0090,CD630_t0080,CD630_t0070,CD630_t0060,CD630_t0050,CD630_t0040,CD630_t0030,CD630_r0060,CD630_r0050,CD630_r0040	1	30233		+	True	G12WB-110-MONOMER
TU12WB-1090_from_G12WB-110-MONOMER	AM180355.1	CD630_19010	2203327	2203836		+	True	G12WB-110-MONOMER
TU12WB-267_from_G12WB-110-MONOMER	AM180355.1	CD630_05103	604190	604330		+	True	G12WB-110-MONOMER
TU12WB-1421_from_G12WB-110-MONOMER	AM180355.1	CD630_24210	2794612	2795748		-	True	G12WB-110-MONOMER
TU12WB-599_from_G12WB-110-MONOMER	AM180355.1	CD630_10640	1257133	1258149		+	True	G12WB-110-MONOMER
TU12WB-1753_from_G12WB-110-MONOMER	AM180355.1	CD630_30040	3488809	3489783		-	True	G12WB-110-MONOMER
TU12WB-2084_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_35830,CD630_35820,CD630_35810	4180960	4183375		+	True	G12WB-110-MONOMER
TU12WB-252_from_G12WB-110-MONOMER	AM180355.1	CD630_04870	577809	578636		-	True	G12WB-110-MONOMER
TU12WB-1407_from_G12WB-110-MONOMER	AM180355.1	CD630_23970	2766312	2767340		-	True	G12WB-110-MONOMER
TU12WB-584_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_10410,CD630_10400,CD630_10390	1223579	1231693		+	True	G12WB-110-MONOMER
TU12WB-1739_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_29820,CD630_29810,CD630_29800,CD630_29790,CD630_29780	3458760	3465331		-	True	G12WB-110-MONOMER
TU12WB-207_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_04120,CD630_04110,CD630_04100,CD630_04090	480966	484856		+	True	G12WB-110-MONOMER
TU12WB-24_from_G12WB-110-MONOMER	AM180355.1	CD630_00220	38540	40468		+	True	G12WB-110-MONOMER
TU12WB-1393_from_G12WB-110-MONOMER	AM180355.1	CD630_23790	2744618	2745688		-	True	G12WB-110-MONOMER
TU12WB-57_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_00941,CD630_00940,CD630_00930,CD630_00920,CD630_00910,CD630_00900	111943	115321		+	True	G12WB-110-MONOMER
TU12WB-1727_from_G12WB-110-MONOMER	AM180355.1	CD630_29520	3427501	3428859		+	True	G12WB-110-MONOMER
TU12WB-2055_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_35270,CD630_35260,CD630_35250	4118612	4122392		-	True	G12WB-110-MONOMER
TU12WB-2385_from_G12WB-110-MONOMER	AM180355.1	CD630_01680	223261	223914		+	True	G12WB-110-MONOMER
TU12WB-1379_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_23540,CD630_23520,CD630_23510,CD630_23490,CD630_23480	2717305	2723462		-	True	G12WB-110-MONOMER
TU12WB-555_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_09920,CD630_09910,CD630_09900,CD630_09890	1152981	1157540		+	True	G12WB-110-MONOMER
TU12WB-1376_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_23440,CD630_23430,CD630_23420	2709328	2713679		-	True	G12WB-110-MONOMER
TU12WB-552_from_G12WB-110-MONOMER	AM180355.1	CD630_09850	1148318	1149685		+	True	G12WB-110-MONOMER
TU12WB-171_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_03390,CD630_03380	411452	413143		+	True	G12WB-110-MONOMER
TU12WB-2038_from_G12WB-110-MONOMER	AM180355.1	CD630_34970	4085104	4086552		-	True	G12WB-110-MONOMER
TU12WB-2370_from_G12WB-110-MONOMER	AM180355.1	CD630_05090	602302	602655		-	True	G12WB-110-MONOMER
TU12WB-1361_from_G12WB-110-MONOMER	AM180355.1	CD630_23100	2672352	2672552		+	True	G12WB-110-MONOMER
TU12WB-538_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_09400,CD630_09390	1110833	1111638		+	True	G12WB-110-MONOMER
TU12WB-1696_from_G12WB-110-MONOMER	AM180355.1	CD630_28850	3373210	3373914		-	True	G12WB-110-MONOMER
TU12WB-87_from_G12WB-110-MONOMER	AM180355.1	CD630_01470	197001	197579		+	True	G12WB-110-MONOMER
TU12WB-2023_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_34760,CD630_34750,CD630_34740,CD630_34730,CD630_34720,CD630_34710,CD630_34700,CD630_34690,CD630_34680,CD630_34670	4058644	4065555		-	True	G12WB-110-MONOMER
TU12WB-2356_from_G12WB-110-MONOMER	AM180355.1	CD630_07080	863411	864862		-	True	G12WB-110-MONOMER
TU12WB-1347_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_22930,CD630_22920,CD630_22910	2658954	2659899		+	True	G12WB-110-MONOMER
TU12WB-523_from_G12WB-110-MONOMER	AM180355.1	CD630_09070	1093832	1094164		-	True	G12WB-110-MONOMER
TU12WB-1681_from_G12WB-110-MONOMER	AM180355.1	CD630_28590	3342424	3344025		-	True	G12WB-110-MONOMER
TU12WB-855_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_15130,CD630_15120	1750281	1751975		-	True	G12WB-110-MONOMER
TU12WB-2009_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_34350,CD630_34340,CD630_34330,CD630_34320,CD630_34310,CD630_34300,CD630_34290,CD630_34280,CD630_34270,CD630_34260,CD630_34250,CD630_34240,CD630_34230,CD630_34220,CD630_34210,CD630_34200,CD630_34190	4010120	4027261		-	True	G12WB-110-MONOMER
TU12WB-2341_from_G12WB-110-MONOMER	AM180355.1	CD630_08920	1073975	1074175		-	True	G12WB-110-MONOMER
TU12WB-1332_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_22700,CD630_22690	2629541	2632414		-	True	G12WB-110-MONOMER
TU12WB-509_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1,AM180355.1,AM180355.1	CD630_08860,CD630_08850,CD630_08840,CD630_08830,CD630_08820	1060468	1068535		+	True	G12WB-110-MONOMER
TU12WB-1667_from_G12WB-110-MONOMER	AM180355.1	CD630_28380	3317366	3318064		-	True	G12WB-110-MONOMER
TU12WB-840_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_14840,CD630_14830,CD630_14820	1718131	1720618		+	True	G12WB-110-MONOMER
TU12WB-1996_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_33980,CD630_33970	3975732	3977121		-	True	G12WB-110-MONOMER
TU12WB-991_from_G12WB-110-MONOMER	AM180355.1	CD630_17450	2021098	2021532		+	True	G12WB-110-MONOMER
TU12WB-2327_from_G12WB-110-MONOMER	AM180355.1	CD630_12880	1495736	1496473		-	True	G12WB-110-MONOMER
TU12WB-1318_from_G12WB-110-MONOMER	AM180355.1	CD630_22450	2596973	2598370		-	True	G12WB-110-MONOMER
TU12WB-495_from_G12WB-110-MONOMER	AM180355.1	CD630_08600	1037298	1037927		+	True	G12WB-110-MONOMER
TU12WB-1652_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_28180,CD630_28170	3287001	3290518		-	True	G12WB-110-MONOMER
TU12WB-826_from_G12WB-110-MONOMER	AM180355.1	CD630_14600	1689385	1689861		-	True	G12WB-110-MONOMER
TU12WB-1981_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_33750,CD630_33741,CD630_33740	3945505	3946740		-	True	G12WB-110-MONOMER
TU12WB-977_from_G12WB-110-MONOMER	AM180355.1	CD630_17240	1998227	1998493		-	True	G12WB-110-MONOMER
TU12WB-2312_from_G12WB-110-MONOMER	AM180355.1	CD630_14330	1662517	1664655		-	True	G12WB-110-MONOMER
TU12WB-1303_from_G12WB-110-MONOMER	AM180355.1	CD630_22200	2571708	2572328		+	True	G12WB-110-MONOMER
TU12WB-1079_from_G12WB-110-MONOMER	AM180355.1	CD630_18840	2190355	2190636		+	True	G12WB-110-MONOMER
TU12WB-480_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_08360,CD630_08350	1012613	1013590		+	True	G12WB-110-MONOMER
TU12WB-1638_from_G12WB-110-MONOMER	AM180355.1	CD630_27991	3271520	3271663		-	True	G12WB-110-MONOMER
TU12WB-811_from_G12WB-110-MONOMER	AM180355.1	CD630_14281	1656393	1656527		+	True	G12WB-110-MONOMER
TU12WB-1967_from_G12WB-110-MONOMER	AM180355.1	CD630_33530	3917018	3918433		-	True	G12WB-110-MONOMER
TU12WB-962_from_G12WB-110-MONOMER	AM180355.1	CD630_17010	1973541	1976024		+	True	G12WB-110-MONOMER
TU12WB-2299_from_G12WB-110-MONOMER	AM180355.1	CD630_15350	1780211	1781062		-	True	G12WB-110-MONOMER
TU12WB-129_from_G12WB-110-MONOMER	AM180355.1,AM180355.1,AM180355.1	CD630_02280,CD630_02270,CD630_02260	293002	294445		+	True	G12WB-110-MONOMER
TU12WB-1064_from_G12WB-110-MONOMER	AM180355.1	CD630_18590	2151738	2153444		+	True	G12WB-110-MONOMER
TU12WB-466_from_G12WB-110-MONOMER	AM180355.1	CD630_08100	982712	983200		+	True	G12WB-110-MONOMER
TU12WB-1621_from_G12WB-110-MONOMER	AM180355.1	CD630_27810	3232586	3234142		-	True	G12WB-110-MONOMER
TU12WB-798_from_G12WB-110-MONOMER	AM180355.1	CD630_14110	1635501	1636085		-	True	G12WB-110-MONOMER
TU12WB-1952_from_G12WB-110-MONOMER	AM180355.1	CD630_33250	3889811	3890572		-	True	G12WB-110-MONOMER
TU12WB-948_from_G12WB-110-MONOMER	AM180355.1	CD630_16650	1938472	1939434		+	True	G12WB-110-MONOMER
TU12WB-2284_from_G12WB-110-MONOMER	AM180355.1	CD630_17292	2004377	2004568		+	True	G12WB-110-MONOMER
TU12WB-1275_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_21790,CD630_21780	2518916	2521529		-	True	G12WB-110-MONOMER
TU12WB-105_from_G12WB-110-MONOMER	AM180355.1	CD630_01780	235839	236663		+	True	G12WB-110-MONOMER
TU12WB-451_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_07860,CD630_07850	957802	960028		+	True	G12WB-110-MONOMER
TU12WB-1607_from_G12WB-110-MONOMER	AM180355.1,AM180355.1	CD630_27540,CD630_27530	3197075	3201353		-	True	G12WB-110-MONOMER
TU12WB-783_from_G12WB-110-MONOMER	AM180355.1	CD630_13930	1612999	1613889		+	True	G12WB-110-MONOMER
