,0,1,2,3,4,5,6,7,8,9,10,11,12,13
charging_tRNA_b4270_CUG,0.0,0.0,0.0,0.0,0.0,0.34748332381183,0.3927200056250915,0.34100507310014716,0.4290209373254444,0.43158900620726975,0.49777046637901756,0.43158900620726975,0.43158900620726975,0.43158900620726975
charging_tRNA_b4368_UUA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charging_tRNA_b4368_UUG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charging_tRNA_b4368_CUU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charging_tRNA_b4368_CUC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charging_tRNA_b4368_CUA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charging_tRNA_b4368_CUG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charging_tRNA_b4369_UUA,0.0,0.0,0.0,0.0,1.2775790858953849e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charging_tRNA_b4369_UUG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charging_tRNA_b4369_CUU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charging_tRNA_b4369_CUC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charging_tRNA_b4369_CUA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charging_tRNA_b4369_CUG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charging_tRNA_b4370_UUA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charging_tRNA_b4370_UUG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charging_tRNA_b4370_CUU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charging_tRNA_b4370_CUC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charging_tRNA_b4370_CUA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charging_tRNA_b4370_CUG,-3.9670339894798255e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1288,-4.775076774568754e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1116,-4.609188316247813e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.36392144914377e-56,0.0,0.0,0.0,0.0
DM_RNA_b1118,-2.3045941581239714e-23,5.872791947603817e-22,4.027915647132726e-21,1.6213050879990567e-20,4.865630040784369e-20,-3.2876240593842816e-68,0.0,-5.873237483588127e-68,1.2247514535488837e-67,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1117,-2.3045941581239714e-23,5.872791947603817e-22,4.027915647132726e-21,1.6213050879990567e-20,4.865630040784369e-20,2.501474880561614e-68,1.3961713949392306e-68,-7.448010968504781e-68,3.106280747275826e-68,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2202,0.0,0.0,0.0,0.0,0.0,-3.0501847863829575e-53,0.0,0.0,3.474587622824209e-36,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2199,3.056777579205871e-32,0.0,0.0,0.0,6.309307054129913e-51,-1.3233402674036248e-52,6.677564333292553e-35,0.0,8.551984231606227e-36,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2204,-1.2866877835969822e-30,0.0,0.0,-1.0270950371065426e-44,0.0,0.0,4.502726398644397e-35,0.0,-6.294682823537706e-36,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3578,0.0,0.0,0.0,-2.03170180310423e-51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3583,0.0,0.0,0.0,0.0,-4.842042899727119e-60,0.0,0.0,0.0,0.0,1.8684533864618598e-31,0.0,0.0,0.0,0.0
DM_RNA_b3580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2477554399648948e-31,0.0,0.0,0.0,0.0
DM_RNA_b3579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1453,2.2687056876257536e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3201,1.2178668841004212e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2995,0.0,0.0,0.0,-3.175941647979896e-51,2.1598556810436705e-50,0.0,0.0,-1.1800754479325684e-35,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0014,3.1254854075497866e-11,7.156694023328335e-11,1.0684354747950865e-10,1.2182713029192713e-10,9.56843891945713e-11,6.815175612018891e-11,8.693631834846359e-11,8.974973705466655e-11,1.0952161318063964e-10,1.0047488962144236e-10,1.0047488962144231e-10,1.0047488962144231e-10,1.0047488962144231e-10,1.0047488962144231e-10
DM_RNA_b0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2678,0.0,-3.44959967666482e-61,0.0,4.7087557942859096e-51,0.0,0.0,0.0,-1.217474698542119e-35,-9.598019473714581e-36,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.269967959554223e-07,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0783,7.27765658045615e-13,3.941892204504264e-12,1.1226819617989318e-11,2.4321920777286034e-11,4.5200735214546095e-11,7.43468823617518e-11,4.1285890254944153e-11,1.4534307864225842e-11,3.52264070587867e-11,5.2092408097433196e-11,5.209240809743324e-11,5.209240809743324e-11,5.209240809743324e-11,5.209240809743324e-11
DM_RNA_b0785,6.741658164419138e-13,3.651572426138323e-12,1.0399966142704006e-11,2.2530615473586807e-11,4.187170933304304e-11,6.887124893447851e-11,3.824519279522982e-11,1.3463859105905449e-11,3.2631989609173536e-11,4.8255813250936596e-11,4.8255813250936635e-11,4.8255813250936635e-11,4.8255813250936635e-11,4.8255813250936635e-11
DM_RNA_b1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1107,-4.743458421012295e-31,0.0,0.0,-2.904604448300925e-31,-1.5788032263234947e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0731,0.0,0.0,0.0,3.385915399130351e-51,0.0,0.0,-1.6425195796318856e-34,0.0,-2.1429194124487756e-36,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2747,1.6054715334032975e-13,8.673803977317255e-13,2.487207753821579e-12,5.426381741097876e-12,1.0142776884891193e-11,1.6986297332523e-11,2.5691059940733878e-11,2.8406611396711874e-11,2.3635660791511968e-11,2.080281849137441e-11,2.080281849137441e-11,2.080281849137441e-11,2.080281849137441e-11,2.080281849137441e-11
DM_RNA_b2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3772,2.3963174094166082e-09,6.554390763737614e-09,1.2381100606016593e-08,1.9803578519226264e-08,2.8743050608518337e-08,5.4948102216361487e-08,6.70071850075137e-08,7.449896291601856e-08,1.0963736473647595e-07,1.1028745734745451e-07,1.1028745734745451e-07,1.1028745734745451e-07,1.1028745734745451e-07,1.1028745734745451e-07
DM_RNA_b3771,0.0,0.0,0.0,0.0,0.0,1.6182738992698486e-08,2.002041017243102e-08,2.2592353849023288e-08,2.4131273149433808e-08,2.4120263338178048e-08,2.4120263338178048e-08,2.4120263338178048e-08,2.4120263338178048e-08,2.4120263338178048e-08
DM_RNA_b3770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2323,-1.599477045027073e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2477,2.0444272122845623e-09,5.494491865348673e-09,1.0163369637917288e-08,1.585316743399324e-08,2.224484176329497e-08,3.004726810538514e-08,3.655249329251321e-08,4.11376428495903e-08,4.422915373577892e-08,4.4405236634036416e-08,4.4405236634036416e-08,4.4405236634036416e-08,4.4405236634036416e-08,4.4405236634036416e-08
DM_RNA_b2478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b4476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0572,1.652926083140025e-31,-3.511318868266202e-36,0.0,1.696465680430579e-51,-1.3534857813489596e-51,0.0,-6.091615606626816e-34,4.32827439698605e-36,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0573,0.0,-4.763492452902192e-66,0.0,-9.890011393969744e-55,-9.960992166549687e-57,0.0,-5.0281975103360326e-34,-3.1458352994945704e-36,4.120562223136689e-65,-2.718748738290075e-56,0.0,0.0,0.0,0.0
DM_RNA_b0574,-2.7510122255123407e-66,-3.709026377734296e-66,0.0,-9.890011394197022e-55,-9.960992181141289e-57,5.9427855355792194e-65,-5.0281975103360326e-34,-3.1458352994945704e-36,0.0,-2.7187487355691144e-56,0.0,0.0,0.0,0.0
DM_RNA_b0575,2.7773322847499367e-34,3.561726171192176e-53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1069,-5.833708993119025e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2406,0.0,0.0,0.0,6.745829783242182e-30,6.06398193903668e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1710,1.0894294745457766e-16,6.366841341446015e-16,1.8794997219936143e-15,4.172115988693755e-15,7.885919979155333e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0862,0.0,-1.5825403854324786e-36,0.0,-4.324956854101312e-51,0.0,0.0,0.0,0.0,6.225285575977188e-36,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0861,0.0,-3.524283123753766e-61,0.0,-1.6543717608534658e-52,-4.1127837812668855e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b4392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3974,-3.250886744681576e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2563,1.0685820991704884e-14,5.821438091231458e-14,1.6916532181077933e-13,3.7198695534423084e-13,6.959073193844915e-13,1.2336498733983883e-12,3.911365041825927e-12,1.9264052646755773e-12,2.0677042713709828e-12,2.096205098202456e-12,2.096205098202456e-12,2.096205098202456e-12,2.096205098202456e-12,2.096205098202456e-12
DM_RNA_b1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2541,0.0,0.0,0.0,-6.329559402330543e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2538,0.0,0.0,0.0,-2.0639878027052947e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2542,0.0,0.0,0.0,-2.0639878027052947e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2539,0.0,0.0,0.0,-2.0639878027052947e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2540,0.0,0.0,0.0,-2.0639878027052947e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3846,-1.9948663136090164e-29,0.0,0.0,0.0,5.233159342456528e-31,0.0,0.0,0.0,0.0,-5.899158692335781e-36,0.0,0.0,0.0,0.0
DM_RNA_b3845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b4311,-1.7510908917184622e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3599,0.0,8.242441547101036e-63,0.0,-8.321325062032632e-52,0.0,0.0,2.0593212055492938e-35,0.0,2.8481068525343543e-36,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b0073,1.4390252926428585e-10,3.9790624660962993e-10,7.605393846868249e-10,1.2347374347497147e-09,1.8219679447371784e-09,2.478321581537357e-09,2.9621165244829156e-09,3.253160125122923e-09,3.4883791127960263e-09,3.5247012121645603e-09,3.5247012121645603e-09,3.5247012121645603e-09,3.5247012121645603e-09,3.5247012121645603e-09
DM_RNA_b0074,8.992348877325302e-10,2.486482904973409e-09,4.752547100468218e-09,7.715771113912413e-09,1.1385325529817673e-08,1.5486824592539994e-08,1.851001878814882e-08,2.0328725942809942e-08,2.1798589753086138e-08,2.2025563518695797e-08,2.2025563518695797e-08,2.2025563518695797e-08,2.2025563518695797e-08,2.2025563518695797e-08
DM_RNA_b4388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3125,-6.389091316736923e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3126,0.0,0.0,0.0,0.0,3.0388134074773846e-64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3124,0.0,0.0,3.458741993991018e-31,0.0,4.749045010225099e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b3127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b2470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b4260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b1296,0.0,0.0,0.0,0.0,-1.097831323230081e-32,1.304467319886597e-07,1.6117074938015505e-07,1.833331119610313e-07,2.0162023275205194e-07,2.0487555508997805e-07,2.0487555508997807e-07,2.0487555508997807e-07,2.0487555508997807e-07,2.0487555508997807e-07
DM_RNA_b4072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_b4070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
