,0,1,2,3,4,5,6,7,8,9,10,11,12,13
transcription_TU220H-1830_from_SGL_RS12540-MONOMER,0,0,0,-5.626938250982609e-49,1.5931267924247957e-44,1.6707742967240394e-52,2.2319616190807217e-52,3.0711202140586336e-41,2.3375238899071397e-52,1.0673863419215426e-52,0.0,0.0,0.0,0.0
transcription_TU220H-1386_from_SGL_RS12540-MONOMER,0,0,0,-3.968999369797619e-31,1.4389457267083668e-30,-3.0674225849480934e-31,1.5371819300060255e-30,-8.549762365698735e-43,-1.4839580465215364e-31,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-1890_from_SGL_RS12540-MONOMER,0,0,0,0.0,3.037838224211372e-52,0.0,0.0,6.13183037143519e-31,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-2559_from_SGL_RS12540-MONOMER,0,0,0,1.1096036874678165e-11,2.2334793689405626e-11,2.9888488672221494e-11,2.988810422039573e-11,2.9891422851757014e-11,4.516214428701328e-11,2.9887210802818966e-11,5.1844040279534177e-11,5.1844040279534177e-11,5.1844040279534177e-11,5.1844040279534177e-11
transcription_TU220H-177_from_SGL_RS12540-MONOMER,0,0,0,0.0,-1.813575373898946e-65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-853_from_SGL_RS12540-MONOMER,0,0,0,0.0,-2.283289467902515e-30,-9.224639051335283e-44,-1.976770845268622e-30,0.0,-3.431014218175276e-30,-1.25992674144899e-30,0.0,0.0,0.0,0.0
transcription_TU220H-2688_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-945_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-2678_from_SGL_RS12540-MONOMER,0,0,0,0.0,-6.737209663059477e-42,0.0,0.0,1.2580934025710513e-41,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-140_from_SGL_RS12540-MONOMER,0,0,0,1.753503908114848e-11,3.526295259646437e-11,4.7172111647950433e-11,4.717163902098628e-11,4.7177003193255965e-11,7.123847074530805e-11,4.717074081648231e-11,8.176097258399604e-11,8.176097258399604e-11,8.176097258399604e-11,8.176097258399604e-11
transcription_TU220H-1495_from_SGL_RS12540-MONOMER,0,0,0,5.569497694971514e-13,1.126224442311749e-12,1.508856938366878e-12,1.5089031738692542e-12,1.5091369661747598e-12,2.2826736245146066e-12,1.5090028714286836e-12,2.6211793958198428e-12,2.6211793958198428e-12,2.6211793958198428e-12,2.6211793958198428e-12
transcription_TU220H-1924_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,-1.1941917342897276e-64,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-1573_from_SGL_RS12540-MONOMER,0,0,0,1.195709261300625e-15,1.3601932817335985e-15,1.4668974621349285e-15,1.4291142456604646e-15,1.3913921136963298e-15,1.6215608962357373e-15,1.3541330656007336e-15,1.710621204961128e-15,1.710621204961128e-15,1.710621204961128e-15,1.710621204961128e-15
transcription_TU220H-1665_from_SGL_RS12540-MONOMER,0,0,0,-3.4823688806754275e-30,-2.299226672042293e-30,-5.77310652312683e-30,0.0,-1.4215895402692698e-29,-3.61123028297033e-30,-6.0776215946734276e-30,0.0,0.0,0.0,0.0
transcription_TU220H-2495_from_SGL_RS12540-MONOMER,0,0,0,1.2024492959988482e-12,2.4178897678498833e-12,3.2350033312119533e-12,3.2350033312119533e-12,3.2354039179955295e-12,4.887769958947143e-12,3.2350033312119533e-12,5.611004608243275e-12,5.611004608243275e-12,5.611004608243275e-12,5.611004608243275e-12
transcription_TU220H-2641_from_SGL_RS12540-MONOMER,0,0,0,0.0,-6.081006111373717e-63,-1.2162012222747435e-62,-6.081006111373717e-63,3.66049727585983e-30,-1.2162012222747435e-62,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-2552_from_SGL_RS12540-MONOMER,0,0,0,-7.328713036057034e-52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-648_from_SGL_RS12540-MONOMER,0,0,0,1.0375741614071971e-07,1.0482268933583037e-07,1.055343266953223e-07,1.055338351059042e-07,1.0553369189626561e-07,1.0696448953206464e-07,1.0553279237360773e-07,1.0758705959615079e-07,1.0758705959615079e-07,1.0758705959615079e-07,1.0758705959615079e-07
transcription_TU220H-1371_from_SGL_RS12540-MONOMER,0,0,0,1.668146271832565e-30,-4.717113294250021e-30,-1.789744860279268e-30,-1.1805005617719995e-30,1.3568647049325804e-25,-2.436181840942505e-31,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-702_from_SGL_RS12540-MONOMER,0,0,0,3.798638785157216e-10,4.173620319778059e-10,4.5424863812106115e-10,4.6204330783941323e-10,4.698522773403784e-10,5.36659732649088e-10,4.737392991427553e-10,5.737142509133447e-10,5.737142509133447e-10,5.737142509133447e-10,5.737142509133447e-10
transcription_TU220H-1581_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-262_from_SGL_RS12540-MONOMER,0,0,0,1.9855139129340352e-08,3.989768591787112e-08,5.3360074691360335e-08,5.3357968158001526e-08,5.3362459786453286e-08,8.055952978951836e-08,5.3354277912584206e-08,9.245069508769305e-08,9.245069508769305e-08,9.245069508769305e-08,9.245069508769305e-08
transcription_TU220H-1324_from_SGL_RS12540-MONOMER,0,0,0,1.037574260849855e-07,1.0482270942893886e-07,1.0553435366485276e-07,1.0553386207529539e-07,1.0553371886889915e-07,1.0696453053977124e-07,1.0553281934270814e-07,1.075871068006273e-07,1.075871068006273e-07,1.075871068006273e-07,1.075871068006273e-07
transcription_TU220H-400_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-602_from_SGL_RS12540-MONOMER,0,0,0,0.0,-1.0907318630518318e-31,0.0,0.0,-9.048849917440833e-31,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-852_from_SGL_RS12540-MONOMER,0,0,0,0.0,-2.2832894678990115e-30,-2.586811026575413e-44,-1.9767708452686123e-30,1.061046195459999e-31,-3.4310142181712714e-30,-1.2599267414492696e-30,0.0,0.0,0.0,0.0
transcription_TU220H-1039_from_SGL_RS12540-MONOMER,0,0,0,1.1764685017602508e-17,2.3099399193650658e-17,3.002575083326851e-17,2.7126644517038033e-17,2.4231524557168186e-17,3.832658329811988e-17,2.0720087473662443e-17,4.4012440266376274e-17,4.4012440266376274e-17,4.4012440266376274e-17,4.4012440266376274e-17
transcription_TU220H-311_from_SGL_RS12540-MONOMER,0,0,0,1.4523513583544345e-14,2.934525182022371e-14,3.938782552758706e-14,3.9387642055167825e-14,3.939239724830096e-14,5.988970328902227e-14,3.9387252883615286e-14,6.893969391148459e-14,6.893969391148459e-14,6.893969391148459e-14,6.893969391148459e-14
transcription_TU220H-125_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-327_from_SGL_RS12540-MONOMER,0,0,0,1.3608946172414574e-30,-2.737514880461015e-40,2.524171096061406e-30,0.0,-2.1215740323572868e-39,-2.894441565332792e-31,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-1148_from_SGL_RS12540-MONOMER,0,0,0,1.0828755483878964e-11,2.1820493355592608e-11,2.9204542944331836e-11,2.9205807982389996e-11,2.921069161680384e-11,4.412847269953794e-11,2.9208278792645004e-11,5.065298422348599e-11,5.065298422348599e-11,5.065298422348599e-11,5.065298422348599e-11
transcription_TU220H-2252_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,-9.706541519233264e-37,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-2139_from_SGL_RS12540-MONOMER,0,0,0,3.798638785157216e-10,4.173620319778059e-10,4.5424863812106115e-10,4.6204330783941323e-10,4.698522773403784e-10,5.36659732649088e-10,4.737392991427553e-10,5.737142509133447e-10,5.737142509133447e-10,5.737142509133447e-10,5.737142509133447e-10
transcription_TU220H-1801_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5883490265013196e-31,0.0,0.0,0.0,0.0
transcription_TU220H-1994_from_SGL_RS12540-MONOMER,0,0,0,1.0930121339406145e-09,1.070287875518461e-09,1.032690605281023e-09,9.66044441905068e-10,8.994121577436403e-10,8.894349290245492e-10,7.962916636630187e-10,8.974890913388488e-10,8.974890913388488e-10,8.974890913388488e-10,8.974890913388488e-10
transcription_TU220H-261_from_SGL_RS12540-MONOMER,0,0,0,7.171325254693295e-12,1.4467043703373977e-11,1.9368233666563826e-11,1.9369093328623574e-11,1.9372354845702545e-11,2.927411797551154e-11,1.9370706803966813e-11,3.360483293110515e-11,3.360483293110515e-11,3.360483293110515e-11,3.360483293110515e-11
transcription_TU220H-2279_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,2.7902555224823014e-42,0.0,1.1273759686797177e-43,0.0,0.0,0.0,0.0
transcription_TU220H-1459_from_SGL_RS12540-MONOMER,0,0,0,8.040171680066107e-12,1.618770906950155e-11,2.1660735238062377e-11,2.1661195592772766e-11,2.1664338103561587e-11,3.2720983881416645e-11,2.1662318595136172e-11,3.755607921026959e-11,3.755607921026959e-11,3.755607921026959e-11,3.755607921026959e-11
transcription_TU220H-746_from_SGL_RS12540-MONOMER,0,0,0,1.5546852631026132e-11,3.12264872968202e-11,4.176378259479224e-11,4.1763917430825576e-11,4.1769217365462905e-11,6.306853292998011e-11,4.1764315214417994e-11,7.238759915513204e-11,7.238759915513204e-11,7.238759915513204e-11,7.238759915513204e-11
transcription_TU220H-2191_from_SGL_RS12540-MONOMER,0,0,0,0.0,-7.939652216618353e-31,0.0,0.0,-2.832454997521597e-30,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-1876_from_SGL_RS12540-MONOMER,0,0,0,-1.8664486941278628e-31,-3.3508090666801553e-31,-1.5602946369895279e-31,-1.5602946369895279e-31,-1.1684275097500389e-31,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-506_from_SGL_RS12540-MONOMER,0,0,0,4.088452348594943e-30,-5.828632447116875e-31,2.602710253483827e-30,-4.447741977052108e-31,-5.375451476093086e-44,2.092624575309033e-30,2.4018018273149387e-30,0.0,0.0,0.0,0.0
transcription_TU220H-992_from_SGL_RS12540-MONOMER,0,0,0,4.696464962848341e-08,9.403222154079814e-08,1.256480360611348e-07,1.256495818985007e-07,1.2566662166272619e-07,1.8953458237047133e-07,1.2565263652226937e-07,2.1746329837838874e-07,2.1746329837838874e-07,2.1746329837838874e-07,2.1746329837838874e-07
transcription_TU220H-2151_from_SGL_RS12540-MONOMER,0,0,0,0.0,1.6979516191375998e-29,0.0,0.0,0.0,0.0,0.0,4.269351745803013e-41,1.9704700365244676e-41,1.9704700365244676e-41,-5.254586764065247e-41
transcription_TU220H-2294_from_SGL_RS12540-MONOMER,0,0,0,0.0,5.179011800113651e-41,0.0,0.0,8.025919236070617e-30,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-2259_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,1.140211954413306e-25,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-2161_from_SGL_RS12540-MONOMER,0,0,0,1.6118544374341283e-10,3.2397959860812927e-10,4.3334768562829344e-10,4.3334561378765e-10,4.333971451699961e-10,6.543820478616159e-10,4.333412174884494e-10,7.510306808475091e-10,7.510306808475091e-10,7.510306808475091e-10,7.510306808475091e-10
transcription_TU220H-646_from_SGL_RS12540-MONOMER,0,0,0,1.2070837192232133e-07,6.181422214507976e-08,4.710781057175345e-08,4.710693548810285e-08,4.7100674961428646e-08,3.2407919569700376e-08,4.7104878068740705e-08,2.8705189143484505e-08,2.8705189143484505e-08,2.8705189143484505e-08,2.8705189143484505e-08
transcription_TU220H-2664_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,2.369927964623518e-31,0.0,-4.002465181589341e-31,-1.0334656483514716e-30,-2.0338851239156785e-31,0.0,0.0,0.0
transcription_TU220H-1644_from_SGL_RS12540-MONOMER,0,0,0,1.0375741614071971e-07,1.0482268933583037e-07,1.055343266953223e-07,1.055338351059042e-07,1.0553369189626561e-07,1.0696448953206464e-07,1.0553279237360773e-07,1.0758705959615079e-07,1.0758705959615079e-07,1.0758705959615079e-07,1.0758705959615079e-07
transcription_TU220H-1742_from_SGL_RS12540-MONOMER,0,0,0,7.357063916796077e-13,1.4807476289029511e-12,1.9812716677292636e-12,1.981192968478925e-12,1.981359601651423e-12,2.9927344303300603e-12,1.9810486775555317e-12,3.4350246724228997e-12,3.4350246724228997e-12,3.4350246724228997e-12,3.4350246724228997e-12
transcription_TU220H-1913_from_SGL_RS12540-MONOMER,0,0,0,-1.9355523121924826e-30,0.0,0.0,0.0,0.0,0.0,6.351408967761759e-52,0.0,0.0,0.0,0.0
transcription_TU220H-1843_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,3.7769467870286043e-65,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-2068_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,2.651324987933468e-26,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-384_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,-1.2044619511564254e-38,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-802_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,3.2771383503876457e-59,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-2782_from_SGL_RS12540-MONOMER,0,0,0,-2.90397356920194e-44,3.629966961502425e-45,0.0,0.0,4.7664540848057914e-26,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-601_from_SGL_RS12540-MONOMER,0,0,0,4.948063244171169e-50,-1.0871729165285735e-31,2.1555200982834e-46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-2832_from_SGL_RS12540-MONOMER,0,0,0,1.0173445606868655e-11,2.0454075861600252e-11,2.7360705790950483e-11,2.7360140022564398e-11,2.7362959414127074e-11,4.131837111440087e-11,2.7358936806735396e-11,4.7421628802260426e-11,4.7421628802260426e-11,4.7421628802260426e-11,4.7421628802260426e-11
transcription_TU220H-310_from_SGL_RS12540-MONOMER,0,0,0,0.0,-2.283289467901253e-30,4.839744734246715e-44,-1.9767708452686316e-30,0.0,-3.431014218170494e-30,-1.2599267414491813e-30,0.0,0.0,0.0,0.0
transcription_TU220H-2187_from_SGL_RS12540-MONOMER,0,0,0,-2.9622385114877358e-40,6.994879971051637e-33,-3.409841142426127e-52,-9.74240326407465e-53,-2.3227699432551024e-59,4.871201632037325e-53,3.89696130562986e-52,0.0,0.0,0.0,0.0
transcription_TU220H-898_from_SGL_RS12540-MONOMER,0,0,0,1.8961133929276697e-09,1.9999435902309973e-09,1.7767760403891575e-09,1.3581279293148116e-09,9.395734398424985e-10,9.039872689220304e-10,6.756547522366374e-10,6.687804985737293e-10,6.687804985737293e-10,6.687804985737293e-10,6.687804985737293e-10
transcription_TU220H-1083_from_SGL_RS12540-MONOMER,0,0,0,0.0,-1.2946920209951415e-31,0.0,0.0,8.098969833798332e-32,-1.06549936611188e-31,3.406027159689772e-52,0.0,0.0,0.0,0.0
transcription_TU220H-1385_from_SGL_RS12540-MONOMER,0,0,0,1.7952374965460108e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-1260_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,2.646359682262547e-65,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-944_from_SGL_RS12540-MONOMER,0,0,0,0.0,1.0124155099883887e-30,0.0,0.0,8.799190031759154e-31,0.0,6.921720692547966e-52,0.0,0.0,0.0,0.0
transcription_TU220H-2562_from_SGL_RS12540-MONOMER,0,0,0,0.0,-4.9082448885145e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-195_from_SGL_RS12540-MONOMER,0,0,0,1.4148902790948093e-09,1.5060377264460232e-09,1.5764996533889281e-09,1.5660827564666752e-09,1.5557054438013244e-09,1.7083967711943577e-09,1.49951729581213e-09,1.7855188763188908e-09,1.7855188763188908e-09,1.7855188763188908e-09,1.7855188763188908e-09
transcription_TU220H-2677_from_SGL_RS12540-MONOMER,0,0,0,1.6118544374341283e-10,3.2397959860812927e-10,4.3334768562829344e-10,4.3334561378765e-10,4.333971451699961e-10,6.543820478616159e-10,4.333412174884494e-10,7.510306808475091e-10,7.510306808475091e-10,7.510306808475091e-10,7.510306808475091e-10
transcription_TU220H-139_from_SGL_RS12540-MONOMER,0,0,0,2.0727045318020558e-10,2.1234256484460757e-10,2.1584987988707032e-10,2.1584464101176503e-10,2.158411316611387e-10,2.230031747467232e-10,2.15831603908316e-10,2.261494853796267e-10,2.261494853796267e-10,2.261494853796267e-10,2.261494853796267e-10
transcription_TU220H-1146_from_SGL_RS12540-MONOMER,0,0,0,0.0,1.5009872915025013e-37,0.0,0.0,3.344234989337158e-27,0.0,-2.6053664016932394e-51,0.0,0.0,0.0,0.0
transcription_TU220H-2838_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-972_from_SGL_RS12540-MONOMER,0,0,0,8.525194902384864e-12,1.5298733305080854e-11,1.9884221879100452e-11,1.9878450971049003e-11,1.9874935895832125e-11,2.921183513663514e-11,1.9864558782807563e-11,3.3318922773425775e-11,3.3318922773425775e-11,3.3318922773425775e-11,3.3318922773425775e-11
transcription_TU220H-2172_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-1398_from_SGL_RS12540-MONOMER,0,0,0,0.0,-5.224955023347337e-43,0.0,0.0,1.0445792598233034e-25,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-1407_from_SGL_RS12540-MONOMER,0,0,0,3.798638785157216e-10,4.173620319778059e-10,4.5424863812106115e-10,4.6204330783941323e-10,4.698522773403784e-10,5.36659732649088e-10,4.737392991427553e-10,5.737142509133447e-10,5.737142509133447e-10,5.737142509133447e-10,5.737142509133447e-10
transcription_TU220H-1753_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-1370_from_SGL_RS12540-MONOMER,0,0,0,4.6825926217580555e-12,9.40517817270009e-12,1.2578930596203509e-11,1.2578971207781289e-11,1.2580567507393663e-11,1.8995757789178816e-11,1.2579091017144579e-11,2.1802588971233373e-11,2.1802588971233373e-11,2.1802588971233373e-11,2.1802588971233373e-11
transcription_TU220H-1341_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,2.1250702002111282e-31,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-700_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-1454_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-2627_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,6.15396024875492e-59,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-1766_from_SGL_RS12540-MONOMER,0,0,0,1.0375741614071971e-07,1.0482268933583037e-07,1.055343266953223e-07,1.055338351059042e-07,1.0553369189626561e-07,1.0696448953206464e-07,1.0553279237360773e-07,1.0758705959615079e-07,1.0758705959615079e-07,1.0758705959615079e-07,1.0758705959615079e-07
transcription_TU220H-1542_from_SGL_RS12540-MONOMER,0,0,0,1.825196339314984e-15,3.6878711126235316e-15,4.94993959643372e-15,4.949916539121451e-15,4.95051413288142e-15,7.52644782386795e-15,4.9498676312253705e-15,8.663776588008651e-15,8.663776588008651e-15,8.663776588008651e-15,8.663776588008651e-15
transcription_TU220H-1323_from_SGL_RS12540-MONOMER,0,0,0,-1.4098644058653078e-45,4.962150232416239e-32,0.0,-3.2881321835074466e-30,8.968634330133395e-59,0.0,-4.5936519073579695e-32,0.0,0.0,0.0,0.0
transcription_TU220H-2796_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-800_from_SGL_RS12540-MONOMER,0,0,0,1.7009675573117144e-08,3.425136950238933e-08,4.583187868901188e-08,4.5831271854022834e-08,4.583634036362106e-08,6.922873400858061e-08,4.582970007441178e-08,7.945690511794495e-08,7.945690511794495e-08,7.945690511794495e-08,7.945690511794495e-08
transcription_TU220H-124_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-2609_from_SGL_RS12540-MONOMER,0,0,0,0.0,1.7833594149029876e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-1116_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU220H-1336_from_SGL_RS12540-MONOMER,0,0,0,1.2024492959988482e-12,2.4178897678498833e-12,3.2350033312119533e-12,3.2350033312119533e-12,3.2354039179955295e-12,4.887769958947143e-12,3.2350033312119533e-12,5.611004608243275e-12,5.611004608243275e-12,5.611004608243275e-12,5.611004608243275e-12
transcription_TU220H-2127_from_SGL_RS12540-MONOMER,0,0,0,1.5186051475507583e-12,3.0646456201893488e-12,4.10311080848927e-12,4.1029251699476755e-12,4.103248502443326e-12,6.2011304757318595e-12,4.102493769379723e-12,7.118379008307988e-12,7.118379008307988e-12,7.118379008307988e-12,7.118379008307988e-12
transcription_TU220H-431_from_SGL_RS12540-MONOMER,0,0,0,-1.6025466379306465e-30,-1.9223534188481915e-44,1.2922068271035739e-43,-1.1166341652795598e-30,0.0,-9.596829449678381e-30,1.089975758528992e-44,0.0,0.0,0.0,0.0
transcription_TU220H-2228_from_SGL_RS12540-MONOMER,0,0,0,0.0,0.0,0.0,2.7858456188992986e-39,1.6053263644986608e-31,-2.3207386057306778e-32,-1.677094381278277e-64,0.0,0.0,0.0,0.0
transcription_TU220H-1889_from_SGL_RS12540-MONOMER,0,0,0,1.6118544374341283e-10,3.2397959860812927e-10,4.3334768562829344e-10,4.3334561378765e-10,4.333971451699961e-10,6.543820478616159e-10,4.333412174884494e-10,7.510306808475091e-10,7.510306808475091e-10,7.510306808475091e-10,7.510306808475091e-10
transcription_TU220H-1690_from_SGL_RS12540-MONOMER,0,0,0,0.0,-2.2832894679025918e-30,8.350897373665901e-45,-1.9767708452685405e-30,0.0,-3.43101421817013e-30,-1.2599267414488694e-30,0.0,0.0,0.0,0.0
transcription_TU220H-2728_from_SGL_RS12540-MONOMER,0,0,0,7.158459594564003e-20,2.884932081739376e-19,5.1476280801839145e-19,5.147851057322885e-19,5.149340434235582e-19,1.1668631439339057e-18,5.148286565328394e-19,1.5328612223195763e-18,1.5328612223195763e-18,1.5328612223195763e-18,1.5328612223195763e-18
transcription_TU220H-1976_from_SGL_RS12540-MONOMER,0,0,0,0.0,1.3274732497365776e-38,0.0,0.0,-4.4681593017588164e-38,0.0,0.0,7.19818525823149e-42,0.0,-7.19818525823149e-42,0.0
transcription_TU220H-991_from_SGL_RS12540-MONOMER,0,0,0,8.61637258211053e-11,7.219098282752364e-11,5.795961070443441e-11,4.34697080283258e-11,2.897985587672285e-11,1.4593425026418053e-11,-4.001190792247807e-31,0.0,0.0,0.0,0.0
transcription_TU220H-2702_from_SGL_RS12540-MONOMER,0,0,0,1.252371124614418e-11,2.5264657715507955e-11,3.382389686329569e-11,3.3825398142211825e-11,3.3831093923210555e-11,5.112313100998026e-11,3.382821585003901e-11,5.868611576760469e-11,5.868611576760469e-11,5.868611576760469e-11,5.868611576760469e-11
transcription_TU220H-600_from_SGL_RS12540-MONOMER,0,0,0,1.0705483042180459e-44,9.771686626901566e-32,-5.3527415210902294e-45,2.1410966084360918e-44,4.6271734990792395e-31,-9.85193160972688e-32,-5.3527415210902294e-45,0.0,0.0,0.0,0.0
transcription_TU220H-453_from_SGL_RS12540-MONOMER,0,0,0,9.234738387344589e-12,1.8574194189857038e-11,2.4848579439209706e-11,2.48489954235682e-11,2.485248645019375e-11,3.7529812699218215e-11,2.4849730153752202e-11,4.307444089797718e-11,4.307444089797718e-11,4.307444089797718e-11,4.307444089797718e-11
