,0,1,2,3,4,5,6,7,8,9,10,11,12,13
transcription_TU1G01-1456_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-3168_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-6850_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-5842_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-5152_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-3782_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-6448_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-7426_from_G1G01-424-MONOMER,6.505533710073185e-07,2.166249477606012e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-642_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-1224_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-6736_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-2006_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-2672_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-5064_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-302_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-1198_from_G1G01-424-MONOMER,4.77969473519039e-09,1.0334645156333795e-08,1.9274756965049542e-08,1.9430146036312676e-08,1.9560197670265034e-08,1.9690226199480665e-08,1.9820241554824248e-08,1.995000028108453e-08,2.007525970477254e-08,2.020992805111617e-08,2.020992805111617e-08,2.020992805111617e-08,2.020992805111617e-08,2.020992805111617e-08
transcription_TU1G01-1978_from_G1G01-424-MONOMER,5.15926677847552e-07,1.2358549291060938e-06,2.2114364596398456e-06,2.227823377621541e-06,2.2419768713620307e-06,2.2561422413322585e-06,2.2703206870062556e-06,2.2844887265563167e-06,2.2978971077004618e-06,2.310524090566764e-06,2.310524090566764e-06,2.310524090566764e-06,2.310524090566764e-06,2.310524090566764e-06
transcription_TU1G01-570_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-6362_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-2614_from_G1G01-424-MONOMER,6.775025630649133e-06,2.5283689421550425e-05,4.864190928822055e-05,4.887807927086925e-05,4.907218643960484e-05,4.9264369379965594e-05,4.9454649329941884e-05,4.9642488471143325e-05,4.9817132789567144e-05,4.999623412713783e-05,4.999623412713783e-05,4.999623412713783e-05,4.999623412713783e-05,4.999623412713783e-05
transcription_TU1G01-5670_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-192_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-498_from_G1G01-424-MONOMER,8.245780754217129e-10,2.63925916747549e-09,6.7176844514940856e-09,6.765278396594796e-09,6.829234041109448e-09,6.893483166553052e-09,6.958030182140665e-09,7.022797105936512e-09,7.0856443983782716e-09,7.14562431437527e-09,7.14562431437527e-09,7.14562431437527e-09,7.14562431437527e-09,7.14562431437527e-09
transcription_TU1G01-1102_from_G1G01-424-MONOMER,1.0909704866179197e-12,5.3235132927061416e-12,1.4364996029747114e-11,1.4541803244744121e-11,1.4697390089806415e-11,1.4853736833358046e-11,1.5010856718708685e-11,1.5168488210159504e-11,1.532045297934388e-11,1.546090227480121e-11,1.546090227480121e-11,1.546090227480121e-11,1.546090227480121e-11,1.546090227480121e-11
transcription_TU1G01-3606_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-4264_from_G1G01-424-MONOMER,0.0,0.0,6.2446554539697864e-06,5.408866967424289e-06,4.564944287964107e-06,3.7141649902017715e-06,2.8565431523639513e-06,1.9920971385278095e-06,1.1198120104274507e-06,2.3840462005850234e-07,2.3840462005850234e-07,2.3840462005850234e-07,2.3840462005850234e-07,2.3840462005850234e-07
transcription_TU1G01-6276_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-5584_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-6218_from_G1G01-424-MONOMER,5.1718586521889e-10,9.394225956714344e-10,1.7632104228632714e-09,1.7783186130785097e-09,1.7918788165572128e-09,1.8054847453514885e-09,1.819137374169393e-09,1.8328138706289648e-09,1.846261236546772e-09,1.8582730608883655e-09,1.8582730608883655e-09,1.8582730608883655e-09,1.8582730608883655e-09,1.8582730608883655e-09
transcription_TU1G01-2846_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-1016_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-1802_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-4850_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-1776_from_G1G01-424-MONOMER,8.558031459636979e-08,2.64325108265339e-07,5.220743512463298e-07,5.264656991482429e-07,5.302769561311732e-07,5.340928825444551e-07,5.379137910376662e-07,5.417333463984954e-07,5.45365688215295e-07,5.487678753664078e-07,5.487678753664078e-07,5.487678753664078e-07,5.487678753664078e-07,5.487678753664078e-07
transcription_TU1G01-244_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-5496_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-2790_from_G1G01-424-MONOMER,1.0275640312968757e-06,1.69446863272146e-05,3.0169753275952816e-05,3.0599297020974984e-05,3.097483266089431e-05,3.135284217504426e-05,3.173334935721411e-05,3.21159783210558e-05,3.2477818940290636e-05,3.274712113638109e-05,3.274712113638109e-05,3.274712113638109e-05,3.274712113638109e-05,3.274712113638109e-05
transcription_TU1G01-2784_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-2404_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-2756_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-4086_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-7104_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-5432_from_G1G01-424-MONOMER,3.069443842030527e-13,2.078164500887419e-12,6.451120789971022e-12,5.570028141420984e-12,4.681055383737622e-12,3.776762757399994e-12,2.857093017920178e-12,1.9219759999809506e-12,9.699919722597333e-13,1.5282825252101514e-13,1.5282825252101514e-13,1.5282825252101514e-13,1.5282825252101514e-13,1.5282825252101514e-13
transcription_TU1G01-1682_from_G1G01-424-MONOMER,9.547360024849588e-09,2.442739477239225e-08,5.2225967271739684e-08,5.2690873575931636e-08,5.309529450818885e-08,5.3500417989929794e-08,5.390627956095633e-08,5.431218565973744e-08,5.469264038674973e-08,5.501304952262634e-08,5.501304952262634e-08,5.501304952262634e-08,5.501304952262634e-08,5.501304952262634e-08
transcription_TU1G01-4726_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-6068_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-1654_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-4698_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-948_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-5348_from_G1G01-424-MONOMER,2.8960992393430405e-12,1.9315655816243285e-11,6.149284316115092e-11,5.6670886630495956e-11,5.170943443575897e-11,4.665932085158162e-11,4.1520235196124803e-11,3.629177610822873e-11,3.094352607928748e-11,2.568710395150064e-11,2.568710395150064e-11,2.568710395150064e-11,2.568710395150064e-11,2.568710395150064e-11
transcription_TU1G01-3306_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-398_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-92_from_G1G01-424-MONOMER,2.7737315343379083e-10,1.006248083846774e-09,2.1072236705650186e-09,2.123932092053399e-09,2.1379462851162085e-09,2.15195120823393e-09,2.1659480425416753e-09,2.1799081593384737e-09,2.1926789497663107e-09,2.2015453011223057e-09,2.2015453011223057e-09,2.2015453011223057e-09,2.2015453011223057e-09,2.2015453011223057e-09
transcription_TU1G01-532_from_G1G01-424-MONOMER,5.15926677847552e-07,1.2358549291060938e-06,2.2114364596398456e-06,2.227823377621541e-06,2.2419768713620307e-06,2.2561422413322585e-06,2.2703206870062556e-06,2.2844887265563167e-06,2.2978971077004618e-06,2.310524090566764e-06,2.310524090566764e-06,2.310524090566764e-06,2.310524090566764e-06,2.310524090566764e-06
transcription_TU1G01-1568_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-4610_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-5290_from_G1G01-424-MONOMER,2.6504807835255615e-08,8.633690023254326e-08,1.6507177861982515e-07,1.6638332477356716e-07,1.6744883206366268e-07,1.6851341283981928e-07,1.695771527104244e-07,1.7063807293552896e-07,1.71649100994349e-07,1.7264764148656828e-07,1.7264764148656828e-07,1.7264764148656828e-07,1.7264764148656828e-07,1.7264764148656828e-07
transcription_TU1G01-3248_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-3920_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-4582_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-4550_from_G1G01-424-MONOMER,8.734895415742762e-09,2.9186235064822746e-08,5.851439798820492e-08,5.900175965681516e-08,5.942591638449478e-08,5.98506397316463e-08,6.027596557098154e-08,6.070117739225961e-08,6.111089558153559e-08,6.153399378035017e-08,6.153399378035017e-08,6.153399378035017e-08,6.153399378035017e-08,6.153399378035017e-08
transcription_TU1G01-5232_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-656_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-6874_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-2146_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-452_from_G1G01-424-MONOMER,1.8746334426549534e-13,1.2554743521526166e-12,4.031632158374087e-12,5.425494136591034e-12,6.837904316127385e-12,8.272908954955075e-12,9.730604481507587e-12,1.1210933972259956e-11,1.2712059171910523e-11,1.4223461836427391e-11,1.4223461836427391e-11,1.4223461836427391e-11,1.4223461836427391e-11,1.4223461836427391e-11
transcription_TU1G01-6844_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-5838_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-1308_from_G1G01-424-MONOMER,0.0,0.0,6.28903519118212e-08,6.341382941941228e-08,6.383501024354262e-08,6.425608605645329e-08,6.467708967278507e-08,6.509726753657167e-08,6.549870735793338e-08,6.589459126627616e-08,6.589459126627616e-08,6.589459126627616e-08,6.589459126627616e-08,6.589459126627616e-08
transcription_TU1G01-2088_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-5146_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-128_from_G1G01-424-MONOMER,5.3630842474874366e-09,2.2142652734937365e-08,5.826467070767305e-08,5.893135570252302e-08,5.951087092883999e-08,6.009287308583772e-08,6.06774139340918e-08,6.126855893204455e-08,6.191432879650848e-08,6.246005658038597e-08,6.246005658038597e-08,6.246005658038597e-08,6.246005658038597e-08,6.246005658038597e-08
transcription_TU1G01-6788_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-206_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-7442_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-5118_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-5780_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-676_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-2696_from_G1G01-424-MONOMER,7.829294675192543e-10,2.9795683595428173e-09,5.484190672086096e-09,5.536716836951151e-09,5.583685501303091e-09,5.630819680115426e-09,5.678123197753666e-09,5.725531151866709e-09,5.7681500854699305e-09,5.790458649684405e-09,5.790458649684405e-09,5.790458649684405e-09,5.790458649684405e-09,5.790458649684405e-09
transcription_TU1G01-5752_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-372_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-7394_from_G1G01-424-MONOMER,3.4443057929822245e-09,1.3226983119483299e-08,2.4669147431017908e-08,2.486802495331871e-08,2.503447389674419e-08,2.5200893269153154e-08,2.5367295780742944e-08,2.5533369840944084e-08,2.5693685387110862e-08,2.586604311365789e-08,2.586604311365789e-08,2.586604311365789e-08,2.586604311365789e-08,2.586604311365789e-08
transcription_TU1G01-2666_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-5722_from_G1G01-424-MONOMER,8.158269072584572e-08,2.6694840268292187e-07,5.589120811952355e-07,5.185362512943591e-07,4.759036147199202e-07,4.329120337716891e-07,3.895623780580616e-07,3.4585249376123844e-07,3.0165708148150833e-07,2.569820380635377e-07,2.569820380635377e-07,2.569820380635377e-07,2.569820380635377e-07,2.569820380635377e-07
transcription_TU1G01-1186_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-4346_from_G1G01-424-MONOMER,2.1993095873704565e-09,8.36983857579358e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-7336_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-1126_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-3630_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-1098_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-2552_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-4944_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-290_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-1068_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-2522_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-104_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-354_from_G1G01-424-MONOMER,1.192347325274742e-05,3.915047533752492e-05,8.048448637835964e-05,8.096961064174827e-05,8.152558396263824e-05,8.208207169865559e-05,8.263912403503038e-05,8.319586485292425e-05,8.372944545691612e-05,8.425208616835249e-05,8.425208616835249e-05,8.425208616835249e-05,8.425208616835249e-05,8.425208616835249e-05
transcription_TU1G01-2840_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-4174_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-4840_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-552_from_G1G01-424-MONOMER,5.15926677847552e-07,1.2358549291060938e-06,2.2114364596398456e-06,2.227823377621541e-06,2.2419768713620307e-06,2.2561422413322585e-06,2.2703206870062556e-06,2.2844887265563167e-06,2.2978971077004618e-06,2.310524090566764e-06,2.310524090566764e-06,2.310524090566764e-06,2.310524090566764e-06,2.310524090566764e-06
transcription_TU1G01-2812_from_G1G01-424-MONOMER,5.15926677847552e-07,1.2358549291060938e-06,2.2114364596398456e-06,2.227823377621541e-06,2.2419768713620307e-06,2.2561422413322585e-06,2.2703206870062556e-06,2.2844887265563167e-06,2.2978971077004618e-06,2.310524090566764e-06,2.310524090566764e-06,2.310524090566764e-06,2.310524090566764e-06,2.310524090566764e-06
transcription_TU1G01-1770_from_G1G01-424-MONOMER,3.95654854259181e-09,1.0123025939576e-08,2.1643111201067814e-08,2.1835774340983435e-08,2.2003371566389334e-08,2.2171259937319083e-08,2.233945418192277e-08,2.2507666879399514e-08,2.266533220172576e-08,2.2798113860350356e-08,2.2798113860350356e-08,2.2798113860350356e-08,2.2798113860350356e-08,2.2798113860350356e-08
transcription_TU1G01-3480_from_G1G01-424-MONOMER,4.085443316519913e-09,1.56409260917099e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-4144_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-7162_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-2434_from_G1G01-424-MONOMER,1.0140527280161182e-07,3.270343342986624e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-5490_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-6150_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-5456_from_G1G01-424-MONOMER,3.5526123815593534e-09,1.2904943406965722e-08,2.622106611231903e-08,2.6518138911850093e-08,2.6768911747566197e-08,2.7020892152004492e-08,2.7274099398718603e-08,2.7528223203740843e-08,2.7776103147627883e-08,2.8026266083353354e-08,2.8026266083353354e-08,2.8026266083353354e-08,2.8026266083353354e-08,2.8026266083353354e-08
transcription_TU1G01-6120_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-4080_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-2372_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-4750_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-5426_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-1678_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-7070_from_G1G01-424-MONOMER,1.2509635037840497e-08,4.9979322507481087e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-2342_from_G1G01-424-MONOMER,5.485892675244181e-09,1.4035928854508217e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-54_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-6062_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-1648_from_G1G01-424-MONOMER,5.15926677847552e-07,1.2358549291060938e-06,2.2114364596398456e-06,2.227823377621541e-06,2.2419768713620307e-06,2.2561422413322585e-06,2.2703206870062556e-06,2.2844887265563167e-06,2.2978971077004618e-06,2.310524090566764e-06,2.310524090566764e-06,2.310524090566764e-06,2.310524090566764e-06,2.310524090566764e-06
transcription_TU1G01-336_from_G1G01-424-MONOMER,0.0,0.0,4.568348433824716e-05,4.625330462429363e-05,4.6768823626268366e-05,4.728771562594966e-05,4.781001882917905e-05,4.833519135016511e-05,4.885770494784737e-05,4.942678752274839e-05,4.942678752274839e-05,4.942678752274839e-05,4.942678752274839e-05,4.942678752274839e-05
transcription_TU1G01-2314_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-972_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-4662_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-5342_from_G1G01-424-MONOMER,1.015930287385046e-11,4.4808830711860185e-11,1.1456430257624548e-10,1.1209898116290649e-10,1.1321135039861049e-10,1.1432868444514397e-10,1.1545108224119845e-10,1.1657906419531854e-10,1.2168972748205685e-10,1.1868884434593997e-10,1.1868884434593997e-10,1.1868884434593997e-10,1.1868884434593997e-10,1.1868884434593997e-10
transcription_TU1G01-6004_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU1G01-1592_from_G1G01-424-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
