,0,1,2,3,4,5,6,7,8,9,10,11,12,13
translation_CLJU_c32780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8800152472209127e-05,1.8800152472209134e-05,1.8800152472209134e-05,1.8800152472209134e-05,1.8800152472209134e-05
translation_CLJU_c32840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c32890,2.3354176521618802e-08,9.416349445173081e-08,2.133142751931434e-07,3.848098176813414e-07,5.805621617784665e-07,7.978628263604109e-07,1.0320307139886778e-06,1.274558105626652e-06,1.5204346706174439e-06,5.188252556105187e-06,5.188252556105187e-06,5.188252556105187e-06,5.188252556105187e-06,5.188252556105187e-06
translation_CLJU_c33040,0.0,5.01433833953452e-61,0.0,-3.1006141550635685e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c33050,0.0,1.2602266019512542e-61,0.0,-1.0993167182815162e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c33060,0.0,9.236449526039425e-62,0.0,-1.3378863127401665e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c33180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c33250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c33260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c33270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c33530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c33600,-2.3259849250879565e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c33660,7.365387807267909e-08,2.8860367289004333e-07,6.357090128941393e-07,1.10260117821712e-06,1.6913901787868847e-06,2.3739573355465133e-06,3.1426086021662813e-06,3.986183717023646e-06,4.892042342375266e-06,5.884655459602108e-06,5.8846554596021075e-06,5.8846554596021075e-06,5.8846554596021075e-06,5.8846554596021075e-06
translation_CLJU_c33670,1.0616310932736532e-08,4.162713582794535e-08,9.200184294716286e-08,1.6212591627919518e-07,2.607696853473204e-07,3.9677036571614796e-07,5.688973986964387e-07,7.819292408901795e-07,1.037915450082674e-06,1.2500346380312036e-06,1.2500346380312036e-06,1.2500346380312036e-06,1.2500346380312036e-06,1.2500346380312036e-06
translation_CLJU_c33710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c33720,1.1165741489794684e-10,5.560235443722599e-10,1.4948308848800865e-09,3.0908817067735385e-09,5.493019459099554e-09,8.845479813122967e-09,1.32823918201969e-08,1.893361037867786e-08,2.5923626954999602e-08,3.418281008596413e-08,3.418281008596414e-08,3.418281008596414e-08,3.418281008596414e-08,3.418281008596414e-08
translation_CLJU_c33920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c33940,-1.2528381429632261e-30,0.0,0.0,8.74066261551452e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c34070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c34100,0.0,0.0,0.0,2.889821557252399e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c34190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c34220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c34300,1.7641814093013562e-08,7.058950848305353e-08,1.5890794023764177e-07,2.831643671780001e-07,4.447923966000126e-07,6.440835900746813e-07,8.807189754815954e-07,1.1547402290122852e-06,1.4672300399548072e-06,1.792984071272496e-06,1.792984071272496e-06,1.792984071272496e-06,1.792984071272496e-06,1.792984071272496e-06
translation_CLJU_c34340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c34410,3.652260901566141e-08,1.4608005139184006e-07,3.287608296816957e-07,5.86198274877976e-07,9.1408802795917e-07,1.3126113902348684e-06,1.7796989001592938e-06,2.315152151029411e-06,2.916660514111368e-06,3.5870784621038517e-06,3.5870784621038517e-06,3.5870784621038517e-06,3.5870784621038517e-06,3.5870784621038517e-06
translation_CLJU_c34420,3.652260901566141e-08,1.4608005139184006e-07,3.287608296816957e-07,5.86198274877976e-07,9.1408802795917e-07,1.3126113902348684e-06,1.7796989001592938e-06,2.315152151029411e-06,2.916660514111368e-06,3.5870784621038517e-06,3.5870784621038517e-06,3.5870784621038517e-06,3.5870784621038517e-06,3.5870784621038517e-06
translation_CLJU_c34440,7.492268391738499e-06,1.8502230931772003e-05,3.2973543806947455e-05,5.09152867423884e-05,7.211073298192666e-05,9.636699513278238e-05,0.00012348124110964765,0.00015331589280502493,0.00018575182814676333,0.000219915141679265,0.00021991514167926502,0.00021991514167926502,0.00021991514167926502,0.00021991514167926502
translation_CLJU_c34450,7.492268391738499e-06,1.8502230931772003e-05,3.2973543806947455e-05,5.09152867423884e-05,7.211073298192666e-05,9.636699513278238e-05,0.00012348124110964765,0.00015331589280502493,0.00018575182814676333,0.000219915141679265,0.00021991514167926502,0.00021991514167926502,0.00021991514167926502,0.00021991514167926502
translation_CLJU_c34460,2.011105003254257e-09,8.132453571190163e-09,1.8479657429110174e-08,3.3308732919957956e-08,5.178457443996535e-08,7.384384348651325e-08,9.933769948952729e-08,1.2785392125904452e-07,1.5948486186293173e-07,1.954225831701994e-07,1.9542258317019942e-07,1.9542258317019942e-07,1.9542258317019942e-07,1.9542258317019942e-07
translation_CLJU_c34470,5.263034584263374e-08,2.0699272205191304e-07,4.5813965028886095e-07,7.99935313913644e-07,1.2538946177672084e-06,1.8162630837932e-06,2.4843274577183403e-06,3.2623327383053935e-06,4.147296278674895e-06,5.014269442096024e-06,5.014269442096024e-06,5.014269442096024e-06,5.014269442096024e-06,5.014269442096024e-06
translation_CLJU_c34550,7.337972948813665e-08,2.9493613006448934e-07,6.664340805528578e-07,1.195166654274129e-06,1.8617807686680483e-06,2.6947723950305854e-06,3.68243069356285e-06,4.824432340098857e-06,6.123722483168527e-06,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c34560,7.337972948813665e-08,2.9428334558901075e-07,6.637591893966147e-07,1.1853872889027202e-06,1.8617807686680483e-06,2.6947723950305854e-06,3.68243069356285e-06,4.824432340098857e-06,6.123722483168527e-06,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c34570,7.337972948813665e-08,2.9493613006448934e-07,6.664340805528578e-07,1.195166654274129e-06,1.8617807686680483e-06,2.6947723950305854e-06,3.68243069356285e-06,4.824432340098857e-06,6.123722483168527e-06,6.726561828334923e-06,6.726561828334923e-06,6.726561828334923e-06,6.726561828334923e-06,6.726561828334923e-06
translation_CLJU_c34610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c34680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c34690,3.4525574678055086e-08,1.3585981353135685e-07,3.009425228624819e-07,5.282606577113559e-07,8.435553673180937e-07,1.2599479619399823e-06,1.7757110046660954e-06,2.400815962394171e-06,3.1396041048332556e-06,3.891593757117922e-06,3.891593757117922e-06,3.891593757117922e-06,3.891593757117922e-06,3.891593757117922e-06
translation_CLJU_c34940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c35060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c35470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c35520,8.126610304594866e-15,6.625649149483583e-14,2.2699596504627888e-13,5.516824905191378e-13,1.0379158353632256e-12,1.7100756000553672e-12,2.577365136902125e-12,3.630836681638857e-12,4.8585507072439584e-12,6.368670053447989e-12,6.368670053447989e-12,6.368670053447989e-12,6.368670053447989e-12,6.368670053447989e-12
translation_CLJU_c35530,5.538725286591493e-15,4.515738925438435e-14,1.5471005061546896e-13,3.7600151180873573e-13,7.073958842876519e-13,1.1655091868567173e-12,1.7566140028232603e-12,2.4746119459803025e-12,3.3113655816846304e-12,4.34059374633061e-12,4.34059374633061e-12,4.34059374633061e-12,4.34059374633061e-12,4.34059374633061e-12
translation_CLJU_c35540,6.323966682472621e-15,5.1559485321200086e-14,1.7664375012503467e-13,4.293083534932062e-13,8.076854821421139e-13,1.330746856797712e-12,2.0056543433760828e-12,2.8254449694974348e-12,3.780827632443773e-12,4.955972505153123e-12,4.955972505153123e-12,4.955972505153123e-12,4.955972505153123e-12,4.955972505153123e-12
translation_CLJU_c35650,7.492268391738499e-06,1.8502230931772003e-05,3.2973543806947455e-05,5.09152867423884e-05,7.211073298192666e-05,9.636699513278238e-05,0.00012348124110964765,0.00015331589280502493,0.00018575182814676333,0.000219915141679265,0.00021991514167926502,0.00021991514167926502,0.00021991514167926502,0.00021991514167926502
translation_CLJU_c35680,2.9393595420201724e-08,1.3325536646167704e-07,3.3096149706889e-07,6.351056203944553e-07,1.0662721720881381e-06,1.6554716006450679e-06,2.4314408398146887e-06,3.418153700417149e-06,4.636883744522552e-06,6.133483915864283e-06,6.1334839158642955e-06,6.1334839158642955e-06,6.1334839158642955e-06,6.1334839158642955e-06
translation_CLJU_c35690,-1.1653128870383152e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c35700,-1.1653128870383152e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c35710,2.1168550632578457e-08,9.596726537469124e-08,2.3835039939760743e-07,4.57387580190859e-07,7.67903216339577e-07,1.1922302766324978e-06,1.7510643999802013e-06,2.461670940312591e-06,3.339370598257762e-06,4.417185545727553e-06,4.4171855457275626e-06,4.4171855457275626e-06,4.4171855457275626e-06,4.4171855457275626e-06
translation_CLJU_c35720,2.3519661605634777e-08,1.0662598710736382e-07,2.648230780983226e-07,5.081878913407121e-07,8.53191326494963e-07,1.3246467908499007e-06,1.945548509770209e-06,2.7350794348419974e-06,3.7102618790515633e-06,4.907785662232593e-06,4.907785662232603e-06,4.907785662232603e-06,4.907785662232603e-06,4.907785662232603e-06
translation_CLJU_c35730,2.3519661605634777e-08,1.0662598710736382e-07,2.648230780983226e-07,5.081878913407121e-07,8.53191326494963e-07,1.3246467908499007e-06,1.945548509770209e-06,2.7350794348419974e-06,3.7102618790515633e-06,4.907785662232593e-06,4.907785662232603e-06,4.907785662232603e-06,4.907785662232603e-06,4.907785662232603e-06
translation_CLJU_c35780,4.886410855867032e-10,1.7074253816020198e-09,3.3003964747957307e-09,4.441159146636444e-09,8.050545389938204e-09,1.3181626958546418e-08,2.0086283409543437e-08,2.901423254128033e-08,4.021152659666543e-08,5.297169611419473e-08,5.297169611419473e-08,5.297169611419473e-08,5.297169611419473e-08,5.297169611419473e-08
translation_CLJU_c35850,1.7377253543179232e-13,1.4395309235462117e-12,4.99016876238278e-12,1.2069018720724599e-11,2.414308515830897e-11,4.2904290676598033e-11,7.021200450846105e-11,1.0809198984743358e-10,1.586710681903757e-10,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c35870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c35930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c36000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c36010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c36020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c36860,0.0,0.0,0.0,0.0,0.0,0.0,1.1615933764632363e-08,1.6530845665321266e-08,2.259749927265624e-08,2.9811352311454367e-08,2.9811352311454836e-08,2.9811352311454836e-08,2.9811352311454836e-08,2.9811352311454836e-08
translation_CLJU_c37000,4.207040176857445e-12,2.093948396636559e-11,5.627458796766911e-11,1.1632641556390349e-10,2.0670845926028484e-10,3.3284963104721257e-10,4.998038858829335e-10,7.124713530655755e-10,9.755511301983276e-10,1.2863738333508302e-09,1.2863738333508302e-09,1.2863738333508302e-09,1.2863738333508302e-09,1.2863738333508302e-09
translation_CLJU_c37130,0.0,0.0,0.0,2.82521680085134e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c37170,5.592347682161664e-09,2.5768407971781098e-08,6.468963357209778e-08,1.2532556559162732e-07,2.1197778728408912e-07,3.307073839571469e-07,4.871544371700913e-07,6.860865582401718e-07,9.317646749498634e-07,1.2239859845536373e-06,1.2239859845536405e-06,1.2239859845536405e-06,1.2239859845536405e-06,1.2239859845536405e-06
translation_CLJU_c37180,7.123764876226153e-09,3.2824868920646915e-08,8.240434352227541e-08,1.5964491354902905e-07,2.700261145084648e-07,4.2126880874329293e-07,6.20557566526082e-07,8.739655692782329e-07,1.1869205638785307e-06,1.5591642117619374e-06,1.5591642117619416e-06,1.5591642117619416e-06,1.5591642117619416e-06,1.5591642117619416e-06
translation_CLJU_c37190,4.982096770504341e-09,1.464402350868362e-08,2.1182775941915404e-08,1.0248934203950365e-08,2.01587657858658e-08,3.51452726242981e-08,5.6381253080584926e-08,8.507496110967106e-08,1.2246590036606825e-07,9.056909683878846e-08,9.056909683878843e-08,9.056909683878843e-08,9.056909683878843e-08,9.056909683878843e-08
translation_CLJU_c37200,2.4910483852521707e-09,7.32201175434181e-09,1.0591387970957702e-08,5.1244671019751825e-09,1.00793828929329e-08,1.757263631214905e-08,2.8190626540292463e-08,4.253748055483553e-08,6.123295018303413e-08,4.528454841939423e-08,4.5284548419394215e-08,4.5284548419394215e-08,4.5284548419394215e-08,4.5284548419394215e-08
translation_CLJU_c37220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c37240,2.907950644006267e-06,1.15646148881729e-05,2.5843444142635027e-05,4.613096192021692e-05,7.241827549810925e-05,0.0001049183926236656,0.00014381477516974545,0.0001892529612696707,0.00024135664806236028,0.00029921413033723635,0.00029921413033723635,0.00029921413033723635,0.00029921413033723635,0.00029921413033723635
translation_CLJU_c37290,1.619703032177871e-08,7.342896233905855e-08,1.8237283757678182e-07,3.499682445785829e-07,5.875580192109039e-07,9.122301416063948e-07,1.3398197956083634e-06,1.8835374964746895e-06,2.5551058159076732e-06,3.3797915342849887e-06,3.3797915342849955e-06,3.3797915342849955e-06,3.3797915342849955e-06,3.3797915342849955e-06
translation_CLJU_c37380,3.368831730733328e-08,1.353373097589551e-07,3.055748707683117e-07,5.477147207313376e-07,8.38864231694646e-07,1.1760453989592557e-06,1.5548415731859399e-06,1.9702606222077133e-06,2.4144256312768595e-06,2.899421617647806e-06,2.899421617647806e-06,2.899421617647806e-06,2.899421617647806e-06,2.899421617647806e-06
translation_CLJU_c37390,1.1218132992156189e-07,4.545082998975181e-07,8.476580708796371e-07,1.5138744442747606e-06,2.3569778759419853e-06,3.3705555477426698e-06,4.553545331315985e-06,5.900036370031659e-06,7.405639083624964e-06,9.09446488833641e-06,9.094464888336414e-06,9.094464888336414e-06,9.094464888336414e-06,9.094464888336414e-06
translation_CLJU_c37490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c37500,1.812084355666484e-07,7.277688060813326e-07,1.6413746390911955e-06,2.9227689395560296e-06,4.57666036248889e-06,6.604168659882111e-06,9.007418284143264e-06,1.178834426391461e-05,1.4947998203913762e-05,1.8438441258000942e-05,1.8438441258000952e-05,1.8438441258000952e-05,1.8438441258000952e-05,1.8438441258000952e-05
translation_CLJU_c37530,1.812084355666484e-07,7.277688060813326e-07,1.6413746390911955e-06,2.9227689395560296e-06,4.57666036248889e-06,6.604168659882111e-06,9.007418284143264e-06,1.178834426391461e-05,1.4947998203913762e-05,1.8438441258000942e-05,1.8438441258000952e-05,1.8438441258000952e-05,1.8438441258000952e-05,1.8438441258000952e-05
translation_CLJU_c37540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c37550,1.812084355666484e-07,7.277688060813326e-07,1.6413746390911955e-06,2.9227689395560296e-06,4.57666036248889e-06,6.604168659882111e-06,9.007418284143264e-06,1.178834426391461e-05,1.4947998203913762e-05,1.8438441258000942e-05,1.8438441258000952e-05,1.8438441258000952e-05,1.8438441258000952e-05,1.8438441258000952e-05
translation_CLJU_c37560,0.0012209299411724134,0.002458246631652542,0.003703294827764562,0.00495257334013367,0.005360251061923127,0.00496041865836365,0.0040445033943257,0.0025721139844196257,0.0006239642128114971,0.00012783378528166749,0.00012783378528166754,0.00012783378528166754,0.00012783378528166754,0.00012783378528166754
translation_CLJU_c37570,1.812084355666484e-07,7.277688060813326e-07,1.6413746390911955e-06,2.9227689395560296e-06,4.57666036248889e-06,6.604168659882111e-06,9.007418284143264e-06,1.178834426391461e-05,1.4947998203913762e-05,1.8438441258000942e-05,1.8438441258000952e-05,1.8438441258000952e-05,1.8438441258000952e-05,1.8438441258000952e-05
translation_CLJU_c37580,1.812084355666484e-07,7.277688060813326e-07,1.6413746390911955e-06,2.9227689395560296e-06,4.57666036248889e-06,6.604168659882111e-06,9.007418284143264e-06,1.178834426391461e-05,1.4947998203913762e-05,1.8438441258000942e-05,1.8438441258000952e-05,1.8438441258000952e-05,1.8438441258000952e-05,1.8438441258000952e-05
translation_CLJU_c37590,1.812084355666484e-07,7.277688060813326e-07,1.6413746390911955e-06,2.9227689395560296e-06,4.57666036248889e-06,6.604168659882111e-06,9.007418284143264e-06,1.178834426391461e-05,1.4947998203913762e-05,1.8438441258000942e-05,1.8438441258000952e-05,1.8438441258000952e-05,1.8438441258000952e-05,1.8438441258000952e-05
translation_CLJU_c37600,1.6285054572098247e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c37610,1.9647381274820324e-06,7.879639853931388e-06,1.774696858650376e-05,3.157165937973706e-05,4.930125419260997e-05,7.091999703995081e-05,9.641560098930905e-05,0.0001257643533925202,0.00015894752290748784,7.946938987835103e-05,7.946938987835106e-05,7.946938987835106e-05,7.946938987835106e-05,7.946938987835106e-05
translation_CLJU_c37620,1.9647381274820324e-06,7.879639853931388e-06,1.774696858650376e-05,3.157165937973706e-05,4.930125419260997e-05,7.091999703995081e-05,9.641560098930905e-05,0.0001257643533925202,0.00015894752290748784,7.946938987835103e-05,7.946938987835106e-05,7.946938987835106e-05,7.946938987835106e-05,7.946938987835106e-05
translation_CLJU_c37630,1.9647381274820324e-06,7.879639853931388e-06,1.774696858650376e-05,3.157165937973706e-05,4.930125419260997e-05,7.091999703995081e-05,9.641560098930905e-05,0.0001257643533925202,0.00015894752290748784,0.0001315484819760851,0.00013154848197608515,0.00013154848197608515,0.00013154848197608515,0.00013154848197608515
translation_CLJU_c37640,6.856493429555327e-07,2.7625353120943485e-06,6.245146839718572e-06,1.1141371262186681e-05,1.7452961246601026e-05,2.5207253510628676e-05,3.442628815187626e-05,4.512513829328789e-05,5.731683674590236e-05,0.0001381511051574812,0.00013815110515748126,0.00013815110515748126,0.00013815110515748126,0.00013815110515748126
translation_CLJU_c37650,6.856493429555327e-07,2.7625353120943485e-06,6.245146839718572e-06,1.1141371262186681e-05,1.7452961246601026e-05,2.5207253510628676e-05,3.442628815187626e-05,4.512513829328789e-05,5.731683674590236e-05,7.0879692709981e-05,7.087969270998102e-05,7.087969270998102e-05,7.087969270998102e-05,7.087969270998102e-05
translation_CLJU_c37660,1.812084355666484e-07,7.277688060813326e-07,1.6413746390911955e-06,2.9227689395560296e-06,4.57666036248889e-06,6.604168659882111e-06,9.007418284143264e-06,1.178834426391461e-05,1.4947998203913762e-05,1.8438441258000942e-05,1.8438441258000952e-05,1.8438441258000952e-05,1.8438441258000952e-05,1.8438441258000952e-05
translation_CLJU_c37670,1.812084355666484e-07,7.277688060813326e-07,1.6413746390911955e-06,2.9227689395560296e-06,4.57666036248889e-06,6.604168659882111e-06,9.007418284143264e-06,1.178834426391461e-05,1.4947998203913762e-05,1.8438441258000942e-05,1.8438441258000952e-05,1.8438441258000952e-05,1.8438441258000952e-05,1.8438441258000952e-05
translation_CLJU_c37880,4.833645659569149e-33,0.0,4.9260912213749385e-33,-2.839390112102057e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c38070,1.5085843242511097e-15,1.2115833148162478e-14,4.096704606552022e-14,9.729117823298991e-14,1.910772032100159e-13,3.321489700490952e-13,5.302365546978451e-13,7.953906768912981e-13,1.1378772508840574e-12,1.9395651594698114e-11,1.9395651594698114e-11,1.9395651594698114e-11,1.9395651594698114e-11,1.9395651594698114e-11
translation_CLJU_c38080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c38090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c38100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c38160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c38210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c38280,2.011105003254257e-09,8.132453571190163e-09,1.8479657429110174e-08,3.3308732919957956e-08,5.178457443996535e-08,7.384384348651325e-08,9.933769948952729e-08,1.2785392125904452e-07,1.5948486186293173e-07,1.954225831701994e-07,1.9542258317019942e-07,1.9542258317019942e-07,1.9542258317019942e-07,1.9542258317019942e-07
translation_CLJU_c38290,6.744194022323915e-09,2.5747683241553466e-08,5.5250541913317814e-08,9.251945364106125e-08,1.4524151657912462e-07,2.1083300878582767e-07,2.889899674832218e-07,3.7965599169872385e-07,4.834984634447024e-07,6.101806049942338e-07,6.101806049942338e-07,6.101806049942338e-07,6.101806049942338e-07,6.101806049942338e-07
translation_CLJU_c38310,5.3934459516272394e-08,2.162996961108958e-07,4.878662456074223e-07,8.712654460625093e-07,1.368417956789216e-06,1.980670869996092e-06,2.7066045425467774e-06,3.545981329600354e-06,4.5009659297086466e-06,5.5138742862000835e-06,5.5138742862000835e-06,5.5138742862000835e-06,5.5138742862000835e-06,5.5138742862000835e-06
translation_CLJU_c38320,5.3934459516272394e-08,2.162996961108958e-07,4.878662456074223e-07,8.712654460625093e-07,1.368417956789216e-06,1.980670869996092e-06,2.7066045425467774e-06,3.545981329600354e-06,4.5009659297086466e-06,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c38360,3.52466672704376e-08,1.4159772518893502e-07,3.1971011016480617e-07,5.730508253430966e-07,8.776682745888399e-07,1.230446692395259e-06,1.6267651191734707e-06,2.0614004911110656e-06,2.5261115171462496e-06,3.0335422377648153e-06,3.0335422377648153e-06,3.0335422377648153e-06,3.0335422377648153e-06,3.0335422377648153e-06
translation_CLJU_c38380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c38460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c38570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c38920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_CLJU_c39110,2.675620663351477e-07,1.0969285067012187e-06,2.5159295651442543e-06,4.534457626955766e-06,7.232033842814349e-06,1.0672813966117022e-05,1.491307077847589e-05,2.0008772394621402e-05,2.6003867924703785e-05,3.27566840832413e-05,3.275668408324134e-05,3.275668408324134e-05,3.275668408324134e-05,3.275668408324134e-05
translation_CLJU_c39120,2.675620663351477e-07,1.0969285067012187e-06,2.5159295651442543e-06,4.534457626955766e-06,7.232033842814349e-06,1.0672813966117022e-05,1.491307077847589e-05,2.0008772394621402e-05,2.6003867924703785e-05,2.3778283258432326e-05,2.3778283258432353e-05,2.3778283258432353e-05,2.3778283258432353e-05,2.3778283258432353e-05
