,0,1,2,3,4,5,6,7,8,9,10,11,12,13
translation_STM3253,-3.4796021467255384e-58,2.4376866817210036e-24,0.0,0.0,0.0,0.0,7.499713890893443e-31,0.0,0.0,-1.5234699646974246e-28,0.0,0.0,0.0,0.0
translation_STM3254,0.0,0.0,0.0,0.0,5.755432419868526e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3257,0.0,2.4376585251640747e-24,0.0,0.0,0.0,0.0,7.499713890893443e-31,0.0,0.0,-1.5234699646974246e-28,0.0,0.0,0.0,0.0
translation_STM3258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.168795943497551e-29,0.0,0.0,0.0,0.0
translation_STM3259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.168795943497551e-29,0.0,0.0,0.0,0.0
translation_STM3260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2337591886995102e-28,0.0,0.0,0.0,0.0
translation_STM3261,0.0,0.0,-1.1118648238605898e-25,-2.946930692798102e-26,-3.7396105551385596e-27,9.338976727812999e-31,0.0,-3.6297785840748675e-31,-3.8846574024856403e-31,2.6436173789910976e-28,0.0,0.0,0.0,0.0
translation_STM3263,7.228276085720068e-12,3.848264881305349e-11,1.0770095121004752e-10,2.2864988636355307e-10,4.147281322340451e-10,6.7906918203324e-10,1.0344168209294118e-09,1.493055039885036e-09,2.06680340023888e-09,2.7354155168221507e-09,2.735415516822147e-09,2.735415516822147e-09,2.735415516822147e-09,2.735415516822147e-09
translation_STM3279,2.7372706266167003e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3282,6.166000630665316e-10,2.832552144263871e-09,7.50829736978382e-09,1.5492827964924733e-08,2.7609501418970967e-08,4.466332961409973e-08,6.743187118499095e-08,9.666118029602209e-08,1.3306463605302803e-07,1.7554852145327384e-07,1.755485214532734e-07,1.755485214532734e-07,1.755485214532734e-07,1.755485214532734e-07
translation_STM3283,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3285,7.228276085720068e-12,3.848264881305349e-11,1.0770095121004752e-10,2.2864988636355307e-10,4.147281322340451e-10,6.7906918203324e-10,1.0344168209294118e-09,1.493055039885036e-09,2.06680340023888e-09,2.7354155168221507e-09,2.735415516822147e-09,2.735415516822147e-09,2.735415516822147e-09,2.735415516822147e-09
translation_STM3286,6.130248166463259e-09,2.5215461025228035e-08,5.7966066944801354e-08,1.0506186151551361e-07,1.670936675482801e-07,2.446514074361294e-07,3.382510014110815e-07,4.4837914474351166e-07,5.754449743472171e-07,7.172522686643532e-07,7.172522686643527e-07,7.172522686643527e-07,7.172522686643527e-07,7.172522686643527e-07
translation_STM3287,1.1639974147652747e-10,4.774174015412301e-10,1.2029040308628154e-09,2.4104455526650013e-09,4.2129859521801634e-09,6.719973958539596e-09,1.0036153227947472e-08,1.4260166411319044e-08,1.948541210939072e-08,2.466189569216007e-08,2.4661895692159864e-08,2.4661895692159864e-08,2.4661895692159864e-08,2.4661895692159864e-08
translation_STM3294,-4.380185767973884e-30,-2.811695027809581e-29,9.323099026865945e-51,-7.457431846375153e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3295,0.0,0.0,0.0,0.0,-2.556240596861322e-33,0.0,0.0,-3.5029092097008633e-35,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3297,7.228276085720068e-12,3.848264881305349e-11,1.0770095121004752e-10,2.2864988636355307e-10,4.147281322340451e-10,6.7906918203324e-10,1.0344168209294118e-09,1.493055039885036e-09,2.06680340023888e-09,2.7354155168221507e-09,2.735415516822147e-09,2.735415516822147e-09,2.735415516822147e-09,2.735415516822147e-09
translation_STM3299,1.1639974147652747e-10,4.774174015412301e-10,1.2029040308628154e-09,2.4104455526650013e-09,4.2129859521801634e-09,6.719973958539596e-09,1.0036153227947472e-08,1.4260166411319044e-08,1.948541210939072e-08,2.466189569216007e-08,2.4661895692159864e-08,2.4661895692159864e-08,2.4661895692159864e-08,2.4661895692159864e-08
translation_STM3300,2.7377026943323285e-29,3.7856666256459746e-47,-1.1680927574655309e-51,4.3563035768866477e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3303,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3304,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3305,0.0,-1.2199879086208538e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3307,0.0,4.941227729159999e-47,-2.6141321870801242e-51,4.2606916234089466e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3314,-2.381508841978798e-36,-9.385564805108076e-29,-1.2729147381899758e-59,0.0,0.0,-3.4504818513396815e-62,-1.2762717622817354e-33,0.0,0.0,-1.525479425712549e-30,0.0,0.0,0.0,0.0
translation_STM3315,-3.6545122275079954e-26,3.386476613874752e-24,1.1190709525205407e-25,1.9117217151741713e-31,9.071973767007068e-28,-6.388181120823771e-33,1.06653742805526e-30,2.4543837765646166e-24,2.4508334800415074e-24,0.0,0.0,0.0,0.0,0.0
translation_STM3316,-1.2858160706155107e-29,-4.326693206717914e-30,-4.69010508695781e-30,-2.01014488570987e-29,0.0,0.0,-2.416292046119322e-52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.356405820258124e-28,0.0,0.0,0.0,0.0
translation_STM3334,6.695621833409168e-08,2.6851857870915647e-07,6.041781363541534e-07,1.073429846457971e-06,1.675616565772171e-06,2.4100845635132643e-06,3.2760960160117354e-06,4.272852650219127e-06,5.399487212545712e-06,6.616403897303378e-06,6.616403897303357e-06,6.616403897303357e-06,6.616403897303357e-06,6.616403897303357e-06
translation_STM3336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3337,0.0,1.1682166616707277e-26,0.0,0.0,0.0,0.0,-3.4242844386679752e-31,0.0,-2.2851370468148855e-29,0.0,0.0,0.0,0.0,0.0
translation_STM3338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3344,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3345,9.190681587575147e-06,2.4402116827707506e-05,4.5528741319436415e-05,7.253875889442801e-05,0.00010535971626063142,0.000143930104165354,0.00018817352983324553,0.0002379974450598881,0.0002933029353092552,0.0003519896993532903,0.00035198969935328983,0.00035198969935328983,0.00035198969935328983,0.00035198969935328983
translation_STM3351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3359,0.001943771525091935,0.003465453463920185,0.004516010692755591,0.0051036916741940205,0.005178226111455873,0.004730771679437713,0.003740961897673308,0.0021860382527226943,4.5819027032123904e-05,2.0287141875581518e-05,2.0287141875581603e-05,2.0287141875581603e-05,2.0287141875581603e-05,2.0287141875581603e-05
translation_STM3370,1.555030190714178e-10,8.300983071825507e-10,2.3298479552112452e-09,4.960038481801444e-09,9.022533317190022e-09,1.4816896907459028e-08,2.2638014378847988e-08,3.277587609171698e-08,4.551389371490932e-08,6.609887487899393e-08,6.609887487899468e-08,6.609887487899468e-08,6.609887487899468e-08,6.609887487899468e-08
translation_STM3379,7.222226226440237e-37,-1.3197178523113996e-28,-1.055407286385162e-29,6.549635189460035e-30,0.0,0.0,3.139505996407064e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3380,7.222226226440237e-37,-1.3197178523113996e-28,-1.055407286385162e-29,2.0468650389301464e-31,0.0,0.0,3.139505996407064e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3382,-7.530135599555799e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3384,0.0,0.0,0.0,-1.8857427995929528e-59,-1.7451174608248295e-59,0.0,1.7354377983487912e-59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3401,0.0,0.0,0.0,-3.209815531861349e-37,0.0,0.0,0.0,0.0,0.0,2.7525544205597125e-28,0.0,0.0,0.0,0.0
translation_STM3406,3.0651240832316257e-09,1.2607730512614003e-08,2.8983033472400647e-08,5.253093075775675e-08,8.354683377413994e-08,1.2232570371806457e-07,1.6912550070554053e-07,2.2418957237175557e-07,2.877224871736082e-07,3.5862613433217623e-07,3.586261343321759e-07,3.586261343321759e-07,3.586261343321759e-07,3.586261343321759e-07
translation_STM3407,3.0651240832316257e-09,1.2607730512614003e-08,2.8983033472400647e-08,5.253093075775675e-08,8.354683377413994e-08,1.2232570371806457e-07,1.6912550070554053e-07,2.2418957237175557e-07,2.877224871736082e-07,3.5862613433217623e-07,3.586261343321759e-07,3.586261343321759e-07,3.586261343321759e-07,3.586261343321759e-07
translation_STM3408,7.228276085720068e-12,3.848264881305349e-11,1.0770095121004752e-10,2.2864988636355307e-10,4.147281322340451e-10,6.7906918203324e-10,1.0344168209294118e-09,1.493055039885036e-09,2.06680340023888e-09,2.7354155168221507e-09,2.735415516822147e-09,2.735415516822147e-09,2.735415516822147e-09,2.735415516822147e-09
translation_STM3409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3414,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3415,6.322496990931582e-07,1.603696702472278e-06,3.2461417731342614e-06,5.731953449674021e-06,9.22750615983293e-06,1.3896687345323664e-05,1.989856847109691e-05,2.7385594204285334e-05,3.650509212328251e-05,4.659629365467949e-05,4.6596293654679457e-05,4.6596293654679457e-05,4.6596293654679457e-05,4.6596293654679457e-05
translation_STM3416,9.190681587575147e-06,2.4402116827707506e-05,4.5528741319436415e-05,7.253875889442801e-05,0.00010535971626063142,0.000143930104165354,0.00018817352983324553,0.0002379974450598881,0.0002933029353092552,0.0003519896993532903,0.00035198969935328983,0.00035198969935328983,0.00035198969935328983,0.00035198969935328983
translation_STM3417,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3418,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3419,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3421,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3422,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3423,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3424,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3425,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3426,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3427,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3428,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3429,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3430,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3431,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3432,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3433,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3434,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3435,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3436,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3437,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3438,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3439,9.190681587575147e-06,2.4402116827707506e-05,4.5528741319436415e-05,7.253875889442801e-05,0.00010535971626063142,0.000143930104165354,0.00018817352983324553,0.0002379974450598881,0.0002933029353092552,0.0003519896993532903,0.00035198969935328983,0.00035198969935328983,0.00035198969935328983,0.00035198969935328983
translation_STM3440,9.190681587575147e-06,2.4402116827707506e-05,4.5528741319436415e-05,7.253875889442801e-05,0.00010535971626063142,0.000143930104165354,0.00018817352983324553,0.0002379974450598881,0.0002933029353092552,0.0003519896993532903,0.00035198969935328983,0.00035198969935328983,0.00035198969935328983,0.00035198969935328983
translation_STM3441,9.190681587575147e-06,2.4402116827707506e-05,4.5528741319436415e-05,7.253875889442801e-05,0.00010535971626063142,0.000143930104165354,0.00018817352983324553,0.0002379974450598881,0.0002933029353092552,0.0003519896993532903,0.00035198969935328983,0.00035198969935328983,0.00035198969935328983,0.00035198969935328983
translation_STM3446,8.729557167830731e-07,3.5168090887659294e-06,7.920096875444146e-06,1.4072413036768082e-05,2.1954611613218703e-05,3.154861294239047e-05,4.2832474152451195e-05,5.5779875146088426e-05,7.036229726002402e-05,8.597197506449064e-05,8.597197506449053e-05,8.597197506449053e-05,8.597197506449053e-05,8.597197506449053e-05
translation_STM3447,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3448,9.190618598891022e-06,2.4401781935083274e-05,4.552780545967174e-05,7.253677502798077e-05,0.00010535612363298423,0.00014392423149516977,0.0001881645997060626,0.0002379845792197013,0.00029328515974938604,0.00035196722634640214,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165,0.00035196722634640165
translation_STM3457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3468,8.816554478936085e-08,3.598799726305859e-07,8.212234444598678e-07,1.4780423258731798e-06,2.335250388152535e-06,3.397740472253089e-06,4.6696354318094616e-06,6.15475986038158e-06,7.856125956745175e-06,9.662195343114981e-06,9.662195343115349e-06,9.662195343115349e-06,9.662195343115349e-06,9.662195343115349e-06
translation_STM3469,0.0,0.0,0.0,0.0,-1.1307847245343638e-33,0.0,0.0,-1.5495553237923033e-35,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3474,3.5869177300933034e-63,2.5285987839081273e-58,-1.6186608289954056e-58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3475,0.0,0.0,3.165340990514203e-59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3476,-3.0431167454940934e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.640662701251268e-28,0.0,0.0,0.0,0.0
translation_STM3477,-1.8716158266153723e-57,-1.7056556345550753e-53,-1.3401277468097893e-59,0.0,0.0,-1.1098375413012897e-67,0.0,-5.2239896720861826e-30,-5.7129404339701306e-30,2.015803508795636e-67,0.0,0.0,0.0,0.0
translation_STM3481,2.683647491842238e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_STM3483,1.8263845882327602e-07,7.343767293335322e-07,1.6561664230693432e-06,2.948491782419893e-06,4.6135483261542686e-06,6.65287010597908e-06,9.068591639413417e-06,1.186347060592984e-05,1.5040442084454796e-05,0.0,0.0,0.0,0.0,0.0
translation_STM3486,4.812608318548594e-08,2.007182170169049e-07,4.670964473962014e-07,8.57295296186208e-07,1.3817518442358733e-06,2.0503875833658728e-06,2.8734246499174987e-06,3.86132586315392e-06,5.024465132843562e-06,6.217425062515528e-06,6.217425062515681e-06,6.217425062515681e-06,6.217425062515681e-06,6.217425062515681e-06
