,0,1,2,3,4,5,6,7,8,9,10,11,12,13
transcription_TU_S3510,0.0,5.49118269002684e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3511,0.0,3.0594561345055258e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3511,0.0,5.49118269002684e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3514,7.950947191894524e-06,2.1864701824366993e-05,4.0644878939679935e-05,6.394108734224276e-05,9.120975024919437e-05,0.00012126510851047734,0.00015094684288580326,0.00017992084443234414,0.00020295688128539588,0.0002058508658982488,0.0002058508658982488,0.0002058508658982488,0.0002058508658982488,0.0002058508658982488
transcription_TU_S3514,1.8620286479196059e-07,3.111533811801497e-07,4.687262414289555e-07,6.571196971635199e-07,8.731077788235836e-07,1.1090053124626383e-06,1.3417786857337924e-06,1.569414513782086e-06,1.7509920178554774e-06,1.7738237043143914e-06,1.7738237043143914e-06,1.7738237043143914e-06,1.7738237043143914e-06,1.7738237043143914e-06
translation_S3515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020295688128539588,0.0002058508658982488,0.0002058508658982488,0.0002058508658982488,0.0002058508658982488,0.0002058508658982488
transcription_TU_S3529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3530,0.0,0.0,0.0,6.394108734224276e-05,0.0,0.0,0.00015094684288580326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3537,4.5097720116008e-08,2.1321729477633413e-07,5.136330832293627e-07,9.639958126568142e-07,1.5701371406363886e-06,2.252251893999632e-06,2.8362874573365135e-06,3.33292200822074e-06,3.6969540261300994e-06,3.744193658018237e-06,3.744193658018238e-06,3.744193658018238e-06,3.744193658018238e-06,3.744193658018238e-06
transcription_TU_S3537,1.0561414229674734e-09,3.034264209439396e-09,5.923336736540934e-09,9.90694188682416e-09,1.5030179860859325e-08,2.0597510249486348e-08,2.5211988433221844e-08,2.9072430098405226e-08,3.1895134321805695e-08,3.2263840305725245e-08,3.226384030572525e-08,3.226384030572525e-08,3.226384030572525e-08,3.226384030572525e-08
translation_S3543,2.2419549807099467e-09,1.1083830917973967e-08,2.728973404200491e-08,4.9738020340078896e-08,7.859760813570792e-08,1.1531381521646913e-07,1.463705097633845e-07,1.9349105417918826e-07,2.2797524610825176e-07,2.2994355365151167e-07,2.2994355365151154e-07,2.2994355365151154e-07,2.2994355365151154e-07,2.2994355365151154e-07
transcription_TU_S3543,5.250424006945596e-11,1.577323804486196e-10,3.1471158976972723e-10,5.111554123008012e-10,7.523777104172095e-10,1.0545789736736194e-09,1.3010992907554919e-09,1.6877848126707884e-09,1.966835682909711e-09,1.9814311897184463e-09,1.981431189718445e-09,1.981431189718445e-09,1.981431189718445e-09,1.981431189718445e-09
translation_S3544,2.2419549807099467e-09,1.1083830917973967e-08,2.728973404200491e-08,4.9738020340078896e-08,7.859760813570792e-08,1.1531381521646913e-07,1.463705097633845e-07,1.9349105417918826e-07,2.2797524610825176e-07,2.2994355365151167e-07,2.2994355365151154e-07,2.2994355365151154e-07,2.2994355365151154e-07,2.2994355365151154e-07
transcription_TU_S3544,5.250424006945596e-11,1.577323804486196e-10,3.1471158976972723e-10,5.111554123008012e-10,7.523777104172095e-10,1.0545789736736194e-09,1.3010992907554919e-09,1.6877848126707884e-09,1.966835682909711e-09,1.9814311897184463e-09,1.981431189718445e-09,1.981431189718445e-09,1.981431189718445e-09,1.981431189718445e-09
translation_S3545,4.632279674101909e-12,2.7668612170625737e-11,7.929886205264543e-11,1.6866557475637526e-10,3.033412665356554e-10,4.847527025101065e-10,6.937650854592525e-10,9.243307257625847e-10,1.1251693753380343e-09,1.1515809908073385e-09,1.1515809908073385e-09,1.1515809908073385e-09,1.1515809908073385e-09,1.1515809908073385e-09
transcription_TU_S3545,1.0848314358252217e-13,3.9374798241510814e-13,9.144930069712348e-13,1.7333685743032095e-12,2.9037424039303084e-12,4.4332069539020025e-12,6.1669339138133e-12,8.062757048097461e-12,9.707296360067287e-12,9.923211398788136e-12,9.923211398788136e-12,9.923211398788136e-12,9.923211398788136e-12,9.923211398788136e-12
translation_S3546,8.862557551065727e-15,9.535719389387118e-14,3.63463838639463e-13,9.222470307005236e-13,1.8982437893790886e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3546,2.075518256585036e-16,1.3570143118468135e-15,4.19154991785436e-15,9.477891520363795e-15,1.817098954971733e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3550,0.0,0.0,0.0,0.0,0.0,4.429708663494475e-06,5.732539099783026e-06,7.20769328179791e-06,8.534031875994525e-06,8.661301337280907e-06,8.661301337280905e-06,8.661301337280905e-06,8.661301337280905e-06,8.661301337280905e-06
transcription_TU_S3550,0.0,0.0,0.0,0.0,0.0,4.05109969456111e-08,5.095700335411168e-08,6.287130589583736e-08,7.362658314589438e-08,7.463471943748338e-08,7.463471943748336e-08,7.463471943748336e-08,7.463471943748336e-08,7.463471943748336e-08
translation_S3551,3.422772946785977e-06,1.478932483762589e-05,3.409846299228714e-05,6.131364935341659e-05,9.638677197370827e-05,0.00011547738702470241,5.889786165605144e-05,2.8529825342982374e-05,0.00011422288339680053,9.39499239780845e-05,9.394992397808406e-05,9.394992397808406e-05,9.394992397808406e-05,9.394992397808406e-05
transcription_TU_S3551,8.015776143925175e-08,2.10464723716034e-07,3.932314430213664e-07,6.301176343694964e-07,9.226649580337273e-07,1.0560748862780613e-06,5.235478523070197e-07,2.4886011462547e-07,9.854475286452199e-07,8.095695951710788e-07,8.095695951710751e-07,8.095695951710751e-07,8.095695951710751e-07,8.095695951710751e-07
translation_S3557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3579,9.368449389988514e-08,4.2372225124229065e-07,9.775586749013752e-07,1.0614449683265386e-06,1.6114197818667752e-06,2.22953908005728e-06,2.888769364748199e-06,3.519324968628969e-06,4.0154995658865055e-06,4.093789100697762e-06,4.093789100697762e-06,4.093789100697762e-06,4.093789100697762e-06,4.093789100697762e-06
transcription_TU_S3579,2.1939928325177316e-09,6.029929528166369e-09,1.1273435065283528e-08,1.0908422504752669e-08,1.5425359050476195e-08,2.038979484286658e-08,2.5678504349721857e-08,3.0698386848439424e-08,3.464335696843082e-08,3.5276315771588704e-08,3.5276315771588704e-08,3.5276315771588704e-08,3.5276315771588704e-08,3.5276315771588704e-08
translation_S3580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3618,9.690169281399429e-30,1.6635577384905227e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0643320206140384e-27,0.0,0.0,0.0,0.0
transcription_TU_S3618,2.269336265187414e-31,4.856198015299086e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3622,-6.924101699130413e-33,2.483939003647862e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3622,-9.201267253881298e-47,3.534857350622298e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3651,1.3425718454655347e-08,6.052144534467e-08,1.42473646763149e-07,2.7828342334644707e-07,4.705977799432591e-07,7.11126231685282e-07,9.360918998376784e-07,1.182932603192271e-06,1.42857183480759e-06,1.4652546925983089e-06,1.4652546925983089e-06,1.4652546925983089e-06,1.4652546925983089e-06,1.4652546925983089e-06
transcription_TU_S3651,3.144162799490875e-10,8.612718574518632e-10,1.6430393863166807e-09,2.8599063055694165e-09,4.504809861259298e-09,6.503459886009797e-09,8.320996551352052e-09,1.0318490901559111e-08,1.2324873460012306e-08,1.2626148038034015e-08,1.2626148038034015e-08,1.2626148038034015e-08,1.2626148038034015e-08,1.2626148038034015e-08
transcription_TU_S3653,0.0,0.0,0.0,0.0,0.0,0.00012126510851047734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3657,3.8564948417648314e-08,1.948762167110737e-07,4.852465238912252e-07,9.261298982308092e-07,1.5432242675869696e-06,2.3434031041141586e-06,3.2159446924460203e-06,4.1467338265073974e-06,4.944411155172271e-06,5.058584219919448e-06,5.058584219919448e-06,5.058584219919448e-06,5.058584219919448e-06,5.058584219919448e-06
transcription_TU_S3657,9.031507445101347e-10,2.7732550038103095e-09,5.59597630116083e-09,9.517795576451714e-09,1.4772555662286905e-08,2.143111504723964e-08,2.858679227950004e-08,3.617115222332689e-08,4.26574571449389e-08,4.3589987151179513e-08,4.3589987151179513e-08,4.3589987151179513e-08,4.3589987151179513e-08,4.3589987151179513e-08
translation_S3658,1.4108027406876334e-08,7.573107201410809e-08,1.948053738288983e-07,3.764843696327822e-07,6.364858019588127e-07,9.833902176659407e-07,1.3814933896302813e-06,1.820080544954693e-06,2.1990999784543345e-06,2.249234129962578e-06,2.249234129962578e-06,2.249234129962578e-06,2.249234129962578e-06,2.249234129962578e-06
transcription_TU_S3658,3.30395241764639e-10,1.077717835206259e-09,2.246541091203485e-09,3.869113042068187e-09,6.09277739806019e-09,8.99339462942955e-09,1.2280206390870993e-08,1.5876208409962318e-08,1.8972534877125e-08,1.9381724720325883e-08,1.9381724720325883e-08,1.9381724720325883e-08,1.9381724720325883e-08,1.9381724720325883e-08
translation_S3666,1.6313837373380223e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3669,8.168839243601812e-13,7.6665265593854e-12,2.7252260306528622e-11,6.625372910692781e-11,1.3131505428399956e-10,2.0594129613640721e-10,1.9687779109895e-10,1.352818966685785e-10,1.630037211962173e-11,2.1980014143628665e-11,2.19800141436296e-11,2.19800141436296e-11,2.19800141436296e-11,2.19800141436296e-11
transcription_TU_S3669,1.9130566867986164e-14,1.0910122077227315e-13,3.1427943389571985e-13,6.808866132299216e-13,1.2570168765812824e-12,1.8833941129157036e-12,1.7500625964782365e-12,1.1800376590799738e-12,1.4062997661752792e-13,1.8940250719375672e-13,1.8940250719376475e-13,1.8940250719376475e-13,1.8940250719376475e-13,1.8940250719376475e-13
translation_S3670,1.895993254177806e-12,1.7794061317774954e-11,6.32526851874899e-11,1.537753647793317e-10,3.0478315176720063e-10,4.779911766988066e-10,4.5695471864427336e-10,3.139902204550061e-10,3.7833276745649295e-11,5.1015765276190934e-11,5.10157652761931e-11,5.10157652761931e-11,5.10157652761931e-11,5.10157652761931e-11
transcription_TU_S3670,4.4402178386248146e-14,2.532246901159321e-13,7.294447458490714e-13,1.5803425517952713e-12,2.9175448889540423e-12,4.3713707989091005e-12,4.061907424497938e-12,2.7388755912215858e-12,3.2640315110969334e-13,4.3960453285329777e-13,4.3960453285331645e-13,4.3960453285331645e-13,4.3960453285331645e-13,4.3960453285331645e-13
translation_S3671,4.2325037172956015e-13,3.972241489114786e-12,1.4120157051986691e-11,3.432790710741482e-11,6.803799644230013e-11,1.0670393619567548e-10,1.0200788114809803e-10,7.00933282511378e-11,8.44567796381078e-12,1.1388459093742569e-11,1.138845909374305e-11,1.138845909374305e-11,1.138845909374305e-11,1.138845909374305e-11
transcription_TU_S3671,9.912080892783251e-15,5.6528389004816494e-14,1.6283695058328547e-13,3.5278636726872165e-13,6.512955444680461e-13,9.758390814572547e-13,9.067562996659195e-13,6.114104623269099e-13,7.286431781150303e-14,9.813472781834538e-14,9.813472781834954e-14,9.813472781834954e-14,9.813472781834954e-14,9.813472781834954e-14
translation_S3672,1.566201208663744e-12,1.469893433509144e-11,5.2250413746769345e-11,1.2702743622605274e-10,2.517686914899587e-10,3.9484864042985115e-10,3.774712969406722e-10,2.593742681845574e-10,3.12524971469065e-11,4.21420029108305e-11,4.214200291083229e-11,4.214200291083229e-11,4.214200291083229e-11,4.214200291083229e-11
transcription_TU_S3672,3.66787937154355e-14,2.0917838966418688e-13,6.025639806918289e-13,1.3054552853869918e-12,2.4100625470801524e-12,3.611007694084744e-12,3.355372865230827e-12,2.262471267710846e-12,2.69628074178641e-13,3.6313902972585535e-13,3.6313902972587075e-13,3.6313902972587075e-13,3.6313902972587075e-13,3.6313902972587075e-13
translation_S3673,4.2325037172956015e-13,3.972241489114786e-12,1.4120157051986691e-11,3.432790710741482e-11,6.803799644230013e-11,1.0670393619567548e-10,1.0200788114809803e-10,7.00933282511378e-11,8.44567796381078e-12,1.1388459093742569e-11,1.138845909374305e-11,1.138845909374305e-11,1.138845909374305e-11,1.138845909374305e-11
transcription_TU_S3673,9.912080892783251e-15,5.6528389004816494e-14,1.6283695058328547e-13,3.5278636726872165e-13,6.512955444680461e-13,9.758390814572547e-13,9.067562996659195e-13,6.114104623269099e-13,7.286431781150303e-14,9.813472781834538e-14,9.813472781834954e-14,9.813472781834954e-14,9.813472781834954e-14,9.813472781834954e-14
translation_S3676,1.5901894383789047e-05,4.3729403648733986e-05,8.128975787935987e-05,0.00012788217468448552,0.00018241950049838874,0.00024253021702095467,0.0003018936857716065,0.0003598416888646883,0.00040591376257079176,0.0004117017317964976,0.0004117017317964976,0.0004117017317964976,0.0004117017317964976,0.0004117017317964976
transcription_TU_S3676,3.7240572958392117e-07,6.223067623602994e-07,9.37452482857911e-07,1.3142393943270399e-06,1.7462155576471672e-06,2.2180106249252765e-06,2.6835573714675847e-06,3.138829027564172e-06,3.501984035710955e-06,3.5476474086287828e-06,3.5476474086287828e-06,3.5476474086287828e-06,3.5476474086287828e-06,3.5476474086287828e-06
translation_S3677,7.950947191894524e-06,2.1864701824366993e-05,4.0644878939679935e-05,6.394108734224276e-05,9.120975024919437e-05,0.00012126510851047734,0.00015094684288580326,0.00017992084443234414,0.00020295688128539588,0.0002058508658982488,0.0002058508658982488,0.0002058508658982488,0.0002058508658982488,0.0002058508658982488
transcription_TU_S3677,1.8620286479196059e-07,3.111533811801497e-07,4.687262414289555e-07,6.571196971635199e-07,8.731077788235836e-07,1.1090053124626383e-06,1.3417786857337924e-06,1.569414513782086e-06,1.7509920178554774e-06,1.7738237043143914e-06,1.7738237043143914e-06,1.7738237043143914e-06,1.7738237043143914e-06,1.7738237043143914e-06
translation_S3678,7.950947191894524e-06,2.1864701824366993e-05,4.0644878939679935e-05,6.394108734224276e-05,9.120975024919437e-05,0.00012126510851047734,0.00015094684288580326,0.00017992084443234414,0.00020295688128539588,0.0002058508658982488,0.0002058508658982488,0.0002058508658982488,0.0002058508658982488,0.0002058508658982488
transcription_TU_S3678,1.8620286479196059e-07,3.111533811801497e-07,4.687262414289555e-07,6.571196971635199e-07,8.731077788235836e-07,1.1090053124626383e-06,1.3417786857337924e-06,1.569414513782086e-06,1.7509920178554774e-06,1.7738237043143914e-06,1.7738237043143914e-06,1.7738237043143914e-06,1.7738237043143914e-06,1.7738237043143914e-06
translation_S3679,7.950947191894524e-06,2.1864701824366993e-05,4.0644878939679935e-05,6.394108734224276e-05,9.120975024919437e-05,0.00012126510851047734,0.00015094684288580326,0.00017992084443234414,0.00020295688128539588,0.0002058508658982488,0.0002058508658982488,0.0002058508658982488,0.0002058508658982488,0.0002058508658982488
transcription_TU_S3679,1.8620286479196059e-07,3.111533811801497e-07,4.687262414289555e-07,6.571196971635199e-07,8.731077788235836e-07,1.1090053124626383e-06,1.3417786857337924e-06,1.569414513782086e-06,1.7509920178554774e-06,1.7738237043143914e-06,1.7738237043143914e-06,1.7738237043143914e-06,1.7738237043143914e-06,1.7738237043143914e-06
translation_S3680,1.0396778997438544e-10,4.6512422710330207e-10,1.1957035055787933e-09,2.384990723291864e-09,4.122428637147756e-09,6.4400687653742805e-09,9.008668049490252e-09,1.1956884215259223e-08,1.4467205775618705e-08,1.4775228188055252e-08,1.477522818805525e-08,1.477522818805525e-08,1.477522818805525e-08,1.477522818805525e-08
transcription_TU_S3680,2.434816867989615e-12,6.619115005296268e-12,1.3789132226599448e-11,2.4510443080813315e-11,3.9462058616596227e-11,5.889633515487024e-11,8.007877836041773e-11,1.0429757422629314e-10,1.248145008602072e-10,1.2731862886397285e-10,1.2731862886397282e-10,1.2731862886397282e-10,1.2731862886397282e-10,1.2731862886397282e-10
translation_S3682,6.099023260655992e-07,2.7956131570166283e-06,6.495070718140869e-06,1.161286122075411e-05,1.800980842961473e-05,2.536666790261138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3682,1.4283274384273079e-08,3.978396290353344e-08,7.49026732260064e-08,1.1934485580044973e-07,1.7239937388336464e-07,2.319856866416024e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3685,1.665370196433421e-06,4.923140452028286e-06,9.747525810411579e-06,1.6013921269811287e-05,2.387001535296894e-05,3.195334815103446e-05,3.847271313034914e-05,4.345761918230903e-05,4.5168426104636335e-05,4.543420269265267e-05,4.543420269265268e-05,4.543420269265268e-05,4.543420269265268e-05,4.543420269265268e-05
transcription_TU_S3686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_S3695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_S3695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
