,0,1,2,3,4,5,6,7,8,9,10,11,12,13
translation_BSU19230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU19310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU19310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU19350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU19360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU19370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU19520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2155353238307272e-27,0.0,0.0,0.0,0.0
transcription_TU_BSU19520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU19580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU19630,1.4705596242313733e-08,4.2631299147140805e-08,6.948818918086905e-08,1.1272888776947949e-07,1.7354942164556776e-07,2.5098309670608597e-07,5.214261863534083e-07,5.514598105851265e-07,5.826265875337305e-07,6.149071222199838e-07,6.149071222199838e-07,6.149071222199838e-07,6.149071222199838e-07,6.149071222199838e-07
transcription_TU_BSU19630,2.0799548277749905e-10,4.342694404360023e-10,6.299980538016034e-10,9.703952623260776e-10,1.459624479346495e-09,2.0936082825024277e-09,4.347040151323433e-09,4.597291252948065e-09,4.85797432152127e-09,5.129028328261443e-09,5.129028328261443e-09,5.129028328261443e-09,5.129028328261443e-09,5.129028328261443e-09
translation_BSU19690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU19690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU19710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2181934838328995e-25,0.0,0.0,0.0,0.0
transcription_TU_BSU19710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU19800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.075299209961986e-25,0.0,0.0,0.0,0.0
translation_BSU20020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU20020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU20250,3.240772345942083e-10,2.0702975558214612e-09,6.213549374722786e-09,1.3573648903772045e-08,2.486315817942841e-08,4.05947010120491e-08,4.6231285095339594e-08,4.974026613099146e-08,5.3432728764829576e-08,5.730874163891355e-08,5.730874163891355e-08,5.730874163891355e-08,5.730874163891355e-08,5.730874163891355e-08
transcription_TU_BSU20250,4.5837380379493975e-12,2.108936342754893e-11,5.633365985529583e-11,1.1684497957287677e-10,2.0910973928033577e-10,3.3862600063486584e-10,3.854222473217146e-10,4.1466392657097734e-10,4.4552519542085813e-10,4.780204175580308e-10,4.780204175580308e-10,4.780204175580308e-10,4.780204175580308e-10,4.780204175580308e-10
translation_BSU21680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU21690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU21690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU21770,2.1490418596999178e-07,9.044815795236921e-07,1.986143222317286e-06,3.3573011099072554e-06,4.925934194348658e-06,4.840799641313352e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU21810,2.8867913904272644e-08,8.602626340811751e-08,1.4609250458668476e-07,2.4422715885285346e-07,3.8419723855071303e-07,5.652092882209708e-07,6.271375637840043e-07,6.650098942694074e-07,7.044167865005055e-07,7.453386117734743e-07,7.453386117734743e-07,7.453386117734743e-07,7.453386117734743e-07,7.453386117734743e-07
transcription_TU_BSU21810,4.0830685069548424e-10,8.763180578687313e-10,1.3245127646807697e-09,2.102361538125035e-09,3.2312622477717563e-09,4.714767100640496e-09,5.228337666042129e-09,5.5439111089614585e-09,5.873468073184819e-09,6.2169760534430336e-09,6.2169760534430336e-09,6.2169760534430336e-09,6.2169760534430336e-09,6.2169760534430336e-09
translation_BSU21820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU21820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU21870,4.840230225996606e-07,2.0810814655433702e-06,4.683233134780991e-06,8.14659780906408e-06,1.2356372726268047e-05,1.723511958957513e-05,1.8818880152975108e-05,1.976801844390138e-05,2.0741298768263357e-05,2.1738894320027367e-05,2.1738894320027367e-05,2.1738894320027367e-05,2.1738894320027367e-05,2.1738894320027367e-05
translation_BSU21900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU21900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU21910,8.100738734439767e-08,3.6885295777535956e-07,8.826908564821827e-07,1.6411056802180325e-06,2.671425224297749e-06,5.813964647898638e-06,1.1852658805986194e-05,1.2425278825301944e-05,1.3010103216607511e-05,1.3608671920725904e-05,1.3608671920725904e-05,1.3608671920725904e-05,1.3608671920725904e-05,1.3608671920725904e-05
translation_BSU21920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU21920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.734867325049402e-27,0.0,0.0,0.0,0.0
translation_BSU22110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.438919205360713e-27,0.0,0.0,0.0,0.0
translation_BSU22130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU22130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU22140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22170,5.55951509719933e-11,3.5515763801478646e-10,1.0659286697265018e-09,2.328546961933143e-09,4.265251875395309e-09,6.96398355241992e-09,7.930934358048863e-09,8.532896821346227e-09,9.166335383742372e-09,9.831261820719378e-09,9.831261820719378e-09,9.831261820719378e-09,9.831261820719378e-09,9.831261820719378e-09
transcription_TU_BSU22170,7.863360367011084e-13,3.617860863093067e-12,9.66398743923391e-12,2.0044648578316553e-11,3.587258308829135e-11,5.809097838023242e-11,6.61188313787179e-11,7.113521450903242e-11,7.642943674295375e-11,8.200396215769529e-11,8.200396215769529e-11,8.200396215769529e-11,8.200396215769529e-11,8.200396215769529e-11
translation_BSU22360,1.8196026951218303e-07,8.130108460332496e-07,1.907545018643126e-06,3.473620320489686e-06,5.535303326268455e-06,7.963780583208226e-06,8.672239878751898e-06,9.136070881115991e-06,9.61381508973393e-06,1.0103081335656722e-05,1.0103081335656722e-05,1.0103081335656722e-05,1.0103081335656722e-05,1.0103081335656722e-05
transcription_TU_BSU22360,2.573640230554544e-09,8.281843909017712e-09,1.729430085098503e-08,2.990169395635071e-08,4.6554256182598205e-08,6.643091589774164e-08,7.229896760361725e-08,7.616362596487806e-08,8.016054851783996e-08,8.427124764180969e-08,8.427124764180967e-08,8.427124764180967e-08,8.427124764180967e-08,8.427124764180967e-08
translation_BSU22370,1.30289464023116e-06,5.779281281906141e-06,1.3527660280197538e-05,2.466614324725537e-05,3.9233933804056136e-05,5.7609481955260406e-05,6.398223809313966e-05,6.780558157617153e-05,7.17732580852843e-05,7.588293287275248e-05,7.588293287275248e-05,7.588293287275248e-05,7.588293287275248e-05,7.588293287275248e-05
translation_BSU22410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU22410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.939586743195879e-25,0.0,0.0,0.0,0.0
transcription_TU_BSU22420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.440084232622201e-24,0.0,0.0,0.0,0.0
transcription_TU_BSU22430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22490,3.4455381406200987e-07,1.4362613648183388e-06,3.1184420433866487e-06,5.199905239606743e-06,7.5059780765019715e-06,1.011052524661919e-05,1.1038204546107864e-05,1.1642291039154775e-05,1.2265619965823091e-05,1.2907529651966491e-05,1.2907529651966493e-05,1.2907529651966493e-05,1.2907529651966493e-05,1.2907529651966493e-05
translation_BSU22540,1.9420266117404948e-05,7.911192855416336e-05,0.00018094084336008295,0.00032717789898519255,0.0005193063576305482,0.0007578898782083901,0.000778748323102949,0.0007511020536698074,0.0007210294857276557,0.0006888336626736509,0.00068883366267365,0.00068883366267365,0.00068883366267365,0.00068883366267365
translation_BSU22550,1.9420266117404948e-05,7.911192855416336e-05,0.00018094084336008295,0.00032717789898519255,0.0005193063576305482,0.0007578898782083901,0.000778748323102949,0.0007511020536698074,0.0007210294857276557,0.0006888336626736509,0.00068883366267365,0.00068883366267365,0.00068883366267365,0.00068883366267365
translation_BSU22560,1.9420266117404948e-05,7.911192855416336e-05,0.00018094084336008295,0.00032717789898519255,0.0005193063576305482,0.0007578898782083901,0.000778748323102949,0.0007511020536698074,0.0007210294857276557,0.0006888336626736509,0.00068883366267365,0.00068883366267365,0.00068883366267365,0.00068883366267365
translation_BSU22600,1.3054192503474145e-07,5.973332666282642e-07,1.435344889578337e-06,2.6776065233193408e-06,4.36919680734441e-06,6.407568291327427e-06,6.9851158698336245e-06,7.278995761892109e-06,7.575229244263181e-06,7.873580302454053e-06,7.873580302454051e-06,7.873580302454051e-06,7.873580302454051e-06,7.873580302454051e-06
translation_BSU22610,6.781543651173831e-08,2.9516127715129367e-07,6.735357485287801e-07,1.1905241414948158e-06,1.8386292073971136e-06,2.6021882640343015e-06,2.837755304244547e-06,2.964901162323795e-06,3.093827542908069e-06,3.224228080649445e-06,3.224228080649445e-06,3.224228080649445e-06,3.224228080649445e-06,3.224228080649445e-06
translation_BSU22620,1.3054192503474145e-07,5.973332666282642e-07,1.435344889578337e-06,2.6776065233193408e-06,4.36919680734441e-06,6.407568291327427e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22630,7.546470543512499e-09,3.8791428933526946e-08,1.0324257411221458e-07,2.1104272483909924e-07,3.7331179607138556e-07,5.796444082664835e-07,6.264437812446671e-07,6.429542428393426e-07,6.585875842469967e-07,6.733535456130527e-07,6.733535456130526e-07,6.733535456130526e-07,6.733535456130526e-07,6.733535456130526e-07
translation_BSU22640,7.546470543512499e-09,3.8791428933526946e-08,1.0324257411221458e-07,2.1104272483909924e-07,3.7331179607138556e-07,5.796444082664835e-07,6.264437812446671e-07,6.429542428393426e-07,6.585875842469967e-07,6.733535456130527e-07,6.733535456130526e-07,6.733535456130526e-07,6.733535456130526e-07,6.733535456130526e-07
translation_BSU22650,1.3054192503474145e-07,5.973332666282642e-07,1.435344889578337e-06,2.6776065233193408e-06,4.36919680734441e-06,1.121099449057187e-06,1.2116148590461722e-06,1.243548004839517e-06,1.2737846985591366e-06,1.302343778774872e-06,1.3023437787748719e-06,1.3023437787748719e-06,1.3023437787748719e-06,1.3023437787748719e-06
translation_BSU22660,1.3113145085478262e-08,6.740603209743592e-08,1.793997399877971e-07,3.667189653882457e-07,6.486862587985461e-07,1.0072206841274877e-06,1.0885417419960438e-06,1.1172311905363708e-06,1.1443965087957284e-06,1.170054621764329e-06,1.1700546217643285e-06,1.1700546217643285e-06,1.1700546217643285e-06,1.1700546217643285e-06
translation_BSU22670,1.0810693098727169e-08,5.557064466672567e-08,1.47900104693213e-07,3.023291637858427e-07,5.3478765128578e-07,8.303693452496532e-07,8.974117666786941e-07,9.210638212635758e-07,9.434593577055832e-07,9.64612329245812e-07,9.646123292458117e-07,9.646123292458117e-07,9.646123292458117e-07,9.646123292458117e-07
translation_BSU22680,5.937458705200245e-09,3.052056005261008e-08,8.122983014050569e-08,1.6604549855989437e-07,2.9371656068325524e-07,4.5605620772496653e-07,4.928773074543105e-07,5.058675104050732e-07,5.181676073175352e-07,5.297852616034727e-07,5.297852616034726e-07,5.297852616034726e-07,5.297852616034726e-07,5.297852616034726e-07
translation_BSU22690,1.8552441484340323e-07,8.213790558708476e-07,1.9087853201561445e-06,3.4409777280536276e-06,5.425948427042432e-06,7.781701179321422e-06,1.4615296807150932e-05,1.5258000731586838e-05,1.590870238258339e-05,1.6566820651807157e-05,1.6566820651807157e-05,1.6566820651807157e-05,1.6566820651807157e-05,1.6566820651807157e-05
transcription_TU_BSU22690,2.624051388092192e-09,8.367087799687848e-09,1.7305545748118488e-08,2.9620699282520816e-08,4.563453495084007e-08,6.491207676851963e-08,1.2184520782992124e-07,1.2719961084085439e-07,1.3264768432635267e-07,1.381862225397137e-07,1.381862225397137e-07,1.381862225397137e-07,1.381862225397137e-07,1.381862225397137e-07
translation_BSU22700,1.3916604979923206e-07,6.367955054148602e-07,1.5301695476680906e-06,2.8544999828050532e-06,4.657843526604328e-06,6.830878031602019e-06,7.446580726735623e-06,7.759875506802025e-06,8.075679364826037e-06,8.39374069424794e-06,8.39374069424794e-06,8.39374069424794e-06,8.39374069424794e-06,8.39374069424794e-06
transcription_TU_BSU22700,1.968360156043186e-09,6.486802732757432e-09,1.3872916367243296e-08,2.4572168806351414e-08,3.9174445918246677e-08,5.6980661293191713e-08,6.208085872244838e-08,6.469085707902187e-08,6.73354835199532e-08,7.001339266562722e-08,7.001339266562722e-08,7.001339266562722e-08,7.001339266562722e-08,7.001339266562722e-08
translation_BSU22710,1.922211793549425e-07,8.795649746138484e-07,2.1135255005808346e-06,3.942738577081306e-06,6.433581877378321e-06,9.435055698990991e-06,1.0285486521460532e-05,1.0718220598464156e-05,1.1154420304655365e-05,1.1593738111957362e-05,1.1593738111957362e-05,1.1593738111957362e-05,1.1593738111957362e-05,1.1593738111957362e-05
transcription_TU_BSU22710,2.7187702110948885e-09,8.959806456620271e-09,1.9161773644154313e-08,3.3939967930969205e-08,5.410916100475062e-08,7.870374944178573e-08,8.574832652225247e-08,8.935335061353616e-08,9.300620426686942e-08,9.670502919528733e-08,9.670502919528733e-08,9.670502919528733e-08,9.670502919528733e-08,9.670502919528733e-08
translation_BSU22730,1.3177150165784803e-05,5.700558006129018e-05,0.00012976768758032742,0.00022904999495116556,0.00035296493488965375,0.000499746722992216,0.0005474826048882381,0.0005761831976821755,0.0006056951021278952,0.0006359779487680234,0.0006359779487680234,0.0006359779487680234,0.0006359779487680234,0.0006359779487680234
transcription_TU_BSU22730,1.8637719037040455e-07,5.806949788112787e-07,1.1765077142699309e-06,1.9717131458880656e-06,2.9685852849918606e-06,4.168702562607991e-06,4.564268017002245e-06,4.803399856082558e-06,5.050320935856996e-06,5.304783108714474e-06,5.304783108714474e-06,5.304783108714474e-06,5.304783108714474e-06,5.304783108714474e-06
translation_BSU22740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU22740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU22750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU22760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU22830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU22870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22890,0.005351175057331519,0.008984585625283679,0.010062457692127708,0.00839012541734162,0.003972253338005256,1.4974598756280841e-05,1.7197080280390244e-05,1.8427370316764824e-05,1.971845430264576e-05,2.106980709066698e-05,2.106980709066698e-05,2.106980709066698e-05,2.106980709066698e-05,2.106980709066698e-05
transcription_TU_BSU22890,7.568684881161008e-05,9.152268521244381e-05,9.122886690860443e-05,7.222406001165415e-05,3.3408340721292e-05,1.2491257138329787e-07,1.4336909119811828e-07,1.5362132787557054e-07,1.6441361707819066e-07,1.7574627701315425e-07,1.7574627701315425e-07,1.7574627701315425e-07,1.7574627701315425e-07,1.7574627701315425e-07
translation_BSU22960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23070,4.2165758690673973e-07,1.9614949381638478e-06,4.8474170550062775e-06,9.376425093908665e-06,1.5779355716482656e-05,2.4076261689730752e-05,2.683665140014559e-05,2.847161825728266e-05,3.017069567694815e-05,3.1932504801313704e-05,3.1932504801313704e-05,3.1932504801313704e-05,3.1932504801313704e-05,3.1932504801313704e-05
translation_BSU23080,2.2173064277393066e-07,1.0145942701893527e-06,2.4379902846061284e-06,4.548020992897586e-06,7.421254254067852e-06,1.0883509152142333e-05,1.1864496645475415e-05,1.2363663310492187e-05,1.2866827642103023e-05,1.3373588760321086e-05,1.3373588760321086e-05,1.3373588760321086e-05,1.3373588760321086e-05,1.3373588760321086e-05
translation_BSU23250,1.514035676073341e-13,1.4660341033562376e-12,5.411845735541448e-12,1.3681672920303857e-11,2.8254384277850633e-11,5.0196710382062485e-11,5.7577818696287524e-11,6.174001698495483e-11,6.607723900700563e-11,7.058850737911553e-11,7.058850737911553e-11,7.058850737911553e-11,7.058850737911553e-11,7.058850737911553e-11
translation_BSU23260,1.66543138719925e-13,1.6126299062953624e-12,5.953002226490824e-12,1.5049769216775247e-11,3.10796760908308e-11,5.521612094455541e-11,6.333530178889918e-11,6.79136983083731e-11,7.268462002635335e-11,7.76469918262548e-11,7.76469918262548e-11,7.76469918262548e-11,7.76469918262548e-11,7.76469918262548e-11
translation_BSU23270,1.514035676073341e-13,1.4660341033562376e-12,5.411845735541448e-12,1.3681672920303857e-11,2.8254384277850633e-11,5.0196710382062485e-11,5.7577818696287524e-11,6.174001698495483e-11,6.607723900700563e-11,7.058850737911553e-11,7.058850737911553e-11,7.058850737911553e-11,7.058850737911553e-11,7.058850737911553e-11
translation_BSU23280,1.2108854422088583e-13,1.1724950617674828e-12,4.3282501992573865e-12,1.094223790500468e-11,2.2597104639803008e-11,4.0145993128810115e-11,4.604920713248655e-11,4.9378022559349525e-11,5.284681731044138e-11,5.645480970058933e-11,5.6454809700589325e-11,5.6454809700589325e-11,5.6454809700589325e-11,5.6454809700589325e-11
translation_BSU23380,2.367414137188045e-07,9.868488813639974e-07,2.142667844096615e-06,3.5728320726316746e-06,5.157324599673781e-06,6.9468975313490944e-06,7.584301907314277e-06,7.999367085918343e-06,8.427653656226703e-06,8.868706984836883e-06,8.868706984836885e-06,8.868706984836885e-06,8.868706984836885e-06,8.868706984836885e-06
transcription_TU_BSU23380,3.3484629816086217e-09,1.0052668346457849e-08,1.9425985734217152e-08,3.075573071791735e-08,4.337529426628293e-08,5.794845310383589e-08,6.322901644319872e-08,6.668739884089195e-08,7.027026560172885e-08,7.397515448520885e-08,7.397515448520886e-08,7.397515448520886e-08,7.397515448520886e-08,7.397515448520886e-08
translation_BSU23490,1.1638914033754403e-08,3.374103421207296e-08,5.4997230095999756e-08,8.922058053616789e-08,1.3735769470730073e-07,1.9864347139371717e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23500,1.1638914033754403e-08,3.374103421207296e-08,5.4997230095999756e-08,8.922058053616789e-08,1.3735769470730073e-07,1.9864347139371717e-07,2.193934826597825e-07,2.32030326741537e-07,2.4514395224978946e-07,2.58726198620011e-07,2.58726198620011e-07,2.58726198620011e-07,2.58726198620011e-07,2.58726198620011e-07
translation_BSU23560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU23560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU23610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89124563245748e-48,0.0,0.0,0.0,0.0
translation_BSU23850,0.0,0.0,0.0,0.0,0.0,0.0,1.9942402945918507e-05,2.1251909482477184e-05,2.26188971635078e-05,2.793597090615189e-05,2.7935970906152746e-05,2.7935970906152746e-05,2.7935970906152746e-05,2.7935970906152746e-05
translation_BSU23860,0.0,0.0,0.0,0.0,0.0,0.0,2.5028654884091842e-05,2.6672147258650316e-05,2.8387781176594122e-05,3.506095913106635e-05,3.506095913106743e-05,3.506095913106743e-05,3.506095913106743e-05,3.506095913106743e-05
