,0,1,2,3,4,5,6,7,8,9,10,11,12,13
translation_Gmet_2067,0.0,0.0,0.0,4.8560383142482574e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2068,0.0,-1.2609197369408216e-27,0.0,0.0,6.907066914251597e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2069,0.0,-1.2609197369408216e-27,0.0,0.0,6.907066914251597e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6407843087490843e-23,4.409044226385917e-32,0.0,0.0,0.0,0.0
translation_Gmet_2072,0.0,0.0,0.0,0.0,2.5260258234376825e-32,0.0,1.0285975767863017e-23,8.700691249141174e-24,1.6407843087490843e-23,8.23596385348101e-32,0.0,0.0,0.0,0.0
translation_Gmet_2074,0.0,0.0,-5.130262355574072e-32,0.0,0.0,0.0,0.0,0.0,0.0,3.1396432384397657e-32,0.0,0.0,0.0,0.0
translation_Gmet_2075,0.0,4.355797382469292e-35,3.819901620828774e-35,0.0,1.925912306969885e-32,0.0,0.0,0.0,0.0,3.1396432384397657e-32,0.0,0.0,0.0,0.0
translation_Gmet_2078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2080,0.0,5.8850312208250813e-36,-1.3654984503592645e-58,0.0,2.6020618178212367e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2081,0.0,5.8850312208250813e-36,0.0,0.0,2.6020618178212367e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2083,0.0,5.8850312208250813e-36,-1.3654984503592645e-58,0.0,2.6020618178212367e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2084,0.0,5.8850312208250813e-36,-1.3654984503592645e-58,0.0,2.6020618178212367e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2085,0.0,5.8850312208250813e-36,-1.3654984503592645e-58,0.0,2.6020618178212367e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2088,0.0,-4.4458668455897745e-35,3.898889796345346e-35,0.0,1.9657364475977413e-32,0.0,0.0,0.0,0.0,3.204564986640049e-32,0.0,0.0,0.0,0.0
translation_Gmet_2094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2100,0.0,7.388172431212625e-29,-4.374699061894402e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2101,0.0,7.388172431212625e-29,-4.374699061894402e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2102,0.0,0.0,6.195991729081392e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2107,0.0,0.0,0.0,0.0,0.0,8.867695843314008e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2119,2.168615207653033e-16,0.0,2.160240559421951e-35,0.0,1.0891468661707542e-32,0.0,0.0,0.0,0.0,1.7755390947269855e-32,0.0,0.0,0.0,0.0
translation_Gmet_2120,2.168615207653033e-16,0.0,1.2598084139849436e-44,0.0,1.0891468661707542e-32,0.0,0.0,0.0,0.0,1.7755390947269855e-32,0.0,0.0,0.0,0.0
translation_Gmet_2121,2.168615207653033e-16,0.0,1.2598084139849436e-44,0.0,1.0891468661707542e-32,0.0,0.0,0.0,0.0,1.7755390947269855e-32,0.0,0.0,0.0,0.0
translation_Gmet_2122,2.168615207653033e-16,0.0,1.2598084139849436e-44,0.0,1.0891468661707542e-32,0.0,0.0,0.0,0.0,1.7755390947269855e-32,0.0,0.0,0.0,0.0
translation_Gmet_2123,2.168615207653033e-16,0.0,2.160240559421951e-35,0.0,1.0891468661707542e-32,0.0,0.0,0.0,0.0,1.7755390947269855e-32,0.0,0.0,0.0,0.0
translation_Gmet_2125,2.168615207653033e-16,0.0,2.160240559421951e-35,0.0,1.0891468661707542e-32,0.0,0.0,0.0,0.0,1.7755390947269855e-32,0.0,0.0,0.0,0.0
translation_Gmet_2126,2.168615207653033e-16,0.0,2.160240559421951e-35,0.0,1.0891468661707542e-32,0.0,0.0,0.0,0.0,1.7755390947269855e-32,0.0,0.0,0.0,0.0
translation_Gmet_2127,2.168615207653033e-16,1.2803406512640168e-14,4.748380467690438e-14,1.1511009525162304e-13,2.2420569043122193e-13,3.8119599641324545e-13,5.914326061346281e-13,8.568288223665336e-13,1.1791427218046495e-12,1.4269781995518067e-12,1.4269781995518089e-12,1.4269781995518089e-12,1.4269781995518089e-12,1.4269781995518089e-12
translation_Gmet_2128,2.168615207653033e-16,1.2803406512640168e-14,4.748380467690438e-14,1.1511009525162304e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2131,0.0,0.0,3.3310186119379385e-35,0.0,1.6794280000554446e-32,0.0,0.0,0.0,0.0,2.737821834222769e-32,0.0,0.0,0.0,0.0
translation_Gmet_2134,0.0,0.0,-4.327428552498092e-58,0.0,8.24624634531231e-33,0.0,0.0,0.0,0.0,1.344312068980058e-32,0.0,0.0,0.0,0.0
translation_Gmet_2135,0.0,0.0,-4.327428552498092e-58,0.0,8.24624634531231e-33,0.0,0.0,0.0,0.0,1.344312068980058e-32,0.0,0.0,0.0,0.0
translation_Gmet_2136,0.0,0.0,1.6355806890175507e-35,0.0,8.24624634531231e-33,0.0,0.0,0.0,0.0,1.344312068980058e-32,0.0,0.0,0.0,0.0
translation_Gmet_2142,0.0,-3.0562164852650265e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.202909956691066e-32,0.0,0.0,0.0,0.0
translation_Gmet_2143,0.0,0.0,3.0369032892639593e-35,0.0,1.5311413749450995e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2150,0.0,-6.16423842890443e-35,5.405849330943495e-35,2.9947161691884208e-30,2.7255130601583816e-32,0.0,0.0,0.0,0.0,4.443161103253361e-32,0.0,0.0,0.0,0.0
translation_Gmet_2151,0.0,-4.8103093922256745e-35,4.2184948083223357e-35,0.0,2.1268744262774634e-32,0.0,0.0,0.0,0.0,3.467253876153205e-32,0.0,0.0,0.0,0.0
translation_Gmet_2152,7.575960172745694e-14,6.845743823827036e-13,2.3593186223205997e-12,5.672041390825406e-12,1.104931157154331e-11,1.8871615885849167e-11,2.945745743191351e-11,4.306512547426239e-11,5.988827624230242e-11,8.208167456931744e-50,0.0,0.0,0.0,0.0
translation_Gmet_2153,7.575960172745694e-14,6.845743823827036e-13,2.3593186223205997e-12,5.672041390825406e-12,1.104931157154331e-11,1.8871615885849167e-11,2.945745743191351e-11,4.306512547426239e-11,5.988827624230242e-11,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2172,4.049031443232836e-10,1.998389473118055e-09,4.83484721156762e-09,8.665029988770479e-09,1.3415629130563147e-08,1.8967748795191176e-08,2.490335775609444e-08,3.1584874015977484e-08,3.871379786522004e-08,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2196,0.0,0.0,-6.172884328589306e-33,0.0,0.0,1.2268932081503484e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2197,0.0,0.0,5.482779875609688e-32,0.0,0.0,0.0,9.299610035767606e-42,6.063584037656903e-35,-6.805131642532877e-32,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2199,0.0,0.0,0.0,0.0,-6.743979951844534e-30,0.0,0.0,0.0,5.345084623899774e-24,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2208,-2.1378144810428162e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2209,-2.1378144810428162e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2211,-4.1560669015556874e-63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2213,0.0,0.0,-9.084476683634537e-42,0.0,0.0,-2.735410170833995e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2224,0.0,0.0,0.0,0.0,0.0,2.0625811756280954e-32,1.0797827517715377e-23,9.133655913000502e-24,1.1370613149986212e-24,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2257,0.0,5.001133157340569e-24,5.484751100746235e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2258,0.0,5.001133157340569e-24,5.484751100746235e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2262,0.0,8.336928085604109e-24,9.090882382812274e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2263,0.0,8.336928085604109e-24,9.090882382812274e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2265,0.0,5.540911310367278e-24,6.199316600236041e-24,0.0,0.0,0.0,0.0,0.0,0.0,2.746006068645695e-52,0.0,0.0,0.0,0.0
translation_Gmet_2266,0.0,5.540911310367278e-24,6.199316600236041e-24,0.0,0.0,0.0,0.0,0.0,0.0,2.746006068645695e-52,0.0,0.0,0.0,0.0
translation_Gmet_2267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2268,0.0,0.0,-1.0001547102543348e-31,0.0,-7.650476928218984e-38,9.300951747812737e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2269,6.513259732952511e-29,-1.7870447093122576e-30,5.474816505011035e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2270,0.0,-1.0364356201878155e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2292,2.665340768966009e-10,1.2680442175453242e-09,3.074119426309745e-09,5.639363787972366e-09,8.970569283572328e-09,1.3040461121581706e-08,1.8009843368256014e-08,2.3503018700013304e-08,2.9604437202363525e-08,4.498079694600273e-08,4.4980796946003174e-08,4.4980796946003174e-08,4.4980796946003174e-08,4.4980796946003174e-08
translation_Gmet_2293,3.3756540712369514e-10,1.6059779954988329e-09,3.893372238821382e-09,7.1422542106839784e-09,1.1361225955040442e-08,1.651574394855019e-08,2.280946654036212e-08,2.9766573071944e-08,3.7494019576193104e-08,5.696817911848523e-08,5.696817911848579e-08,5.696817911848579e-08,5.696817911848579e-08,5.696817911848579e-08
translation_Gmet_2297,1.0450099795993718e-06,2.4989346207593237e-06,4.097939602416279e-06,5.80268638138808e-06,7.604550312897483e-06,9.486522899003441e-06,1.1436470815105806e-05,1.3438148527114228e-05,1.5479692329917796e-05,1.7292402387326594e-05,1.7292402387326594e-05,1.7292402387326594e-05,1.7292402387326594e-05,1.7292402387326594e-05
translation_Gmet_2299,0.0,0.0,0.0,0.0,1.454241683517017e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2300,1.849684667681876e-09,9.07959843042561e-09,2.1577127784998824e-08,3.819542824337509e-08,5.8386899114595434e-08,8.146883149841422e-08,1.0737460921246172e-07,1.3466630502142767e-07,1.6316809567643328e-07,1.8951181980689538e-07,1.895118198068954e-07,1.895118198068954e-07,1.895118198068954e-07,1.895118198068954e-07
translation_Gmet_2315,2.0201894813590652e-13,1.0843015250857206e-12,2.754435379143926e-12,5.238489495503188e-12,8.569526524082684e-12,1.2750312664577865e-11,1.777355487611893e-11,2.3610263004870145e-11,3.022361790017447e-11,3.668704858306069e-11,3.668704858306069e-11,3.668704858306069e-11,3.668704858306069e-11,3.668704858306069e-11
translation_Gmet_2317,2.4907879861248003e-12,1.351171739698037e-11,3.440484690475754e-11,6.587682796969367e-11,1.0850314408604864e-10,1.6255006942823588e-10,2.2733552188439422e-10,3.0392781985935036e-10,3.9156061983261345e-10,4.771536431312097e-10,4.771536431312097e-10,4.771536431312097e-10,4.771536431312097e-10,4.771536431312097e-10
translation_Gmet_2318,9.017212094666932e-10,4.434085556673253e-09,1.3954559499836694e-09,2.5158325125859095e-09,3.915465541936323e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2321,9.017212094666932e-10,4.434085556673253e-09,1.0435221142848214e-08,1.8410726038634785e-08,2.804740720138681e-08,3.899390823399328e-08,5.0619037418554244e-08,6.312038295971371e-08,7.602274840252232e-08,9.69438456269756e-08,9.694384562697567e-08,9.694384562697567e-08,9.694384562697567e-08,9.694384562697567e-08
translation_Gmet_2323,1.0450099795993718e-06,2.4989346207593237e-06,4.097939602416279e-06,5.80268638138808e-06,7.604550312897483e-06,9.486522899003441e-06,1.1436470815105806e-05,1.3438148527114228e-05,1.5479692329917796e-05,1.7292402387326594e-05,1.7292402387326594e-05,1.7292402387326594e-05,1.7292402387326594e-05,1.7292402387326594e-05
translation_Gmet_2325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2326,3.2943362873152543e-07,8.20386596442685e-07,1.4389024415645167e-06,2.372377984177474e-06,3.6117916531535688e-06,5.193077859642775e-06,7.097827390457394e-06,9.440766865378537e-06,1.221037813214922e-05,1.461355121957968e-05,1.4613551219579688e-05,1.4613551219579688e-05,1.4613551219579688e-05,1.4613551219579688e-05
translation_Gmet_2327,8.114759482141167e-09,4.1830361538973884e-08,1.0644540636833917e-07,2.219261770579944e-07,3.99377694724607e-07,6.517045707228989e-07,9.844878006038412e-07,1.4196111929803098e-06,1.962994218243085e-06,2.474051573645488e-06,2.4740515736454892e-06,2.4740515736454892e-06,2.4740515736454892e-06,2.4740515736454892e-06
translation_Gmet_2329,0.0,-9.342020147768087e-29,0.0,5.3693432452212374e-30,1.5025985477958866e-29,7.685287148739349e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2330,0.0,0.0,0.0,-6.660655217516122e-30,3.6200358219053517e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2331,0.0,0.0,0.0,0.0,-5.795245466279275e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2341,0.0,0.0,0.0,0.0,-6.037767262900461e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2344,0.0,0.0,0.0,0.0,-7.273190049876423e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2345,0.0,0.0,0.0,0.0,-5.828732086777354e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2347,0.0,0.0,0.0,0.0,-3.6945856394571487e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2349,0.0,0.0,0.0,0.0,-3.610598097055682e-33,0.0,0.0,0.0,-6.868905746259498e-33,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2352,0.0,-1.3513567759730047e-27,0.0,0.0,6.667570960535118e-30,2.9805077807379173e-34,5.766635079600643e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2354,0.0,8.07494914040106e-24,0.0,-6.038104092822395e-30,5.163176231278078e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2360,1.7664424734713825e-09,9.033985817295422e-09,2.193134041759482e-08,4.010721116542126e-08,6.33656791256686e-08,9.141569520518406e-08,1.2234110002476472e-07,1.583432907020209e-07,1.9805856428205913e-07,2.3557896789332558e-07,2.355789678933259e-07,2.355789678933259e-07,2.355789678933259e-07,2.355789678933259e-07
translation_Gmet_2366,3.878339846066669e-11,1.9333257791902847e-10,4.33018621709765e-10,7.474036547206183e-10,1.1118782630537312e-09,1.5064911950536624e-09,1.964514744068234e-09,2.391619047584299e-09,2.806280465592221e-09,3.331921231041296e-09,3.3319212310413055e-09,3.3319212310413055e-09,3.3319212310413055e-09,3.3319212310413055e-09
translation_Gmet_2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2372,7.014354028522992e-09,3.496120578020192e-08,8.432480270371474e-08,1.5432199432546841e-07,2.4435367833380704e-07,3.5307351490378316e-07,4.809097550346349e-07,6.238739910908963e-07,7.817485585391906e-07,1.0202710096934891e-06,1.020271009693493e-06,1.020271009693493e-06,1.020271009693493e-06,1.020271009693493e-06
translation_Gmet_2373,1.63751764581719e-17,1.8063682707129085e-16,6.581988192722588e-16,1.5588317882887444e-15,2.962641466627304e-15,4.909684205238878e-15,7.360484758257778e-15,1.0368317023001752e-14,1.3866112461327384e-14,1.9232653785584942e-14,1.9232653785584958e-14,1.9232653785584958e-14,1.9232653785584958e-14,1.9232653785584958e-14
translation_Gmet_2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2378,2.947177655888319e-09,1.489097383569272e-08,3.600345374521521e-08,6.609630087108601e-08,1.0492688812148263e-07,1.5177478436510003e-07,2.0634010260562375e-07,2.6772343681518884e-07,3.355451876161628e-07,4.308019120963429e-07,4.3080191209634414e-07,4.3080191209634414e-07,4.3080191209634414e-07,4.3080191209634414e-07
translation_Gmet_2383,1.2315656569426635e-09,6.05900380063673e-09,1.4613360183973363e-08,2.6704332158503686e-08,4.224363778367235e-08,6.105024276059382e-08,8.350275847161487e-08,1.0842632151691096e-07,1.3597179639106817e-07,1.8123637190287303e-07,1.8123637190287396e-07,1.8123637190287396e-07,1.8123637190287396e-07,1.8123637190287396e-07
translation_Gmet_2389,0.0,0.0,1.4255570568316417e-30,0.0,-2.246642812851902e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2390,1.0530905607477747e-11,0.0,0.0,0.0,1.1189524728327743e-08,1.55418743013143e-08,2.0142565174210978e-08,2.508845002388065e-08,3.01807025699367e-08,3.853700252517535e-08,3.8537002525175386e-08,3.8537002525175386e-08,3.8537002525175386e-08,3.8537002525175386e-08
translation_Gmet_2391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2395,1.6232616450969978e-07,7.21984289044769e-07,1.673166798838922e-06,2.995271460769189e-06,4.675649761121844e-06,6.697816852561307e-06,9.044578288534688e-06,1.170066532674943e-05,1.4648054364965601e-05,1.7683908102052376e-05,1.7683908102052393e-05,1.7683908102052393e-05,1.7683908102052393e-05,1.7683908102052393e-05
translation_Gmet_2396,1.6232616450969978e-07,7.21984289044769e-07,1.673166798838922e-06,2.995271460769189e-06,4.675649761121844e-06,6.697816852561307e-06,9.044578288534688e-06,1.170066532674943e-05,1.4648054364965601e-05,1.7683908102052376e-05,1.7683908102052393e-05,1.7683908102052393e-05,1.7683908102052393e-05,1.7683908102052393e-05
translation_Gmet_2397,1.6232616450969978e-07,7.21984289044769e-07,1.673166798838922e-06,2.995271460769189e-06,4.675649761121844e-06,6.697816852561307e-06,9.044578288534688e-06,1.170066532674943e-05,1.4648054364965601e-05,1.7683908102052376e-05,1.7683908102052393e-05,1.7683908102052393e-05,1.7683908102052393e-05,1.7683908102052393e-05
translation_Gmet_2399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2412,1.207181970479044e-09,5.958016814058384e-09,1.4414658087133276e-08,2.5834000359731083e-08,3.99974804742903e-08,5.6550621271166305e-08,7.424710059436783e-08,9.416743482114644e-08,1.1542167416301859e-07,1.3916951150803215e-07,1.3916951150803222e-07,1.3916951150803222e-07,1.3916951150803222e-07,1.3916951150803222e-07
translation_Gmet_2417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2433,0.0,0.0,0.0,0.0,1.053830856915028e-34,0.0,4.3660488141072983e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2434,0.0,0.0,0.0,0.0,1.8623606664194253e-28,0.0,9.605164585169906e-57,-1.2107208934649928e-34,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2444,8.674075527997356e-14,7.837476314671431e-13,2.7010461033809382e-12,6.4935809451681004e-12,1.2649722796300232e-11,2.1605112983597235e-11,3.372447520608232e-11,4.930353302098807e-11,6.856408225453062e-11,4.465139036972713e-11,4.4651390369719965e-11,4.4651390369719965e-11,4.4651390369719965e-11,4.4651390369719965e-11
translation_Gmet_2455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2458,0.0,0.0,0.0,0.0,-5.212883980561718e-41,0.0,0.0,-8.265353618235862e-34,-9.044348107170837e-41,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2474,0.0,0.0,0.0,0.0,1.454241683517017e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2475,0.0,0.0,0.0,0.0,-2.349450429557031e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_Gmet_2477,9.95452180824802e-11,4.899864885859346e-10,1.170047391941293e-09,2.0773463687884127e-09,3.1847928822874862e-09,4.457710987364556e-09,7.56814025293674e-09,9.550106072194003e-09,1.1644009006117142e-08,1.0846281551702016e-08,1.0846281551701998e-08,1.0846281551701998e-08,1.0846281551701998e-08,1.0846281551701998e-08
translation_Gmet_2481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
