,0,1,2,3,4,5,6,7,8,9,10,11,12,13
translation_ABAYE_RS16535,1.1229205613447457e-05,2.9767970858114095e-05,5.566344949814855e-05,8.919082162542708e-05,0.00013102551944922474,0.00018164834847634174,0.00024116678677676352,0.0003097291245959827,0.0003878518063820185,0.0004749274992786329,0.0004749274992786329,0.0004749274992786329,0.0004749274992786329,0.0004749274992786329
translation_ABAYE_RS16540,1.1229205613447457e-05,2.9767970858114095e-05,5.566344949814855e-05,8.919082162542708e-05,0.00013102551944922474,0.00018164834847634174,0.00024116678677676352,0.0003097291245959827,0.0003878518063820185,0.0004749274992786329,0.0004749274992786329,0.0004749274992786329,0.0004749274992786329,0.0004749274992786329
translation_ABAYE_RS16620,2.143496603218992e-36,0.0,0.0,0.0,7.051233025095539e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS16630,0.0,0.0,0.0,0.0,0.0,1.2224942924864894e-36,-1.978574338203112e-30,-8.19673825622134e-33,2.7407864239739995e-36,-3.3470756590085806e-37,0.0,0.0,0.0,0.0
translation_ABAYE_RS16640,1.1093093955509526e-08,4.8944921160354796e-08,1.1060335299065946e-07,1.72807239751896e-07,2.2696440153723884e-07,2.5334984581602084e-07,3.137339254190556e-07,2.842961149773292e-07,2.019404547236882e-07,-1.6232637045301744e-29,0.0,0.0,0.0,0.0
translation_ABAYE_RS16655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS16670,3.0509552416893566e-09,1.2926028428565367e-08,3.027724312210043e-08,5.741428950038098e-08,9.619227702622577e-08,1.4891475014054177e-07,2.1965738875889054e-07,3.0769852876060117e-07,4.1785095926919267e-07,5.546591144061461e-07,5.546591144061467e-07,5.546591144061467e-07,5.546591144061467e-07,5.546591144061467e-07
translation_ABAYE_RS16685,0.0,1.375033250147486e-26,1.8794522786024555e-26,1.0542137020038884e-26,9.085081203367068e-27,9.607525297397883e-27,1.2036496476023683e-26,3.768432200088371e-55,2.975442784296474e-26,6.837464813228668e-26,0.0,0.0,0.0,0.0
translation_ABAYE_RS16695,5.088422530528211e-27,1.5775326509236514e-26,9.531907594544292e-27,5.346593636245778e-27,3.278180453516933e-27,1.7028827355722662e-26,6.104479133507372e-27,2.324100063045408e-55,1.5090378189254716e-26,3.46771681955695e-26,0.0,0.0,0.0,0.0
translation_ABAYE_RS16700,5.088422530528211e-27,1.5775326509236514e-26,9.531907594544303e-27,5.346593636245778e-27,4.6076272282565656e-27,1.7028827355722662e-26,6.104479133507372e-27,2.3902009254146325e-55,1.5090378189254716e-26,3.46771681955695e-26,0.0,0.0,0.0,0.0
translation_ABAYE_RS16730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9295500026531805e-62,-9.237064282769581e-29,0.0,0.0,0.0,0.0
translation_ABAYE_RS16760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7229549035009082e-30,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS16775,2.2262922283933017e-09,1.1279251495562143e-08,3.007052625841133e-08,6.23185784299754e-08,1.1616081313974617e-07,1.813699030642712e-07,2.8585310304777797e-07,4.310754350939409e-07,6.243094351261711e-07,8.519017676481237e-07,8.519017676481238e-07,8.519017676481238e-07,8.519017676481238e-07,8.519017676481238e-07
translation_ABAYE_RS16800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8256642359837596e-30,0.0,0.0,0.0,0.0
translation_ABAYE_RS16805,0.0,0.0,-4.292728285577959e-64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS16835,1.1229205613447457e-05,2.9767970858114095e-05,5.566344949814855e-05,8.919082162542708e-05,0.00013102551944922474,0.00018164834847634174,0.00024116678677676352,0.0003097291245959827,0.0003878518063820185,0.0004749274992786329,0.0004749274992786329,0.0004749274992786329,0.0004749274992786329,0.0004749274992786329
translation_ABAYE_RS16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS16885,4.77519681050103e-08,6.028897847966702e-41,2.1529919001575962e-30,0.0,0.0,0.0,0.0,0.0,0.0,6.05317334128289e-43,0.0,0.0,0.0,0.0
translation_ABAYE_RS16975,9.223566352110244e-10,4.469596411185376e-09,1.1738193856037923e-08,2.414979120593215e-08,4.4770089739986765e-08,6.978481593098419e-08,1.0970029035210211e-07,1.6505116674562455e-07,2.3861284873137483e-07,3.2530916742937385e-07,3.253091674293739e-07,3.253091674293739e-07,3.253091674293739e-07,3.253091674293739e-07
translation_ABAYE_RS16980,1.1229205613447457e-05,2.9767970858114095e-05,5.566344949814855e-05,8.919082162542708e-05,0.00013102551944922474,0.00018164834847634174,0.00024116678677676352,0.0003097291245959827,0.0003878518063820185,0.0004749274992786329,0.0004749274992786329,0.0004749274992786329,0.0004749274992786329,0.0004749274992786329
translation_ABAYE_RS17020,0.0,0.0,3.456731201620019e-35,0.0,0.0,-2.718831511995335e-54,0.0,0.0,4.473246097937926e-27,-6.9185251266500375e-50,0.0,0.0,0.0,0.0
translation_ABAYE_RS17030,4.15231893824466e-28,0.0,0.0,0.0,2.983197657796203e-31,0.0,0.0,-1.0386331007904193e-26,0.0,6.468489121179527e-27,0.0,0.0,0.0,0.0
translation_ABAYE_RS17040,-2.5029623301737298e-61,0.0,0.0,0.0,0.0,0.0,-2.6403936877991604e-60,0.0,0.0,2.187685018190906e-49,0.0,0.0,0.0,0.0
translation_ABAYE_RS17045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS17085,8.552365074280747e-12,4.660750857448366e-11,1.3305057673557454e-10,2.8976875367324093e-10,5.454456291940749e-10,9.330116666112208e-10,1.486784277455067e-09,2.24400424091819e-09,3.251188553209741e-09,4.544385919955464e-09,4.544385919955464e-09,4.544385919955464e-09,4.544385919955464e-09,4.544385919955464e-09
translation_ABAYE_RS17090,6.101910483378721e-09,2.5852056857130765e-08,6.055448624420094e-08,1.1482857900076209e-07,1.9238455405245178e-07,2.978295002810839e-07,4.393147775177816e-07,6.153970575212031e-07,8.357019185383864e-07,1.1093182288122935e-06,1.1093182288122946e-06,1.1093182288122946e-06,1.1093182288122946e-06,1.1093182288122946e-06
translation_ABAYE_RS17095,1.2854581926917e-10,5.501316285060785e-10,1.453509867488476e-09,2.87263602617619e-09,5.2337064871083685e-09,8.35262468493015e-09,1.2966255974939757e-08,1.931428089082512e-08,2.7693853670267487e-08,3.812612590502994e-08,3.812612590502996e-08,3.812612590502996e-08,3.812612590502996e-08,3.812612590502996e-08
translation_ABAYE_RS17125,0.00038568307207681094,0.0006995031900585945,0.0004144277958009945,0.0008094075918925396,0.0013103627787588842,0.0018969081861704433,0.002539424523850586,0.0018586275352818456,0.0009889022783453225,-8.081889688600224e-26,0.0,0.0,0.0,0.0
translation_ABAYE_RS17145,-9.52700778046291e-30,-3.987861930043963e-29,-3.2992329532715744e-28,0.0,0.0,0.0,-6.871186001954517e-64,2.2620074257573607e-62,3.8737580706945357e-62,-6.487094326616421e-29,0.0,0.0,0.0,0.0
translation_ABAYE_RS17155,1.7104730148561494e-11,9.321501714896732e-11,2.661011534711491e-10,5.795375073464819e-10,1.0908912583881498e-09,1.8660233332224416e-09,2.973568554910134e-09,4.48800848183638e-09,6.502377106419482e-09,9.088771839910928e-09,9.088771839910928e-09,9.088771839910928e-09,9.088771839910928e-09,9.088771839910928e-09
translation_ABAYE_RS17215,-1.397007942497316e-26,-1.0016924427437485e-36,-8.863610280723754e-56,1.617681439696133e-58,-1.2467648594603147e-47,0.0,-1.0690701910917483e-50,2.165929766082319e-31,3.281190557521768e-26,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS17250,2.6759282490995264e-31,2.181562897900669e-31,2.0223561383059156e-31,0.0,8.471123530499687e-32,2.7019389789444795e-32,8.608644034892418e-32,1.057490633189803e-31,2.5644737667337765e-32,-2.098650613818456e-56,0.0,0.0,0.0,0.0
translation_ABAYE_RS17330,5.864195495534841e-07,1.2417536342401102e-06,2.391403520050169e-06,4.208459995845478e-06,6.904343816809599e-06,1.059128733592059e-05,1.5501264510354588e-05,2.1779147930241244e-05,2.9843945026194972e-05,3.9743015452504804e-05,3.974301545250484e-05,3.974301545250484e-05,3.974301545250484e-05,3.974301545250484e-05
translation_ABAYE_RS17335,5.864195495534841e-07,1.2417536342401102e-06,2.391403520050169e-06,4.208459995845478e-06,6.904343816809599e-06,1.059128733592059e-05,1.5501264510354588e-05,2.1779147930241244e-05,2.9843945026194972e-05,3.9743015452504804e-05,3.974301545250484e-05,3.974301545250484e-05,3.974301545250484e-05,3.974301545250484e-05
translation_ABAYE_RS17340,2.2458411226894914e-05,5.953594171622819e-05,0.0001113268989962971,0.00017838164325085416,0.00026205103889844947,0.0003632966969526835,0.00048233357355352704,0.0006194582491919654,0.000775703612764037,0.0009498549985572658,0.0009498549985572658,0.0009498549985572658,0.0009498549985572658,0.0009498549985572658
translation_ABAYE_RS17345,1.1229205613447457e-05,2.9767970858114095e-05,5.566344949814855e-05,8.919082162542708e-05,0.00013102551944922474,0.00018164834847634174,0.00024116678677676352,0.0003097291245959827,0.0003878518063820185,0.0004749274992786329,0.0004749274992786329,0.0004749274992786329,0.0004749274992786329,0.0004749274992786329
translation_ABAYE_RS17350,1.1229205613447457e-05,2.9767970858114095e-05,5.566344949814855e-05,8.919082162542708e-05,0.00013102551944922474,0.00018164834847634174,0.00024116678677676352,0.0003097291245959827,0.0003878518063820185,0.0004749274992786329,0.0004749274992786329,0.0004749274992786329,0.0004749274992786329,0.0004749274992786329
translation_ABAYE_RS17355,1.1229205613447457e-05,2.9767970858114095e-05,5.566344949814855e-05,8.919082162542708e-05,0.00013102551944922474,0.00018164834847634174,0.00024116678677676352,0.0003097291245959827,0.0003878518063820185,0.0004749274992786329,0.0004749274992786329,0.0004749274992786329,0.0004749274992786329,0.0004749274992786329
translation_ABAYE_RS17360,1.2854581926917e-10,5.501316285060785e-10,1.453509867488476e-09,2.87263602617619e-09,5.2337064871083685e-09,8.35262468493015e-09,1.2966255974939757e-08,1.931428089082512e-08,2.7693853670267487e-08,3.812612590502994e-08,3.812612590502996e-08,3.812612590502996e-08,3.812612590502996e-08,3.812612590502996e-08
translation_ABAYE_RS17375,1.0440098642927152e-06,4.27654414230671e-06,9.729918435969128e-06,1.7491014193962495e-05,2.776235738132638e-05,4.0691789945103003e-05,5.632023522017552e-05,7.469228402992788e-05,9.595192940046608e-05,0.000119934813610348,0.000119934813610348,0.000119934813610348,0.000119934813610348,0.000119934813610348
translation_ABAYE_RS17400,4.044687216102761e-62,0.0,-5.078085890578184e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS17405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.203663548238941e-28,0.0,0.0,0.0,0.0
translation_ABAYE_RS17450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS17455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS17470,3.114717885680994e-29,2.6523239683238226e-29,2.3750878820015247e-28,9.851088902470439e-29,8.687328945680396e-29,7.88576125362364e-29,1.434072508215151e-28,1.027694069485514e-28,1.3109757869147345e-28,1.4955528242317695e-20,0.0,0.0,0.0,0.0
translation_ABAYE_RS17505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.146754556704154e-49,0.0,0.0,0.0,0.0
translation_ABAYE_RS17510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS17535,0.0,0.0,0.0,0.0,0.0,-2.4345933704068075e-29,2.6834616814420154e-29,1.2193864920634041e-29,0.0,3.3620072611495357e-28,0.0,0.0,0.0,0.0
translation_ABAYE_RS17565,0.0,3.7071121098251094e-08,8.377151694976042e-08,1.308850430161896e-07,1.719039404888088e-07,1.9188840418597727e-07,2.3762359946878666e-07,2.1532725880910357e-07,1.529506815869896e-07,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS17570,9.466603970020001e-09,4.189505035583172e-08,9.506781071519079e-08,1.4970216330080896e-07,1.9896921257941817e-07,2.2672251534058374e-07,2.854858106163555e-07,2.714856703010142e-07,2.1647280424577626e-07,6.480206831241028e-08,6.480206831241028e-08,6.480206831241028e-08,6.480206831241028e-08,6.480206831241028e-08
translation_ABAYE_RS17600,-3.647163451795699e-28,-1.324732745140803e-26,-7.875837286100196e-27,-2.4716116770102404e-28,-2.8610427349759294e-28,5.366388500431126e-62,2.49658212510035e-28,-2.5738917025958308e-27,-1.6076841614810075e-28,-3.6471355702669737e-28,0.0,0.0,0.0,0.0
translation_ABAYE_RS17615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS17635,8.093315595744937e-15,3.189322361723032e-14,9.956433081949915e-14,2.1899803589068433e-13,3.915727541469329e-13,6.021440559354537e-13,7.859876367224196e-13,8.581488211700826e-13,6.831163875902084e-13,3.3088810996954463e-26,0.0,0.0,0.0,0.0
translation_ABAYE_RS17645,1.0014681469346592e-14,3.9464725152337874e-14,1.2320105982153473e-13,2.709885146466807e-13,4.845327429116955e-13,7.4509400350388e-13,9.725823400187107e-13,1.06187470334556e-12,8.452892942669136e-13,4.094414685965583e-26,0.0,0.0,0.0,0.0
translation_ABAYE_RS17655,2.34456239713319e-37,3.6550945469685472e-37,0.0,0.0,0.0,0.0,0.0,-3.556887329075267e-27,0.0,-1.0110831054305741e-26,0.0,0.0,0.0,0.0
translation_ABAYE_RS17740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS19960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.990979350141332e-28,0.0,0.0,0.0,0.0
translation_ABAYE_RS17940,0.0,0.0,0.0,0.0,0.0,0.0,5.543181490218751e-61,0.0,6.366562100047116e-27,1.487092559003134e-26,0.0,0.0,0.0,0.0
translation_ABAYE_RS19460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS17960,1.2396339129660566e-28,3.4823243454923167e-62,0.0,0.0,1.6427111596560062e-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS18090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3918795566953642e-06,1.3918795566953642e-06,1.3918795566953642e-06,1.3918795566953642e-06,1.3918795566953642e-06
translation_ABAYE_RS18170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS18215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS18220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8394031334479507e-28,0.0,0.0,0.0,0.0
translation_ABAYE_RS18235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS18250,-2.0058049300442036e-26,-1.6142016437302604e-26,0.0,0.0,0.0,0.0,-2.1330302963086465e-26,6.358382098026135e-60,-1.0784054262852689e-26,6.598885596212006e-60,0.0,0.0,0.0,0.0
translation_ABAYE_RS18340,0.0,0.0,-7.383490233469596e-63,0.0,0.0,0.0,0.0,0.0,0.0,1.1219868846977443e-54,0.0,0.0,0.0,0.0
translation_ABAYE_RS18345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS18400,3.0509552416893566e-09,1.2926028428565367e-08,3.027724312210043e-08,5.741428950038098e-08,9.619227702622577e-08,1.4891475014054177e-07,2.1965738875889054e-07,3.0769852876060117e-07,4.1785095926919267e-07,5.546591144061461e-07,5.546591144061467e-07,5.546591144061467e-07,5.546591144061467e-07,5.546591144061467e-07
translation_ABAYE_RS18440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.072833890969011e-28,0.0,0.0,0.0,0.0
translation_ABAYE_RS18525,0.0,1.0397388258105756e-07,2.2075792928554148e-07,6.513290218383185e-07,1.07903270310003e-06,1.6835615586238317e-06,2.4266323738888427e-06,3.4355982816782584e-06,4.71088059773089e-06,6.652386704582904e-06,6.652386704579872e-06,6.652386704579872e-06,6.652386704579872e-06,6.652386704579872e-06
translation_ABAYE_RS18530,3.904157799513379e-08,1.6000805112783814e-07,3.8482285485237053e-07,7.192117477120435e-07,1.1896990045910477e-06,1.8215933840160364e-06,2.613935334724774e-06,3.6002203598656847e-06,4.8132792234698575e-06,6.284622210689023e-06,6.284622210689004e-06,6.284622210689004e-06,6.284622210689004e-06,6.284622210689004e-06
translation_ABAYE_RS18570,1.7712369253852282e-08,6.526194553603499e-08,1.5769509466884862e-07,3.145921811903349e-07,5.698749914330989e-07,9.467526992540543e-07,1.4767607631686231e-06,2.17591839463148e-06,3.099692083265018e-06,-1.7709005819160418e-41,0.0,0.0,0.0,0.0
translation_ABAYE_RS18625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS18700,0.0,-6.895391120405835e-27,-5.5486038407270475e-28,-2.0726020448964682e-27,0.0,0.0,-4.595081890849803e-38,3.0573873748629616e-38,7.039001675578612e-28,-7.358753805058622e-27,0.0,0.0,0.0,0.0
translation_ABAYE_RS18705,3.714543795979397e-30,4.623856054171725e-31,5.088322308654378e-31,2.87999079830429e-30,3.127237160919298e-31,3.211028920545386e-64,2.2921303917222368e-30,3.9038788580151405e-31,1.2987690801793324e-29,-1.2835260365763892e-26,0.0,0.0,0.0,0.0
translation_ABAYE_RS18710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4631684417835734e-29,3.3196263811426824e-07,3.319626381738541e-07,3.319626381738541e-07,3.319626381738541e-07,3.319626381738541e-07
translation_ABAYE_RS18735,0.0,0.0,0.0,0.0,-3.592845548904556e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS18740,-1.8746678341181116e-26,-3.0599528208765357e-37,0.0,0.0,0.0,-2.0015727680962213e-26,0.0,3.257776406973907e-33,0.0,-1.743437005651058e-26,0.0,0.0,0.0,0.0
translation_ABAYE_RS18810,-2.446289518528403e-27,1.8198964957132346e-27,2.836406017323596e-27,1.731376509041273e-27,1.551590522821921e-62,5.114695638889405e-27,5.265969591433982e-27,2.1656298987024024e-27,2.8203290172179594e-27,6.38997864201339e-27,0.0,0.0,0.0,0.0
translation_ABAYE_RS18815,-2.642303517667337e-27,-2.427407516179708e-29,-6.516225559390163e-29,-8.89521584965779e-29,-1.4770646376612607e-28,-1.405750897713376e-29,-1.6662692979558982e-28,-2.2093819346461903e-61,-3.3044505522178944e-29,-6.999225013492397e-29,0.0,0.0,0.0,0.0
translation_ABAYE_RS18820,-3.891224827142657e-27,-3.5746412544374944e-29,-9.595903676064057e-29,-1.3099244906910379e-28,-2.1751503009121527e-28,-2.0701324845270677e-29,-2.4537762752131123e-28,7.220570265262863e-62,-4.866189623477233e-29,-1.0307176819530155e-28,0.0,0.0,0.0,0.0
translation_ABAYE_RS18830,-9.951510533656908e-63,-3.252654581986618e-30,-2.1941503892196855e-28,-4.786932403164431e-29,-2.926969107776966e-29,-3.066679041122106e-31,-1.0754519194396736e-29,-4.7018993837903907e-29,-4.2162171941335304e-27,-7.763101652627405e-60,0.0,0.0,0.0,0.0
translation_ABAYE_RS18835,-1.7432535357127782e-35,0.0,0.0,0.0,0.0,0.0,0.0,2.5824492789087328e-34,2.0932357758296747e-33,-4.117901697717024e-46,0.0,0.0,0.0,0.0
translation_ABAYE_RS18840,1.7331626883749061e-09,1.1004171857226579e-41,8.065561121117233e-30,-3.33017386308623e-41,0.0,0.0,-1.407107892606085e-32,-1.3237263338142386e-34,9.693612114916114e-34,-8.228187674041845e-27,0.0,0.0,0.0,0.0
translation_ABAYE_RS18850,1.3240141389908362e-09,-2.1404161408136435e-38,-1.7884928691408714e-30,-4.159252424169774e-28,0.0,0.0,-2.6391476002566993e-39,0.0,-7.088126401299122e-53,1.3176404041438186e-51,0.0,0.0,0.0,0.0
translation_ABAYE_RS18855,0.0,6.990578144694951e-08,1.6093218234849e-07,3.1243813561402183e-07,5.58222465828749e-07,9.229208230586477e-07,1.4287050153190397e-06,2.0869847710597446e-06,2.9545784077249926e-06,4.040221275104241e-06,4.040221275104246e-06,4.040221275104246e-06,4.040221275104246e-06,4.040221275104246e-06
translation_ABAYE_RS18860,-4.617562314109433e-28,7.210418527361629e-27,2.519973517077768e-27,2.603271013906185e-63,4.712456639179176e-30,-6.7874811528654e-29,-6.737914187769164e-27,-9.275413678584797e-27,-7.677305540022519e-28,2.5446064188826325e-28,0.0,0.0,0.0,0.0
translation_ABAYE_RS18865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS18870,-5.956236957214009e-29,-1.0353517407520013e-27,-1.0271536746978819e-26,-3.5940878005432554e-63,-6.597788304231898e-30,2.7264961705061376e-28,-8.847482990780543e-27,-1.1612310573922729e-60,-6.894124470920898e-27,1.0925104703691182e-57,0.0,0.0,0.0,0.0
translation_ABAYE_RS18875,-2.3978052002025537e-37,7.665095996801879e-27,0.0,0.0,0.0,0.0,0.0,-6.172494060084237e-36,-8.885613433253225e-62,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS18885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS18920,5.025501707356611e-62,0.0,0.0,0.0,-2.2496614097698224e-30,1.1932630633751609e-29,-2.2414414146082941e-63,-3.568760244948784e-62,-3.160682789296406e-61,-8.264567254797204e-63,0.0,0.0,0.0,0.0
translation_ABAYE_RS18925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS18965,9.406286920108732e-35,3.3250909889922036e-34,5.759780636483908e-34,1.1805919231448077e-33,2.9563943046445195e-33,4.7609627115597115e-32,4.9071820504637576e-32,1.432308621359391e-32,5.137581821324546e-27,1.5748896130785484e-28,0.0,0.0,0.0,0.0
translation_ABAYE_RS18975,0.00011458642898239837,0.00018047505144072035,1.0292274030850007e-37,1.703742327913159e-37,-1.1890676102405522e-37,4.78574608790588e-37,-1.1645128656554229e-37,4.6489271670998524e-38,0.0,-1.3904599546892847e-57,0.0,0.0,0.0,0.0
translation_ABAYE_RS18980,2.491208453613173e-10,1.3299474034954106e-09,3.6049002792568583e-09,7.529714205516466e-09,1.4116840038274287e-08,2.2080870455739737e-08,3.489651231124378e-08,5.2751803191610375e-08,7.653974253775115e-08,1.045390527689063e-07,1.0453905276890632e-07,1.0453905276890632e-07,1.0453905276890632e-07,1.0453905276890632e-07
translation_ABAYE_RS19010,-9.714070495795012e-27,-3.5177153545381234e-27,-3.876289132483786e-27,-1.2358537479743495e-26,-3.9515533578600455e-28,0.0,-8.816806148652273e-27,1.8499476725409258e-27,-2.3469170281882394e-27,-9.319849539463889e-28,0.0,0.0,0.0,0.0
translation_ABAYE_RS19015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.636818178838361e-30,0.0,0.0,0.0,0.0,0.0
translation_ABAYE_RS19035,0.0,0.0,0.0,0.0,0.0,-1.5321189574200255e-62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
