TU_id	replicon	genes	start	stop	tss	strand	rho_dependent	rnapol
TU1SOZ-1165_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS10170	2038749	2039636		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2197_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS19290,ABAYE_RS20095,ABAYE_RS19275	3925023	3927044		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1265_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS11185	2248524	2250398		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1460_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS12880	2601041	2602606		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-208_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01660	247738	248262		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-778_from_ABAYE_RS04385-MONOMER	ABAYE_RS06570,NC_010410.1,NC_010410.1	ABAYE_RS06570,ABAYE_RS06565,ABAYE_RS06560	1	1308081		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2644_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01685	250684	251226		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1546_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS13590	2750705	2751256		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-63_from_ABAYE_RS04385-MONOMER	ABAYE_RS00085	ABAYE_RS00085	1	1251		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1214_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS10675,ABAYE_RS10670,ABAYE_RS10665	2143814	2146527		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2181_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS19165	3902732	3903598		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1021_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS08880,ABAYE_RS08875,ABAYE_RS08870	1771429	1776627		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-14_from_ABAYE_RS04385-MONOMER	ABAYE_RS00200	ABAYE_RS00200	1	303		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1169_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS10205,ABAYE_RS10200,ABAYE_RS10195,ABAYE_RS10190	2043461	2046243		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2130_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS18720	3805562	3806992		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1966_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS17300	3534496	3535077		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-821_from_ABAYE_RS04385-MONOMER	ABAYE_RS07065	ABAYE_RS07065	1	234		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1875_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16555	3371474	3371977		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-101_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS00725	44871	45248		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1195_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS10455,ABAYE_RS10450,ABAYE_RS10445,ABAYE_RS10440,ABAYE_RS10435,ABAYE_RS10430	2094459	2103966		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1471_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS12965	2621242	2621664		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1382_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS12365,ABAYE_RS12360	2501296	2507145		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1609_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS14250	2879600	2880130		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2663_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01255	155980	156630		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2296_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS15550	3154635	3155183		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1426_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS12665,ABAYE_RS12660	2560880	2561433		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1401_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS12460	2528168	2528890		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1455_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS12850	2593488	2594594		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-634_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05410	1038826	1040529		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-346_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS02960,ABAYE_RS02955,ABAYE_RS02950	500434	504394		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2154_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS18975	3865651	3867819		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1894_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16705	3402420	3402674		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-914_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS07885	1564546	1564989		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2684_from_ABAYE_RS04385-MONOMER	ABAYE_RS00160	ABAYE_RS00160	1	432		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-910_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS07860	1560619	1561050		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-367_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS03185	543483	543812		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1826_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS16175,ABAYE_RS16170,ABAYE_RS16165	3289329	3294080		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1838_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS16275,ABAYE_RS16270	3309530	3311404		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1588_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS14005,ABAYE_RS14000	2822656	2825811		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1638_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS14475	2934011	2934508		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1939_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS17050,ABAYE_RS17045,ABAYE_RS17040	3480896	3484587		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-489_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS04180,ABAYE_RS04175	742650	743994		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-94_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS00685	32201	33490		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1369_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS12255	2479826	2480386		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2093_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS18390	3736103	3738217		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2354_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS13380	2715184	2715786		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-247_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS02055	329094	329567		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2421_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS10935	2197426	2197502		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1226_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS10770	2166700	2166930		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1030_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS08965	1795750	1796580		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-50_from_ABAYE_RS04385-MONOMER	ABAYE_RS19530,ABAYE_RS19525	ABAYE_RS19530,ABAYE_RS19525	1	324		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1028_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS08940	1788667	1790400		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2473_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS09165	1832083	1832814		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2386_from_ABAYE_RS04385-MONOMER	ABAYE_RS19735	ABAYE_RS19735	1	306		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-573_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS04810	913906	915294		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-648_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05530	1072621	1073259		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-562_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS04730	899945	900250		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-859_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS07435,ABAYE_RS07430	1463394	1465297		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1745_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS15395	3125929	3126723		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-855_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS07405	1459984	1460487		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1415_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS12565	2546446	2547219		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-272_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS02225	360860	363010		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2423_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS10925	2194554	2195453		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1695_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS14940	3022260	3022877		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1937_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS17030,ABAYE_RS17025,ABAYE_RS17020	3476036	3479295		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1507_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS13210	2676066	2676155		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-305_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS02510	424802	426067		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-689_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05830	1144002	1144208		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-666_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05670	1106267	1106812		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2545_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05850	1148131	1148694		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1372_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS12270	2482640	2482990		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2548_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05600	1088847	1089332		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2567_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05010	960165	960353		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1129_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS09805	1966181	1967062		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1044_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS09065	1815094	1816536		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-407_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS03595,ABAYE_RS03590,ABAYE_RS03585,ABAYE_RS03580	617482	620909		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-962_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS08310	1657144	1657380		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1517_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS13330,ABAYE_RS13325,ABAYE_RS13320,ABAYE_RS13315	2699304	2706462		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-229_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01850	282834	283427		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-939_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS08115,ABAYE_RS08110,ABAYE_RS08105,ABAYE_RS08100,ABAYE_RS08095	1618503	1622469		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1656_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS14630	2964289	2967321		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-698_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS05925,ABAYE_RS05920	1168282	1170797		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1048_from_ABAYE_RS04385-MONOMER	ABAYE_RS19660	ABAYE_RS19660	1	328		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2174_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS19120	3893902	3894016		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-55_from_ABAYE_RS04385-MONOMER	ABAYE_RS00490	ABAYE_RS00490	1	237		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1907_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS16790,ABAYE_RS16785	3423128	3423301		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-456_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS03930	695658	696026		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1598_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS14095	2849210	2849959		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-643_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05480	1057320	1057703		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1483_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS13025	2634721	2635110		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2595_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS04100	727099	727716		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2659_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01415	193394	195343		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-12_from_ABAYE_RS04385-MONOMER	ABAYE_RS00190	ABAYE_RS00190	1	678		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-828_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS07115,ABAYE_RS07110	1398953	1399856		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1326_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS11815	2387403	2387687		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-513_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS04370,ABAYE_RS04365	783908	785627		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-609_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05180	992038	992454		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-287_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS02340,ABAYE_RS02335	385570	386792		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1926_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16940	3449842	3452070		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1213_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS10660,ABAYE_RS10655	2139947	2143695		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2259_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS17270	3527690	3528448		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2080_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS18310	3719599	3721977		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1833_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16220	3299837	3301246		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-977_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS08420	1682175	1682594		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-344_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS02925	494049	495212		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2394_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS11615	2343454	2343903		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1420_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS12625	2556666	2557148		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1800_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS15960,ABAYE_RS15955	3242472	3245478		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-209_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS01670,ABAYE_RS01665	248425	249006		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-776_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06550	1305828	1306283		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2387_from_ABAYE_RS04385-MONOMER	ABAYE_RS11890	ABAYE_RS11890	1	234		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-89_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS00645	23536	23650		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1835_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16255	3307330	3308562		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2513_from_ABAYE_RS04385-MONOMER	ABAYE_RS07285	ABAYE_RS07285	1	1008		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-706_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS06035,ABAYE_RS06030,ABAYE_RS06025	1192746	1195316		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-41_from_ABAYE_RS04385-MONOMER	ABAYE_RS00395,ABAYE_RS00390,ABAYE_RS00385,ABAYE_RS00380	ABAYE_RS00395,ABAYE_RS00390,ABAYE_RS00385,ABAYE_RS00380	1	3681		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-497_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS04235	756158	757063		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-802_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06905	1360014	1361396		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2260_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS17265	3527303	3527668		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1562_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS13785	2776589	2777173		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2037_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS17920,ABAYE_RS17915,ABAYE_RS17910,ABAYE_RS17905,ABAYE_RS19975,ABAYE_RS17895	3644753	3648202		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-598_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05065	970409	974242		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1570_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS13835	2788608	2789126		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-926_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS07980	1588725	1589969		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-589_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS04980,ABAYE_RS04975	952315	956625		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1086_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS09420	1894137	1894742		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1513_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS13300	2695399	2695758		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2329_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS14260	2881619	2882617		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-749_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06325	1262278	1263063		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-705_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS06020,ABAYE_RS06015,ABAYE_RS06010	1187869	1192735		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1442_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS12765,ABAYE_RS12760	2575446	2576895		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-340_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS02900,ABAYE_RS02895	489030	489237		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2455_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS09905	1988177	1989526		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1458_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS12865	2599656	2599871		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1124_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS09765,ABAYE_RS09760	1955816	1957613		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2607_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS03265	555777	556118		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2052_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS20030	3669110	3670594		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2442_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS10420	2093270	2093638		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-408_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS03605	621914	622963		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1912_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16840	3433026	3433358		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1174_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS10270,ABAYE_RS10265,ABAYE_RS10260,ABAYE_RS10255,ABAYE_RS10250,ABAYE_RS10245,ABAYE_RS10240	2054223	2064050		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2408_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS11375	2288190	2289110		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1705_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS15025	3042648	3043451		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-139_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01065	115696	116892		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2135_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS18775	3817396	3818097		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-924_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS07965	1584631	1586859		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-2532_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS06365	1269367	1270236		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1613_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS14295,ABAYE_RS14290	2888902	2890990		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1544_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1,NC_010410.1,NC_010410.1	ABAYE_RS13575,ABAYE_RS13570,ABAYE_RS13565,ABAYE_RS13560	2747038	2748831		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-368_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS03190	543911	545044		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-586_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS04950,ABAYE_RS04945	946345	948189		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-217_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS01775	265232	265780		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-2608_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS03170	539237	540490		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1744_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS15390	3124526	3125836		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-273_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS02230	363203	363778		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-635_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS05415	1040930	1043167		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1389_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS12390	2511847	2512545		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1398_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS12440	2523388	2523855		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1830_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS16195	3296669	3297727		+	True	ABAYE_RS04385-MONOMER
TU1SOZ-1916_from_ABAYE_RS04385-MONOMER	NC_010410.1,NC_010410.1	ABAYE_RS16875,ABAYE_RS16870	3437032	3438716		-	True	ABAYE_RS04385-MONOMER
TU1SOZ-1662_from_ABAYE_RS04385-MONOMER	NC_010410.1	ABAYE_RS14665	2973029	2974219		-	True	ABAYE_RS04385-MONOMER
