TU_id	replicon	genes	start	stop	tss	strand	rho_dependent	rnapol
TU2LZ9-2703_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1118,Gmet_1117	1239014	1240830		-	True	GMET_RS01970-MONOMER
TU2LZ9-2856_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1393	1559620	1561326		+	True	GMET_RS01970-MONOMER
TU2LZ9-2618_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0957	1065296	1067197		+	True	GMET_RS01970-MONOMER
TU2LZ9-3621_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2817,Gmet_2816	3182955	3186232		+	True	GMET_RS01970-MONOMER
TU2LZ9-2440_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_0618,Gmet_0617,Gmet_0616,Gmet_0615	684831	687113		+	True	GMET_RS01970-MONOMER
TU2LZ9-3838_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3195	3596902	3597210		+	True	GMET_RS01970-MONOMER
TU2LZ9-3037_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1758,Gmet_1757	1972844	1974046		-	True	GMET_RS01970-MONOMER
TU2LZ9-3127_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1930,Gmet_1929	2154276	2156658		-	True	GMET_RS01970-MONOMER
TU2LZ9-3275_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_2215,Gmet_2214,Gmet_2213	2504492	2507501		-	True	GMET_RS01970-MONOMER
TU2LZ9-2945_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1577	1777169	1778035		+	True	GMET_RS01970-MONOMER
TU2LZ9-3853_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_3235,Gmet_3234,Gmet_3233,Gmet_3232,Gmet_3231	3636672	3642037		+	True	GMET_RS01970-MONOMER
TU2LZ9-2363_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_0449,Gmet_0448,Gmet_0447	490796	496527		-	True	GMET_RS01970-MONOMER
TU2LZ9-2812_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1309	1470641	1471195		+	True	GMET_RS01970-MONOMER
TU2LZ9-2403_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0553,Gmet_0552	589383	590910		+	True	GMET_RS01970-MONOMER
TU2LZ9-3620_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2815	3181621	3182796		-	True	GMET_RS01970-MONOMER
TU2LZ9-2662_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1045	1159181	1160911		-	True	GMET_RS01970-MONOMER
TU2LZ9-3216_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2110	2376501	2377868		+	True	GMET_RS01970-MONOMER
TU2LZ9-3231_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2149	2419308	2420207		-	True	GMET_RS01970-MONOMER
TU2LZ9-3411_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2451,Gmet_2450	2773838	2774981		-	True	GMET_RS01970-MONOMER
TU2LZ9-2228_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0175	203391	204290		+	True	GMET_RS01970-MONOMER
TU2LZ9-2301_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_0310,Gmet_0309,Gmet_0308,Gmet_0307	347050	351103		+	True	GMET_RS01970-MONOMER
TU2LZ9-4129_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2413	2727370	2727750		+	True	GMET_RS01970-MONOMER
TU2LZ9-4002_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3501	3930862	3931095		-	True	GMET_RS01970-MONOMER
TU2LZ9-4137_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2287	2592155	2593318		+	True	GMET_RS01970-MONOMER
TU2LZ9-3035_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1752	1967268	1968017		-	True	GMET_RS01970-MONOMER
TU2LZ9-3196_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2086,Gmet_2085	2345703	2347420		-	True	GMET_RS01970-MONOMER
TU2LZ9-2858_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1397	1565515	1566891		+	True	GMET_RS01970-MONOMER
TU2LZ9-2583_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_0896,Gmet_0895,Gmet_0894	986204	987761		+	True	GMET_RS01970-MONOMER
TU2LZ9-2155_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0033,Gmet_0032	40193	44129		+	True	GMET_RS01970-MONOMER
TU2LZ9-3818_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3162	3560059	3561303		+	True	GMET_RS01970-MONOMER
TU2LZ9-4001_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3499	3929493	3930077		-	True	GMET_RS01970-MONOMER
TU2LZ9-3618_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2812,Gmet_2811	3177061	3180239		-	True	GMET_RS01970-MONOMER
TU2LZ9-4243_from_GMET_RS01970-MONOMER	Gmet_0319	Gmet_0319	1	678		+	True	GMET_RS01970-MONOMER
TU2LZ9-3410_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2448	2772278	2773450		-	True	GMET_RS01970-MONOMER
TU2LZ9-2854_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1386	1550693	1552972		+	True	GMET_RS01970-MONOMER
TU2LZ9-2507_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0770,Gmet_0769	845100	847942		-	True	GMET_RS01970-MONOMER
TU2LZ9-3851_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_3227,Gmet_3226	3629874	3633558		-	True	GMET_RS01970-MONOMER
TU2LZ9-3161_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2005	2243312	2244154		-	True	GMET_RS01970-MONOMER
TU2LZ9-3859_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_3244,Gmet_3243	3647981	3650464		+	True	GMET_RS01970-MONOMER
TU2LZ9-4191_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1274	1435253	1436011		-	True	GMET_RS01970-MONOMER
TU2LZ9-2970_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1629	1825433	1826743		+	True	GMET_RS01970-MONOMER
TU2LZ9-2702_from_GMET_RS01970-MONOMER	Gmet_1116	Gmet_1116	1	198		-	True	GMET_RS01970-MONOMER
TU2LZ9-2402_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0551,Gmet_0550	587916	589192		+	True	GMET_RS01970-MONOMER
TU2LZ9-3617_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2810	3176072	3177028		+	True	GMET_RS01970-MONOMER
TU2LZ9-2898_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1481	1673675	1674232		-	True	GMET_RS01970-MONOMER
TU2LZ9-2661_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1044,Gmet_1043	1158038	1159106		-	True	GMET_RS01970-MONOMER
TU2LZ9-4217_from_GMET_RS01970-MONOMER	GMET_RS18730	GMET_RS18730	1	210		+	True	GMET_RS01970-MONOMER
TU2LZ9-2227_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_0173,Gmet_0172,Gmet_0171,Gmet_3646,Gmet_0170	197988	203227		+	True	GMET_RS01970-MONOMER
TU2LZ9-4272_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0046	59548	60504		+	True	GMET_RS01970-MONOMER
TU2LZ9-2853_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1385	1549548	1550462		+	True	GMET_RS01970-MONOMER
TU2LZ9-2300_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0306	344237	346966		+	True	GMET_RS01970-MONOMER
TU2LZ9-4012_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3515	3950244	3950456		+	True	GMET_RS01970-MONOMER
TU2LZ9-3850_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_3225,Gmet_3224	3626592	3629708		+	True	GMET_RS01970-MONOMER
TU2LZ9-3992_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3485	3913432	3914748		+	True	GMET_RS01970-MONOMER
TU2LZ9-3088_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1852	2065231	2065869		-	True	GMET_RS01970-MONOMER
TU2LZ9-4140_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_R0039	2582988	2583062		-	True	GMET_RS01970-MONOMER
TU2LZ9-3195_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2084	2342607	2345651		-	True	GMET_RS01970-MONOMER
TU2LZ9-3481_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2558	2904679	2905449		-	True	GMET_RS01970-MONOMER
TU2LZ9-3600_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2784	3146936	3148069		+	True	GMET_RS01970-MONOMER
TU2LZ9-2582_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0893,Gmet_0892	984428	986139		+	True	GMET_RS01970-MONOMER
TU2LZ9-2154_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0031	38870	40108		+	True	GMET_RS01970-MONOMER
TU2LZ9-3849_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3222	3622483	3623148		+	True	GMET_RS01970-MONOMER
TU2LZ9-2747_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1198	1339227	1340204		-	True	GMET_RS01970-MONOMER
TU2LZ9-3034_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1751	1966494	1967057		-	True	GMET_RS01970-MONOMER
TU2LZ9-3409_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2447	2771878	2772213		-	True	GMET_RS01970-MONOMER
TU2LZ9-3932_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_3394,Gmet_3393,Gmet_3392	3806175	3808208		-	True	GMET_RS01970-MONOMER
TU2LZ9-3425_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2475,Gmet_2474	2813316	2816697		-	True	GMET_RS01970-MONOMER
TU2LZ9-2506_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3590	844670	844915		-	True	GMET_RS01970-MONOMER
TU2LZ9-3719_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2977,Gmet_2976	3364019	3365317		-	True	GMET_RS01970-MONOMER
TU2LZ9-3714_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2967	3355168	3356538		-	True	GMET_RS01970-MONOMER
TU2LZ9-2899_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_1484,Gmet_1483,Gmet_1482	1674548	1679042		-	True	GMET_RS01970-MONOMER
TU2LZ9-4040_from_GMET_RS01970-MONOMER	GMET_RS18195	GMET_RS18195	1	189		-	True	GMET_RS01970-MONOMER
TU2LZ9-3998_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_3495,Gmet_3494	3923607	3925137		+	True	GMET_RS01970-MONOMER
TU2LZ9-3177_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2047	2299004	2299537		-	True	GMET_RS01970-MONOMER
TU2LZ9-2362_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_0446,Gmet_0445,Gmet_0444	488429	490708		+	True	GMET_RS01970-MONOMER
TU2LZ9-3136_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_R0037	2177911	2177997		+	True	GMET_RS01970-MONOMER
TU2LZ9-3614_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2805,Gmet_2804	3167300	3168779		-	True	GMET_RS01970-MONOMER
TU2LZ9-2660_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1042	1156444	1157688		-	True	GMET_RS01970-MONOMER
TU2LZ9-3033_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_1748,Gmet_1747,Gmet_1746	1963106	1964928		+	True	GMET_RS01970-MONOMER
TU2LZ9-3723_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2984,Gmet_2983	3369686	3372546		-	True	GMET_RS01970-MONOMER
TU2LZ9-2299_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0305	342923	344194		+	True	GMET_RS01970-MONOMER
TU2LZ9-3848_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_3221,Gmet_3220,Gmet_3219	3618425	3622401		+	True	GMET_RS01970-MONOMER
TU2LZ9-2153_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0030	36669	38729		+	True	GMET_RS01970-MONOMER
TU2LZ9-4139_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2283	2586948	2587427		-	True	GMET_RS01970-MONOMER
TU2LZ9-4206_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1030	1145481	1146329		+	True	GMET_RS01970-MONOMER
TU2LZ9-3480_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2557	2902977	2904647		-	True	GMET_RS01970-MONOMER
TU2LZ9-2814_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1310	1471606	1472829		+	True	GMET_RS01970-MONOMER
TU2LZ9-2581_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0891	981935	984211		+	True	GMET_RS01970-MONOMER
TU2LZ9-3272_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2209	2498972	2500642		-	True	GMET_RS01970-MONOMER
TU2LZ9-3350_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_2334,Gmet_2333,Gmet_2332,Gmet_2331	2638378	2642306		-	True	GMET_RS01970-MONOMER
TU2LZ9-3722_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2982	3368491	3369519		-	True	GMET_RS01970-MONOMER
TU2LZ9-3140_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1957	2182661	2183464		-	True	GMET_RS01970-MONOMER
TU2LZ9-2897_from_GMET_RS01970-MONOMER	GMET_RS18990,GMET_RS18985	GMET_RS18990,GMET_RS18985	1	654		-	True	GMET_RS01970-MONOMER
TU2LZ9-3348_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2327	2634731	2635342		-	True	GMET_RS01970-MONOMER
TU2LZ9-3032_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1745,Gmet_1744	1959946	1963098		+	True	GMET_RS01970-MONOMER
TU2LZ9-4205_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1031	1146339	1147034		-	True	GMET_RS01970-MONOMER
TU2LZ9-2768_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1225	1381791	1382135		+	True	GMET_RS01970-MONOMER
TU2LZ9-2505_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0767	843112	844560		+	True	GMET_RS01970-MONOMER
TU2LZ9-3554_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2692,Gmet_2691	3038272	3040092		-	True	GMET_RS01970-MONOMER
TU2LZ9-2922_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1534	1737123	1737914		-	True	GMET_RS01970-MONOMER
TU2LZ9-3002_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1681	1888036	1888761		-	True	GMET_RS01970-MONOMER
TU2LZ9-2937_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1561	1765445	1765813		+	True	GMET_RS01970-MONOMER
TU2LZ9-3028_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1739	1955415	1956572		+	True	GMET_RS01970-MONOMER
TU2LZ9-3997_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3493	3921108	3923378		-	True	GMET_RS01970-MONOMER
TU2LZ9-3333_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2288	2593315	2594490		-	True	GMET_RS01970-MONOMER
TU2LZ9-3847_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3218	3617851	3618303		+	True	GMET_RS01970-MONOMER
TU2LZ9-2807_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1301	1464167	1464436		+	True	GMET_RS01970-MONOMER
TU2LZ9-2226_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_0169,Gmet_0168,Gmet_0167,Gmet_0166,Gmet_0165,Gmet_0163,Gmet_0162,Gmet_0161,Gmet_0160	191076	197891		+	True	GMET_RS01970-MONOMER
TU2LZ9-3611_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2800	3162675	3164738		-	True	GMET_RS01970-MONOMER
TU2LZ9-3340_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_2303,Gmet_2302,Gmet_2301	2608733	2612117		-	True	GMET_RS01970-MONOMER
TU2LZ9-3258_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3611	2477810	2477995		+	True	GMET_RS01970-MONOMER
TU2LZ9-2782_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1250	1410694	1411449		+	True	GMET_RS01970-MONOMER
TU2LZ9-3765_from_GMET_RS01970-MONOMER	Gmet_3066	Gmet_3066	1	321		-	True	GMET_RS01970-MONOMER
TU2LZ9-2298_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0303	339164	339604		+	True	GMET_RS01970-MONOMER
TU2LZ9-2493_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0743	817626	818369		+	True	GMET_RS01970-MONOMER
TU2LZ9-3816_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3159	3555314	3557878		+	True	GMET_RS01970-MONOMER
TU2LZ9-2760_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1215	1366263	1369730		+	True	GMET_RS01970-MONOMER
TU2LZ9-3886_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3286	3697191	3697946		+	True	GMET_RS01970-MONOMER
TU2LZ9-3846_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_3215,Gmet_3214,Gmet_3213	3610982	3614891		-	True	GMET_RS01970-MONOMER
TU2LZ9-3192_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2077,Gmet_2076	2335777	2337030		-	True	GMET_RS01970-MONOMER
TU2LZ9-3479_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2556	2901389	2902888		-	True	GMET_RS01970-MONOMER
TU2LZ9-3610_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2799	3161871	3162632		-	True	GMET_RS01970-MONOMER
TU2LZ9-2855_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_1392,Gmet_1391,Gmet_1390,Gmet_1389,Gmet_1388,Gmet_1387	1553226	1559556		+	True	GMET_RS01970-MONOMER
TU2LZ9-2580_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0890	980811	981887		+	True	GMET_RS01970-MONOMER
TU2LZ9-3346_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2325,Gmet_2324	2631842	2634383		-	True	GMET_RS01970-MONOMER
TU2LZ9-3030_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1742	1958501	1958938		+	True	GMET_RS01970-MONOMER
TU2LZ9-2296_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0302	338213	338653		+	True	GMET_RS01970-MONOMER
TU2LZ9-3124_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1925	2150394	2150597		+	True	GMET_RS01970-MONOMER
TU2LZ9-4204_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1032	1147230	1148735		+	True	GMET_RS01970-MONOMER
TU2LZ9-3726_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2987	3373649	3374491		-	True	GMET_RS01970-MONOMER
TU2LZ9-2504_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0766	842006	843025		+	True	GMET_RS01970-MONOMER
TU2LZ9-3609_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2798	3161538	3161822		-	True	GMET_RS01970-MONOMER
TU2LZ9-2439_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_0614,Gmet_0613,Gmet_R0008,Gmet_0612	683739	684766		+	True	GMET_RS01970-MONOMER
TU2LZ9-2401_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_0549,Gmet_0548,Gmet_0547	583999	587815		+	True	GMET_RS01970-MONOMER
TU2LZ9-4122_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2559	2905684	2907345		+	True	GMET_RS01970-MONOMER
TU2LZ9-2910_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1507	1708413	1710200		-	True	GMET_RS01970-MONOMER
TU2LZ9-2755_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1209	1354543	1355832		-	True	GMET_RS01970-MONOMER
TU2LZ9-3271_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2208	2498486	2498893		-	True	GMET_RS01970-MONOMER
TU2LZ9-2361_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0443	487069	488292		+	True	GMET_RS01970-MONOMER
TU2LZ9-2152_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0029	34748	36388		+	True	GMET_RS01970-MONOMER
TU2LZ9-3608_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2797,Gmet_2796	3159674	3161490		-	True	GMET_RS01970-MONOMER
TU2LZ9-2658_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_1040,Gmet_1039,Gmet_1038,Gmet_1037,Gmet_1036	1151824	1155417		-	True	GMET_RS01970-MONOMER
TU2LZ9-4269_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0065	79368	80801		-	True	GMET_RS01970-MONOMER
TU2LZ9-3720_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2979,Gmet_2978	3365457	3366528		+	True	GMET_RS01970-MONOMER
TU2LZ9-2297_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3580	338883	339074		+	True	GMET_RS01970-MONOMER
TU2LZ9-3598_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2781,Gmet_2780	3144614	3145322		-	True	GMET_RS01970-MONOMER
TU2LZ9-3918_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3363	3779067	3779939		+	True	GMET_RS01970-MONOMER
TU2LZ9-3844_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3211	3609549	3609917		-	True	GMET_RS01970-MONOMER
TU2LZ9-3212_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2104,Gmet_2103	2369593	2371304		+	True	GMET_RS01970-MONOMER
TU2LZ9-3994_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3487	3915277	3916278		+	True	GMET_RS01970-MONOMER
TU2LZ9-3607_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2795	3159274	3159531		-	True	GMET_RS01970-MONOMER
TU2LZ9-3478_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2555	2900616	2901347		-	True	GMET_RS01970-MONOMER
TU2LZ9-2579_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0889	979757	980758		+	True	GMET_RS01970-MONOMER
TU2LZ9-3568_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2715	3066802	3068112		-	True	GMET_RS01970-MONOMER
TU2LZ9-3267_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2204	2494081	2494872		-	True	GMET_RS01970-MONOMER
TU2LZ9-3306_from_GMET_RS01970-MONOMER	GMET_RS19060,GMET_RS19055,CP000148.1	GMET_RS19060,GMET_RS19055,Gmet_2251	1	2548706		-	True	GMET_RS01970-MONOMER
TU2LZ9-2809_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1306	1468417	1468620		+	True	GMET_RS01970-MONOMER
TU2LZ9-3027_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1738	1953908	1955128		-	True	GMET_RS01970-MONOMER
TU2LZ9-3361_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2370	2678069	2678521		-	True	GMET_RS01970-MONOMER
TU2LZ9-3971_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_3455,Gmet_3454,Gmet_3453	3869091	3871885		+	True	GMET_RS01970-MONOMER
TU2LZ9-2503_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0765,Gmet_0764	839242	841876		-	True	GMET_RS01970-MONOMER
TU2LZ9-2574_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0881	970433	971257		-	True	GMET_RS01970-MONOMER
TU2LZ9-2355_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0425	471515	471769		+	True	GMET_RS01970-MONOMER
TU2LZ9-3605_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2793	3157349	3158095		-	True	GMET_RS01970-MONOMER
TU2LZ9-2653_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1025	1141520	1141840		+	True	GMET_RS01970-MONOMER
TU2LZ9-2225_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_0159,Gmet_0158,Gmet_0157,Gmet_0156	186775	190892		+	True	GMET_RS01970-MONOMER
TU2LZ9-4270_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_0050	62682	63137		-	True	GMET_RS01970-MONOMER
TU2LZ9-3842_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1	Gmet_3207,Gmet_3206,Gmet_3205	3604842	3607458		-	True	GMET_RS01970-MONOMER
TU2LZ9-3991_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_3484	3911233	3912918		+	True	GMET_RS01970-MONOMER
TU2LZ9-3191_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_2075,Gmet_2074	2333226	2335592		-	True	GMET_RS01970-MONOMER
TU2LZ9-3477_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2554	2899321	2900535		-	True	GMET_RS01970-MONOMER
TU2LZ9-4105_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_2722	3075735	3076250		-	True	GMET_RS01970-MONOMER
TU2LZ9-3345_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1,CP000148.1,CP000148.1	Gmet_2321,Gmet_2320,Gmet_2319,Gmet_2318	2626564	2630780		+	True	GMET_RS01970-MONOMER
TU2LZ9-2578_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_0888,Gmet_0887	976641	979543		-	True	GMET_RS01970-MONOMER
TU2LZ9-2852_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1384,Gmet_1383	1548165	1549434		+	True	GMET_RS01970-MONOMER
TU2LZ9-2850_from_GMET_RS01970-MONOMER	CP000148.1,CP000148.1	Gmet_1381,Gmet_1380	1544746	1546133		+	True	GMET_RS01970-MONOMER
TU2LZ9-4199_from_GMET_RS01970-MONOMER	CP000148.1	Gmet_1094	1217699	1219108		-	True	GMET_RS01970-MONOMER
