TU_id,replicon,genes,start,stop,tss,strand,rho_dependent,rnapol
TU0-45249_from_RpoD_mono,NC_000913.2,b2127,2212888,2213619,,+,True,RpoD_mono
TU0-14120_from_RpoD_mono,NC_000913.2,b4053,4263805,4264884,,+,True,RpoD_mono
TU00168_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b2148,b2149,b2150",2234765,2238370,,-,True,RpoD_mono
TU0-13663_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b2548,b2547,b2546",2673849,2677389,,-,True,RpoD_mono
TU00522_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0113,b0114,b0115,b0116",122092,129336,,+,True,RpoD_mono
TU00494_from_RpoD_mono,NC_000913.2,b2189,2284233,2284309,,+,True,RpoD_mono
TU0-14182_from_RpoD_mono,NC_000913.2,b4575,4497616,4498814,,-,True,RpoD_mono
TU0-13828_from_RpoD_mono,NC_000913.2,b3017,3159279,3160691,,-,True,RpoD_mono
TU0-8345_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2731,b2730,b2729,b2728,b2727",2849023,2854438,,+,True,RpoD_mono
TU0-13798_from_RpoD_mono,NC_000913.2,b2921,3064299,3065195,,-,True,RpoD_mono
TU263_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3856,b3857",4038929,4040022,,-,True,RpoD_mono
TU0-14425_from_RpoD_mono,b4762,b4762,1,93,,-,True,RpoD_mono
TU0-14671_from_RpoD_mono,NC_000913.2,b4135,4360756,4361331,,-,True,RpoD_mono
TU0-14634_from_RpoD_mono,NC_000913.2,b1866,1946774,1948546,,-,True,RpoD_mono
TU0-13858_from_RpoD_mono,NC_000913.2,b3087,3235333,3236319,,+,True,RpoD_mono
TU0-42572_from_RpoD_mono,b4714,b4714,1,179,,+,True,RpoD_mono
TU0-13240_from_RpoD_mono,NC_000913.2,b1377,1433784,1434917,,-,True,RpoD_mono
TU0-42526_from_RpoD_mono,NC_000913.2,b1798,1878145,1878783,,-,True,RpoD_mono
TU0-14715_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2429,b2428",2543795,2546119,,+,True,RpoD_mono
TU0-36419_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3724,b3725",3904876,3906389,,-,True,RpoD_mono
TU0-13012_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0649,b0648",678731,680886,,+,True,RpoD_mono
TU0-12982_from_RpoD_mono,NC_000913.2,b0561,580883,581320,,+,True,RpoD_mono
TU0-42620_from_RpoD_mono,b4719,b4719,1,137,,+,True,RpoD_mono
TU0-6442_from_RpoD_mono,NC_000913.2,b0237,254259,255716,,-,True,RpoD_mono
TU0-8837_from_RpoD_mono,NC_000913.2,b0537,564038,565201,,-,True,RpoD_mono
TU0-5964_from_RpoD_mono,NC_000913.2,b0907,956876,957964,,+,True,RpoD_mono
TU0-13042_from_RpoD_mono,NC_000913.2,b0769,799982,801034,,+,True,RpoD_mono
TU0-12843_from_RpoD_mono,NC_000913.2,b0215,236067,236798,,+,True,RpoD_mono
TU0-8605_from_RpoD_mono,NC_000913.2,b4482,3998315,3999079,,-,True,RpoD_mono
TU0-8575_from_RpoD_mono,NC_000913.2,b3154,3297494,3297937,,-,True,RpoD_mono
TU0-6556_from_RpoD_mono,NC_000913.2,b0237,254259,255716,,-,True,RpoD_mono
TU0-13409_from_RpoD_mono,NC_000913.2,b1799,1878910,1879833,,-,True,RpoD_mono
TU00344_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3649,b3650,b3651,b3652",3820129,3825314,,+,True,RpoD_mono
TU0-13377_from_RpoD_mono,NC_000913.2,b1707,1789331,1790044,,-,True,RpoD_mono
TU0-8635_from_RpoD_mono,NC_000913.2,b1143,1200720,1201061,,+,True,RpoD_mono
TU0-45254_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0115,b0114",123017,127587,,+,True,RpoD_mono
TU00123_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b4035,b4036,b4037",4244807,4248497,,+,True,RpoD_mono
TU00094_from_RpoD_mono,NC_000913.2,b4177,4402710,4404008,,+,True,RpoD_mono
TU0-13436_from_RpoD_mono,NC_000913.2,b1846,1927072,1927731,,-,True,RpoD_mono
TU0-14132_from_RpoD_mono,NC_000913.2,b4108,4324422,4324757,,-,True,RpoD_mono
TU0-13639_from_RpoD_mono,NC_000913.2,b2467,2580925,2581500,,-,True,RpoD_mono
TU0-14101_from_RpoD_mono,NC_000913.2,b4691,4188350,4188510,,-,True,RpoD_mono
TU00152_from_RpoD_mono,NC_000913.2,b4079,4295242,4297389,,-,True,RpoD_mono
TU0-8352_from_RpoD_mono,NC_000913.2,b1060,1119924,1120178,,-,True,RpoD_mono
TU00506_from_RpoD_mono,NC_000913.2,b4270,4494428,4494512,,+,True,RpoD_mono
TU00478_from_RpoD_mono,NC_000913.2,b3356,3483436,3483840,,-,True,RpoD_mono
TU0-14164_from_RpoD_mono,NC_000913.2,b4218,4437895,4439238,,-,True,RpoD_mono
TU0-13811_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2969,b2968",3108612,3110112,,-,True,RpoD_mono
TU0-14396_from_RpoD_mono,NC_000913.2,b3357,3484142,3484774,,+,True,RpoD_mono
TU0-13780_from_RpoD_mono,NC_000913.2,b2877,3013182,3013760,,+,True,RpoD_mono
TU141_from_RpoD_mono,NC_000913.2,b0034,34300,34695,,+,True,RpoD_mono
TU0-13248_from_RpoD_mono,NC_000913.2,b1406,1472245,1473105,,+,True,RpoD_mono
TU0-14648_from_RpoD_mono,NC_000913.2,b2513,2636685,2637305,,-,True,RpoD_mono
TU0-14613_from_RpoD_mono,NC_000913.2,b0382,400610,400870,,+,True,RpoD_mono
TU0-13841_from_RpoD_mono,NC_000913.2,b3042,3182862,3183152,,+,True,RpoD_mono
TU0-42545_from_RpoD_mono,"NC_000913.2,NC_000913.2","b4559,b4128",4350607,4351104,,+,True,RpoD_mono
TU0-12819_from_RpoD_mono,NC_000913.2,b0148,162105,164534,,+,True,RpoD_mono
TU0-42503_from_RpoD_mono,NC_000913.2,b2621,2753615,2753977,,+,True,RpoD_mono
TU0-14683_from_RpoD_mono,NC_000913.2,b4400,4636201,4637553,,+,True,RpoD_mono
TU0-8843_from_RpoD_mono,NC_000913.2,b4419,1268391,1268498,,-,True,RpoD_mono
TU0-12996_from_RpoD_mono,NC_000913.2,b0610,642780,643190,,-,True,RpoD_mono
TU0-12964_from_RpoD_mono,NC_000913.2,b0527,555255,555776,,-,True,RpoD_mono
TU0-42590_from_RpoD_mono,NC_000913.2,b2784,2909439,2911673,,-,True,RpoD_mono
TU0-6301_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0800,b0799",832293,835433,,+,True,RpoD_mono
TU0-3501_from_RpoD_mono,NC_000913.2,b3237,3382725,3383195,,+,True,RpoD_mono
TU0-5568_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b2963,b2962,b2961",3101035,3103534,,+,True,RpoD_mono
TU0-13026_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0702,b0700",728806,733325,,+,True,RpoD_mono
TU00351_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2606,b2607,b2608,b2609",2742205,2744207,,-,True,RpoD_mono
TU0-8588_from_RpoD_mono,NC_000913.2,b3520,3669315,3669917,,-,True,RpoD_mono
TU0-8558_from_RpoD_mono,NC_000913.2,b0599,631612,632700,,-,True,RpoD_mono
TU0-6505_from_RpoD_mono,NC_000913.2,b3867,4050068,4051441,,+,True,RpoD_mono
TU0-13390_from_RpoD_mono,NC_000913.2,b1762,1841855,1842895,,-,True,RpoD_mono
TU0-45233_from_RpoD_mono,NC_000913.2,b0755,786066,786818,,-,True,RpoD_mono
TU0-13361_from_RpoD_mono,NC_000913.2,b1667,1744724,1745029,,+,True,RpoD_mono
TU0-8617_from_RpoD_mono,NC_000913.2,b4255,4476496,4476912,,+,True,RpoD_mono
TU0-13646_from_RpoD_mono,NC_000913.2,b2496,2616097,2616798,,-,True,RpoD_mono
TU00107_from_RpoD_mono,NC_000913.2,b1136,1194346,1195596,,+,True,RpoD_mono
TU00078_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b2762,b2763,b2764",2885600,2889920,,-,True,RpoD_mono
TU0-1342_from_RpoD_mono,NC_000913.2,b1987,2057988,2058938,,-,True,RpoD_mono
TU0-14116_from_RpoD_mono,NC_000913.2,b4045,4257260,4257469,,+,True,RpoD_mono
TU0-8326_from_RpoD_mono,NC_000913.2,b4582,2066659,2068498,,+,True,RpoD_mono
TU0-14076_from_RpoD_mono,NC_000913.2,b3909,4099713,4100696,,+,True,RpoD_mono
TU00135_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2799,b2800",2929887,2931710,,-,True,RpoD_mono
TU0-14405_from_RpoD_mono,NC_000913.2,b2712,2833195,2835447,,-,True,RpoD_mono
TU00490_from_RpoD_mono,NC_000913.2,b0244,262095,262170,,+,True,RpoD_mono
TU00461_from_RpoD_mono,NC_000913.2,b0980,1039840,1041138,,+,True,RpoD_mono
TU0-14147_from_RpoD_mono,NC_000913.2,b4156,4381862,4383364,,+,True,RpoD_mono
TU0-13792_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2909,b2908,b2907,b2906",3049137,3053466,,-,True,RpoD_mono
TU0-13223_from_RpoD_mono,NC_000913.2,b1342,1406074,1407057,,+,True,RpoD_mono
TU0-13763_from_RpoD_mono,NC_000913.2,b2852,2990116,2991492,,+,True,RpoD_mono
TU00518_from_RpoD_mono,NC_000913.2,b3174,3320094,3320180,,-,True,RpoD_mono
TU0-3602_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0335,b0334,b0333,b0331",347906,353816,,+,True,RpoD_mono
TU0-13530_from_RpoD_mono,NC_000913.2,b2135,2223066,2223653,,-,True,RpoD_mono
TU0-14630_from_RpoD_mono,NC_000913.2,b1676,1753722,1755134,,+,True,RpoD_mono
TU0-14562_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b4175,b4174,b4173,b4172,b4171,b4170",4395435,4402327,,+,True,RpoD_mono
TU0-13824_from_RpoD_mono,NC_000913.2,b3012,3154645,3155472,,+,True,RpoD_mono
TU00236_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b4168,b4167,b4169,b4170,b4171,b4172,b4173,b4174,b4175",4392089,4402327,,+,True,RpoD_mono
TU0-42518_from_RpoD_mono,b3782,b3782,1,102,,+,True,RpoD_mono
TU0-8821_from_RpoD_mono,NC_000913.2,b4351,4584972,4585886,,+,True,RpoD_mono
TU0-42478_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0071,b0072,b0073,b0074,b0075",78848,83708,,-,True,RpoD_mono
TU0-14665_from_RpoD_mono,NC_000913.2,b3844,4024550,4025251,,+,True,RpoD_mono
TU0-12825_from_RpoD_mono,NC_000913.2,b0163,183709,184095,,-,True,RpoD_mono
TU0-14257_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b1712,b1713,b1714,b1715,b1716,b1717,b1718,b1719",1793277,1800594,,-,True,RpoD_mono
TU0-12978_from_RpoD_mono,NC_000913.2,b4510,577550,577732,,+,True,RpoD_mono
TU0-12944_from_RpoD_mono,NC_000913.2,b0465,485760,489122,,+,True,RpoD_mono
TU0-42566_from_RpoD_mono,NC_000913.2,b2175,2268001,2268567,,+,True,RpoD_mono
TU581_from_RpoD_mono,NC_000913.2,b1182,1228706,1229617,,-,True,RpoD_mono
TU0-5881_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b3835,b3834,b3833",4016878,4019889,,+,True,RpoD_mono
TU00325_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0242,b0243",259612,261980,,+,True,RpoD_mono
TU0-13008_from_RpoD_mono,NC_000913.2,b0632,661975,663186,,-,True,RpoD_mono
TU0-45239_from_RpoD_mono,NC_000913.2,b3916,4105575,4106537,,+,True,RpoD_mono
TU0-13929_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3400,b3399",3526691,3527771,,+,True,RpoD_mono
TU0-8571_from_RpoD_mono,NC_000913.2,b3064,3207552,3208565,,-,True,RpoD_mono
TU0-8542_from_RpoD_mono,NC_000913.2,b4503,239106,239378,,+,True,RpoD_mono
TU0-6423_from_RpoD_mono,NC_000913.2,b1427,1496962,1497501,,+,True,RpoD_mono
TU-8391_from_RpoD_mono,NC_000913.2,b2595,2734168,2734905,,+,True,RpoD_mono
TU0-13373_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b1693,b1692,b1691",1770536,1773468,,+,True,RpoD_mono
TU0-13622_from_RpoD_mono,NC_000913.2,b2413,2529485,2530246,,+,True,RpoD_mono
TU0-13344_from_RpoD_mono,NC_000913.2,b1604,1676451,1677395,,+,True,RpoD_mono
TU0-8600_from_RpoD_mono,NC_000913.2,b3696,3873461,3874117,,+,True,RpoD_mono
TU0-8334_from_RpoD_mono,NC_000913.2,b0819,854047,854967,,-,True,RpoD_mono
TU0-1547_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b1881,b1882,b1883,b1884,b1885,b1886",1964417,1970715,,-,True,RpoD_mono
TU00090_from_RpoD_mono,NC_000913.2,b3774,3955993,3957468,,+,True,RpoD_mono
TU00062_from_RpoD_mono,NC_000913.2,b2699,2820730,2821791,,-,True,RpoD_mono
TU0-13404_from_RpoD_mono,NC_000913.2,b1791,1873697,1874878,,+,True,RpoD_mono
TU0-44219_from_RpoD_mono,NC_000913.2,b2174,2266876,2267589,,+,True,RpoD_mono
TU0-14093_from_RpoD_mono,NC_000913.2,b3954,4145489,4146340,,-,True,RpoD_mono
TU0-14374_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3335,b3334,b3333,b3332,b3331,b3330,b3329,b3328,b3327,b3326,b3325,b3324",3453600,3464242,,+,True,RpoD_mono
TU0-14060_from_RpoD_mono,NC_000913.2,b3866,4049370,4049879,,+,True,RpoD_mono
TU00119_from_RpoD_mono,NC_000913.2,b3357,3484142,3484774,,+,True,RpoD_mono
TU0-13230_from_RpoD_mono,NC_000913.2,b1356,1417789,1418265,,-,True,RpoD_mono
TU0-13112_from_RpoD_mono,NC_000913.2,b0993,1052657,1055401,,-,True,RpoD_mono
TU00474_from_RpoD_mono,NC_000913.2,b2553,2685092,2685430,,-,True,RpoD_mono
TU00444_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b2311,b2312,b2313",2426079,2428785,,-,True,RpoD_mono
TU0-14128_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b4082,b4081,b4080",4297587,4302132,,-,True,RpoD_mono
TU0-7164_from_RpoD_mono,NC_000913.2,b3633,3806563,3807840,,+,True,RpoD_mono
TU0-13776_from_RpoD_mono,NC_000913.2,b2873,3008050,3009435,,+,True,RpoD_mono
TU0-12802_from_RpoD_mono,"b0057,b0056","b0057,b0056",1,651,,+,True,RpoD_mono
TU0-13745_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2826,b2825,b2824,b2823,b2822",2957082,2962199,,-,True,RpoD_mono
TU00502_from_RpoD_mono,NC_000913.2,b3069,3213620,3213695,,+,True,RpoD_mono
TU0-8827_from_RpoD_mono,NC_000913.2,b1529,1616267,1616932,,-,True,RpoD_mono
TU0-8707_from_RpoD_mono,NC_000913.2,b1607,1679719,1680054,,-,True,RpoD_mono
TU0-1461_from_RpoD_mono,NC_000913.2,b3528,3680184,3681470,,-,True,RpoD_mono
TU0-14537_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b4384,b4383,b4382",4616252,4619625,,+,True,RpoD_mono
TU0-13807_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2955,b2954,b2953,b2952,b2951",3093120,3096425,,+,True,RpoD_mono
TU0-13513_from_RpoD_mono,NC_000913.2,b2105,2183546,2183818,,-,True,RpoD_mono
TU0-42497_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0144,b0145",159186,160604,,-,True,RpoD_mono
TU0-3341_from_RpoD_mono,NC_000913.2,b3073,3217516,3218895,,+,True,RpoD_mono
TU0-42458_from_RpoD_mono,NC_000913.2,b2696,2816983,2817168,,-,True,RpoD_mono
TU0-14644_from_RpoD_mono,NC_000913.2,b2464,2576688,2577638,,+,True,RpoD_mono
TU00332_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2566,b2567",2700503,2702085,,-,True,RpoD_mono
TU00220_from_RpoD_mono,NC_000913.2,b4393,4630783,4631109,,+,True,RpoD_mono
TU0-12960_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0501,b0499,b0498,b0497",522485,528354,,+,True,RpoD_mono
TU0-12926_from_RpoD_mono,NC_000913.2,b0433,451294,452769,,-,True,RpoD_mono
TU0-42538_from_RpoD_mono,NC_000913.2,b1095,1151162,1152403,,+,True,RpoD_mono
TU0-14238_from_RpoD_mono,NC_000913.2,b4502,2263063,2263317,,-,True,RpoD_mono
TU0-5561_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b2964,b2963,b2962,b2961",3101035,3104992,,+,True,RpoD_mono
TU0-45219_from_RpoD_mono,NC_000913.2,b4326,4555016,4555408,,+,True,RpoD_mono
TU0-5041_from_RpoD_mono,NC_000913.2,b4324,4552599,4553372,,+,True,RpoD_mono
TU0-12992_from_RpoD_mono,NC_000913.2,b0601,633970,634599,,-,True,RpoD_mono
TU0-13628_from_RpoD_mono,NC_000913.2,b2442,2556880,2558088,,+,True,RpoD_mono
TU503_from_RpoD_mono,NC_000913.2,b1661,1739437,1740585,,+,True,RpoD_mono
TU0-8554_from_RpoD_mono,NC_000913.2,b0380,398817,399029,,+,True,RpoD_mono
TU0-8524_from_RpoD_mono,NC_000913.2,b0483,507442,507783,,+,True,RpoD_mono
TU0-6184_from_RpoD_mono,NC_000913.2,b4443,2940718,2940923,,+,True,RpoD_mono
TU0-13910_from_RpoD_mono,NC_000913.2,b4550,3436453,3436671,,-,True,RpoD_mono
TU0-13357_from_RpoD_mono,NC_000913.2,b1647,1722760,1723656,,-,True,RpoD_mono
TU0-8244_from_RpoD_mono,NC_000913.2,b1862,1944275,1944877,,+,True,RpoD_mono
TU0-13327_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b1569,b1568,b1567",1645198,1645874,,-,True,RpoD_mono
TU0-8584_from_RpoD_mono,NC_000913.2,b3467,3603274,3603633,,-,True,RpoD_mono
TU0-14385_from_RpoD_mono,NC_000913.2,b3557,3718703,3719224,,+,True,RpoD_mono
TU0-14813_from_RpoD_mono,NC_000913.2,b3916,4105575,4106537,,+,True,RpoD_mono
TU00074_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0605,b0606",638168,640541,,+,True,RpoD_mono
TU00046_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b3365,b3366,b3367,b3368",3492033,3497223,,+,True,RpoD_mono
TU0-13385_from_RpoD_mono,NC_000913.2,b1730,1810353,1811156,,-,True,RpoD_mono
TU0-44203_from_RpoD_mono,NC_000913.2,b0732,767201,769834,,+,True,RpoD_mono
TU0-14072_from_RpoD_mono,NC_000913.2,b3890,4077774,4077992,,+,True,RpoD_mono
TU0-13203_from_RpoD_mono,NC_000913.2,b1287,1347004,1348131,,-,True,RpoD_mono
TU0-14043_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3818,b3817",4000442,4001216,,-,True,RpoD_mono
TU00103_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0726,b0727,b0728,b0729",757929,764272,,+,True,RpoD_mono
TU0-12809_from_RpoD_mono,NC_000913.2,b0096,106557,107474,,+,True,RpoD_mono
TU0-13095_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b0944,b0943,b0942,b0941,b0940,b0939",997713,1003880,,+,True,RpoD_mono
TU00456_from_RpoD_mono,NC_000913.2,b4063,4275492,4275956,,+,True,RpoD_mono
TU00427_from_RpoD_mono,NC_000913.2,b3461,3597952,3598806,,-,True,RpoD_mono
TU0-14112_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b4029,b4028,b4027",4234285,4237753,,+,True,RpoD_mono
TU0-6981_from_RpoD_mono,NC_000913.2,b1552,1636479,1636691,,-,True,RpoD_mono
TU0-13759_from_RpoD_mono,NC_000913.2,b2846,2985558,2986190,,+,True,RpoD_mono
TU0-8802_from_RpoD_mono,NC_000913.2,b3447,3583104,3584846,,-,True,RpoD_mono
TU0-13728_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b2768,b2767,b2766",2890679,2892793,,+,True,RpoD_mono
TU00486_from_RpoD_mono,NC_000913.2,b1951,2021992,2022615,,+,True,RpoD_mono
TU0-3422_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0472,b0471",493300,494234,,+,True,RpoD_mono
TU0-8690_from_RpoD_mono,NC_000913.2,b1219,1272469,1272822,,-,True,RpoD_mono
TU0-14555_from_RpoD_mono,NC_000913.2,b3594,3764360,3765202,,+,True,RpoD_mono
TU0-14518_from_RpoD_mono,NC_000913.2,b1198,1246919,1248337,,-,True,RpoD_mono
TU0-13788_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2897,b2896",3038438,3039092,,-,True,RpoD_mono
TU0-13494_from_RpoD_mono,NC_000913.2,b2027,2095345,2096325,,-,True,RpoD_mono
TU0-42472_from_RpoD_mono,NC_000913.2,b2584,2717975,2720635,,+,True,RpoD_mono
TU0-13602_from_RpoD_mono,NC_000913.2,b2353,2468837,2469127,,+,True,RpoD_mono
TU0-4202_from_RpoD_mono,NC_000913.2,b1210,1262937,1264193,,+,True,RpoD_mono
TU0-14622_from_RpoD_mono,NC_000913.2,b1084,1140405,1143590,,-,True,RpoD_mono
TU0-45224_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b1043,b1041,b1042",1103174,1104516,,+,True,RpoD_mono
TU00203_from_RpoD_mono,NC_000913.2,b1207,1260151,1261098,,-,True,RpoD_mono
TU0-12940_from_RpoD_mono,NC_000913.2,b0457,476291,477841,,-,True,RpoD_mono
TU0-12905_from_RpoD_mono,NC_000913.2,b4579,380068,382096,,-,True,RpoD_mono
TU0-42514_from_RpoD_mono,NC_000913.2,b3707,3886458,3886532,,+,True,RpoD_mono
TU0-1422_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0095,b0094",103982,106456,,+,True,RpoD_mono
TU0-5186_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b0049,b0050,b0051",50380,52430,,-,True,RpoD_mono
TU0-14351_from_RpoD_mono,NC_000913.2,b1649,1724047,1724646,,+,True,RpoD_mono
TU0-4903_from_RpoD_mono,NC_000913.2,b3511,3655018,3655590,,+,True,RpoD_mono
TU0-12973_from_RpoD_mono,NC_000913.2,b0544,568125,569651,,+,True,RpoD_mono
TU0-13213_from_RpoD_mono,NC_000913.2,b1319,1379971,1380876,,+,True,RpoD_mono
TU442_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b1094,b1093,b1092",1148951,1151074,,+,True,RpoD_mono
TU0-8538_from_RpoD_mono,NC_000913.2,b0013,11382,11786,,-,True,RpoD_mono
TU0-8506_from_RpoD_mono,NC_000913.2,b3936,4125036,4125248,,+,True,RpoD_mono
TU0-5761_from_RpoD_mono,NC_000913.2,b4452,3662887,3662991,,+,True,RpoD_mono
TU0-13894_from_RpoD_mono,NC_000913.2,b3220,3365849,3366976,,+,True,RpoD_mono
TU0-13340_from_RpoD_mono,NC_000913.2,b1595,1666723,1667616,,-,True,RpoD_mono
TU0-1222_from_RpoD_mono,NC_000913.2,b4147,4373722,4374288,,+,True,RpoD_mono
TU0-13310_from_RpoD_mono,NC_000913.2,b1539,1625541,1626287,,+,True,RpoD_mono
TU0-8566_from_RpoD_mono,NC_000913.2,b0791,823853,824263,,+,True,RpoD_mono
TU0-8811_from_RpoD_mono,NC_000913.2,b2753,2874603,2875640,,+,True,RpoD_mono
TU0-14786_from_RpoD_mono,NC_000913.2,b4067,4281276,4282925,,-,True,RpoD_mono
TU00058_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2499,b2500",2619219,2620894,,+,True,RpoD_mono
TU00030_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b2241,b2242,b2243",2350669,2354733,,+,True,RpoD_mono
TU0-13369_from_RpoD_mono,NC_000913.2,b1688,1767098,1768210,,+,True,RpoD_mono
TU0-4288_from_RpoD_mono,NC_000913.2,b4018,4220827,4221651,,-,True,RpoD_mono
TU0-14055_from_RpoD_mono,NC_000913.2,b3844,4024550,4025251,,+,True,RpoD_mono
TU0-2742_from_RpoD_mono,NC_000913.2,b2436,2551247,2552146,,+,True,RpoD_mono
TU0-14026_from_RpoD_mono,NC_000913.2,b3716,3895529,3895996,,+,True,RpoD_mono
TU00086_from_RpoD_mono,NC_000913.2,b0241,258269,259324,,-,True,RpoD_mono
TU00313_from_RpoD_mono,"NC_000913.2,NC_000913.2","b0133,b0134",147944,149601,,-,True,RpoD_mono
TU0-13078_from_RpoD_mono,NC_000913.2,b0888,930308,931273,,-,True,RpoD_mono
TU00439_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2497,b2498",2616893,2618894,,-,True,RpoD_mono
TU00409_from_RpoD_mono,NC_000913.2,b4312,4538980,4539582,,+,True,RpoD_mono
TU0-14089_from_RpoD_mono,NC_000913.2,b3943,4134131,4135036,,+,True,RpoD_mono
TU0-6686_from_RpoD_mono,"NC_000913.2,NC_000913.2","b1913,b1914",1990898,1993383,,-,True,RpoD_mono
TU0-13741_from_RpoD_mono,"NC_000913.2,NC_000913.2","b2811,b2810",2941359,2943007,,+,True,RpoD_mono
TU0-45201_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2","b1037,b1038,b1039,b1040",1100074,1102419,,-,True,RpoD_mono
TU0-13711_from_RpoD_mono,NC_000913.2,b2672,2798168,2798497,,+,True,RpoD_mono
TU00470_from_RpoD_mono,"NC_000913.2,NC_000913.2,NC_000913.2","b3428,b3429,b3430",3562157,3567351,,-,True,RpoD_mono
TU0-8673_from_RpoD_mono,NC_000913.2,b0901,948891,949481,,+,True,RpoD_mono
TU0-14532_from_RpoD_mono,"NC_000913.2,NC_000913.2","b3249,b3250",3396409,3398000,,-,True,RpoD_mono
TU0-14495_from_RpoD_mono,NC_000913.2,b0101,111649,111846,,-,True,RpoD_mono
TU0-13771_from_RpoD_mono,NC_000913.2,b2865,2997158,2997913,,-,True,RpoD_mono
TU0-13477_from_RpoD_mono,NC_000913.2,b1985,2056227,2057714,,-,True,RpoD_mono
TU0-42454_from_RpoD_mono,NC_000913.2,b0564,582904,583653,,+,True,RpoD_mono
TU0-13183_from_RpoD_mono,NC_000913.2,b1233,1287897,1288355,,-,True,RpoD_mono
