TU_id	replicon	genes	start	stop	tss	strand	rho_dependent	rnapol
TU0-6661_from_RpoD_mono	NC_000913.2,NC_000913.2	b1860,b1861	1942370,1943389	1943380,1944000		-	True	RpoD_mono
TU0-13440_from_RpoD_mono	NC_000913.2	b1854	1935673	1937115		+	True	RpoD_mono
TU0-13980_from_RpoD_mono	NC_000913.2	b3553	3715333	3716307		+	True	RpoD_mono
TU0-13412_from_RpoD_mono	NC_000913.2	b1803	1883869	1884834		+	True	RpoD_mono
TU0-8670_from_RpoD_mono	NC_000913.2	b0876	915696	917354		+	True	RpoD_mono
TU0-45270_from_RpoD_mono	NC_000913.2	b2779	2904665	2905963		-	True	RpoD_mono
TU00156_from_RpoD_mono	NC_000913.2,NC_000913.2	b1221,b1222	1274402,1275045	1275052,1276841		-	True	RpoD_mono
TU00127_from_RpoD_mono	NC_000913.2,NC_000913.2	b3076,b3077	3220655,3223744	3223747,3224193		+	True	RpoD_mono
TU0-13472_from_RpoD_mono	NC_000913.2	b1978	2042962	2050038		+	True	RpoD_mono
TU0-14168_from_RpoD_mono	NC_000913.2	b4236	4457513	4457878		+	True	RpoD_mono
TU00361_from_RpoD_mono	NC_000913.2,NC_000913.2	b3228,b3229	3374301,3374804	3374798,3375442		-	True	RpoD_mono
TU0-14137_from_RpoD_mono	NC_000913.2,NC_000913.2	b4127,b4126	4350108,4349866	4350380,4350096		+	True	RpoD_mono
TU00184_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b3454,b3455,b3456,b3457,b3458	3590747,3591462,3592226,3593500,3594474	3591460,3592229,3593503,3594426,3595583		-	True	RpoD_mono
TU0-8380_from_RpoD_mono	NC_000913.2	b1677	1755445	1755681		+	True	RpoD_mono
TU163_from_RpoD_mono	NC_000913.2,NC_000913.2	b3404,b3405	3532538,3533887	3533890,3534606		-	True	RpoD_mono
TU00510_from_RpoD_mono	NC_000913.2	b1032	1096788	1096875		-	True	RpoD_mono
TU0-14200_from_RpoD_mono	NC_000913.2	b4332	4559520	4560698		-	True	RpoD_mono
TU0-13845_from_RpoD_mono	NC_000913.2	b4447	3192745	3192887		-	True	RpoD_mono
TU0-13657_from_RpoD_mono	NC_000913.2	b2532	2660605	2661345		-	True	RpoD_mono
TU0-13816_from_RpoD_mono	NC_000913.2	b2983	3129363	3130430		-	True	RpoD_mono
TU354_from_RpoD_mono	NC_000913.2	b4401	4637613	4638329		-	True	RpoD_mono
TU0-13265_from_RpoD_mono	NC_000913.2	b1435	1504805	1506766		+	True	RpoD_mono
TU0-14691_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b2245,b2246,b2247,b2248	2356064,2356885,2358231,2359451	2356867,2358174,2359436,2360233		-	True	RpoD_mono
TU0-14652_from_RpoD_mono	NC_000913.2	b2741	2864581	2865573		-	True	RpoD_mono
TU0-13875_from_RpoD_mono	NC_000913.2	b3151	3295120	3296160		-	True	RpoD_mono
TU0-42595_from_RpoD_mono	NC_000913.2	b2114	2192322	2194355		+	True	RpoD_mono
TU0-14417_from_RpoD_mono	NC_000913.2	b0543	567538	567870		+	True	RpoD_mono
TU0-42551_from_RpoD_mono	NC_000913.2	b1385	1445543	1447042		+	True	RpoD_mono
TU0-14749_from_RpoD_mono	NC_000913.2	b3093	3243126	3244544		+	True	RpoD_mono
TU0-8872_from_RpoD_mono	NC_000913.2	b0385	402927	404042		+	True	RpoD_mono
TU0-13030_from_RpoD_mono	NC_000913.2	b0706	737315	738076		+	True	RpoD_mono
TU0-13000_from_RpoD_mono	NC_000913.2,NC_000913.2	b0620,b0619	653085,651458	653765,653116		+	True	RpoD_mono
TU0-42668_from_RpoD_mono	NC_000913.2,NC_000913.2	b1045,b1044	1105043,1104637	1105576,1104948		+	True	RpoD_mono
TU0-6509_from_RpoD_mono	NC_000913.2	b1677	1755445	1755681		+	True	RpoD_mono
TU0-36411_from_RpoD_mono	NC_000913.2	b1257	1312742	1313248		-	True	RpoD_mono
TU0-6401_from_RpoD_mono	NC_000913.2	b0048	49823	50302		+	True	RpoD_mono
TU0-13059_from_RpoD_mono	NC_000913.2,NC_000913.2	b0818,b0817	852870,852406	853988,852873		+	True	RpoD_mono
TU0-13986_from_RpoD_mono	NC_000913.2,NC_000913.2	b3587,b3586	3752128,3750986	3752451,3752122		-	True	RpoD_mono
TU0-8622_from_RpoD_mono	NC_000913.2	b4281	4504649	4504879		-	True	RpoD_mono
TU0-8592_from_RpoD_mono	NC_000913.2	b3585	3750015	3750989		+	True	RpoD_mono
TU0-6630_from_RpoD_mono	NC_000913.2,NC_000913.2	b4386,b4387	4621124,4622168	4622140,4622812		-	True	RpoD_mono
TU0-13423_from_RpoD_mono	NC_000913.2	b1825	1906285	1906572		-	True	RpoD_mono
TU0-12837_from_RpoD_mono	NC_000913.2,NC_000913.2	b0196,b0195	219591,218887	219995,219594		-	True	RpoD_mono
TU0-13394_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b1776,b1775,b1774,b1773,b1772,b1771	1858280,1856874,1855814,1854957,1854005,1853015	1859356,1858253,1856857,1855793,1854952,1853995		-	True	RpoD_mono
TU0-8651_from_RpoD_mono	NC_000913.2	b2550	2680885	2682078		+	True	RpoD_mono
TU00367_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b0736,b0737,b0738,b0739	773975,774376,775072,775565	774379,775068,775500,776830		+	True	RpoD_mono
TU00139_from_RpoD_mono	NC_000913.2	b1237	1291732	1292145		-	True	RpoD_mono
TU00111_from_RpoD_mono	NC_000913.2	b3359	3486982	3488202		-	True	RpoD_mono
TU0-13453_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b1919,b1918,b1917	1996518,1995835,1995086	1997504,1996503,1995838		-	True	RpoD_mono
TU0-14152_from_RpoD_mono	NC_000913.2	b4176	4402409	4402606		+	True	RpoD_mono
TU0-45249_from_RpoD_mono	NC_000913.2	b2127	2212888	2213619		+	True	RpoD_mono
TU0-14120_from_RpoD_mono	NC_000913.2	b4053	4263805	4264884		+	True	RpoD_mono
TU00168_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b2148,b2149,b2150	2234765,2235791,2237372	2235775,2237311,2238370		-	True	RpoD_mono
TU0-13663_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b2548,b2547,b2546	2676406,2674872,2673849	2677389,2676383,2674847		-	True	RpoD_mono
TU00522_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b0113,b0114,b0115,b0116	122092,123017,125695,127912	122856,125680,127587,129336		+	True	RpoD_mono
TU00494_from_RpoD_mono	NC_000913.2	b2189	2284233	2284309		+	True	RpoD_mono
TU0-14182_from_RpoD_mono	NC_000913.2	b4575	4497616	4498814		-	True	RpoD_mono
TU0-13828_from_RpoD_mono	NC_000913.2	b3017	3159279	3160691		-	True	RpoD_mono
TU0-8345_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b2731,b2730,b2729,b2728,b2727	2852360,2851276,2850158,2849886,2849023	2854438,2852286,2851279,2850158,2849895		+	True	RpoD_mono
TU0-13798_from_RpoD_mono	NC_000913.2	b2921	3064299	3065195		-	True	RpoD_mono
TU263_from_RpoD_mono	NC_000913.2,NC_000913.2	b3856,b3857	4038929,4039438	4039456,4040022		-	True	RpoD_mono
TU0-14425_from_RpoD_mono	b4762	b4762	1	93		-	True	RpoD_mono
TU0-14671_from_RpoD_mono	NC_000913.2	b4135	4360756	4361331		-	True	RpoD_mono
TU0-14634_from_RpoD_mono	NC_000913.2	b1866	1946774	1948546		-	True	RpoD_mono
TU0-13858_from_RpoD_mono	NC_000913.2	b3087	3235333	3236319		+	True	RpoD_mono
TU0-42572_from_RpoD_mono	b4714	b4714	1	179		+	True	RpoD_mono
TU0-13240_from_RpoD_mono	NC_000913.2	b1377	1433784	1434917		-	True	RpoD_mono
TU0-42526_from_RpoD_mono	NC_000913.2	b1798	1878145	1878783		-	True	RpoD_mono
TU0-14715_from_RpoD_mono	NC_000913.2,NC_000913.2	b2429,b2428	2544695,2543795	2546119,2544691		+	True	RpoD_mono
TU0-36419_from_RpoD_mono	NC_000913.2,NC_000913.2	b3724,b3725	3904876,3905616	3905601,3906389		-	True	RpoD_mono
TU0-13012_from_RpoD_mono	NC_000913.2,NC_000913.2	b0649,b0648	679435,678731	680886,679438		+	True	RpoD_mono
TU0-12982_from_RpoD_mono	NC_000913.2	b0561	580883	581320		+	True	RpoD_mono
TU0-42620_from_RpoD_mono	b4719	b4719	1	137		+	True	RpoD_mono
TU0-6442_from_RpoD_mono	NC_000913.2	b0237	254259	255716		-	True	RpoD_mono
TU0-8837_from_RpoD_mono	NC_000913.2	b0537	564038	565201		-	True	RpoD_mono
TU0-5964_from_RpoD_mono	NC_000913.2	b0907	956876	957964		+	True	RpoD_mono
TU0-13042_from_RpoD_mono	NC_000913.2	b0769	799982	801034		+	True	RpoD_mono
TU0-12843_from_RpoD_mono	NC_000913.2	b0215	236067	236798		+	True	RpoD_mono
TU0-8605_from_RpoD_mono	NC_000913.2	b4482	3998315	3999079		-	True	RpoD_mono
TU0-8575_from_RpoD_mono	NC_000913.2	b3154	3297494	3297937		-	True	RpoD_mono
TU0-6556_from_RpoD_mono	NC_000913.2	b0237	254259	255716		-	True	RpoD_mono
TU0-13409_from_RpoD_mono	NC_000913.2	b1799	1878910	1879833		-	True	RpoD_mono
TU00344_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b3649,b3650,b3651,b3652	3820129,3820423,3822538,3823233	3820404,3822531,3823227,3825314		+	True	RpoD_mono
TU0-13377_from_RpoD_mono	NC_000913.2	b1707	1789331	1790044		-	True	RpoD_mono
TU0-8635_from_RpoD_mono	NC_000913.2	b1143	1200720	1201061		+	True	RpoD_mono
TU0-45254_from_RpoD_mono	NC_000913.2,NC_000913.2	b0115,b0114	125695,123017	127587,125680		+	True	RpoD_mono
TU00123_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b4035,b4036,b4037	4244807,4245994,4247577	4245922,4247334,4248497		+	True	RpoD_mono
TU00094_from_RpoD_mono	NC_000913.2	b4177	4402710	4404008		+	True	RpoD_mono
TU0-13436_from_RpoD_mono	NC_000913.2	b1846	1927072	1927731		-	True	RpoD_mono
TU0-14132_from_RpoD_mono	NC_000913.2	b4108	4324422	4324757		-	True	RpoD_mono
TU0-13639_from_RpoD_mono	NC_000913.2	b2467	2580925	2581500		-	True	RpoD_mono
TU0-14101_from_RpoD_mono	NC_000913.2	b4691	4188350	4188510		-	True	RpoD_mono
TU00152_from_RpoD_mono	NC_000913.2	b4079	4295242	4297389		-	True	RpoD_mono
TU0-8352_from_RpoD_mono	NC_000913.2	b1060	1119924	1120178		-	True	RpoD_mono
TU00506_from_RpoD_mono	NC_000913.2	b4270	4494428	4494512		+	True	RpoD_mono
TU00478_from_RpoD_mono	NC_000913.2	b3356	3483436	3483840		-	True	RpoD_mono
TU0-14164_from_RpoD_mono	NC_000913.2	b4218	4437895	4439238		-	True	RpoD_mono
TU0-13811_from_RpoD_mono	NC_000913.2,NC_000913.2	b2969,b2968	3109150,3108612	3110112,3109148		-	True	RpoD_mono
TU0-14396_from_RpoD_mono	NC_000913.2	b3357	3484142	3484774		+	True	RpoD_mono
TU0-13780_from_RpoD_mono	NC_000913.2	b2877	3013182	3013760		+	True	RpoD_mono
TU141_from_RpoD_mono	NC_000913.2	b0034	34300	34695		+	True	RpoD_mono
TU0-13248_from_RpoD_mono	NC_000913.2	b1406	1472245	1473105		+	True	RpoD_mono
TU0-14648_from_RpoD_mono	NC_000913.2	b2513	2636685	2637305		-	True	RpoD_mono
TU0-14613_from_RpoD_mono	NC_000913.2	b0382	400610	400870		+	True	RpoD_mono
TU0-13841_from_RpoD_mono	NC_000913.2	b3042	3182862	3183152		+	True	RpoD_mono
TU0-42545_from_RpoD_mono	NC_000913.2,NC_000913.2	b4559,b4128	4350931,4350607	4351104,4350903		+	True	RpoD_mono
TU0-12819_from_RpoD_mono	NC_000913.2	b0148	162105	164534		+	True	RpoD_mono
TU0-14683_from_RpoD_mono	NC_000913.2	b4400	4636201	4637553		+	True	RpoD_mono
TU0-8843_from_RpoD_mono	NC_000913.2	b4419	1268391	1268498		-	True	RpoD_mono
TU0-12996_from_RpoD_mono	NC_000913.2	b0610	642780	643190		-	True	RpoD_mono
TU0-12964_from_RpoD_mono	NC_000913.2	b0527	555255	555776		-	True	RpoD_mono
TU0-42590_from_RpoD_mono	NC_000913.2	b2784	2909439	2911673		-	True	RpoD_mono
TU0-6301_from_RpoD_mono	NC_000913.2,NC_000913.2	b0800,b0799	834471,832293	835433,834443		+	True	RpoD_mono
TU0-3501_from_RpoD_mono	NC_000913.2	b3237	3382725	3383195		+	True	RpoD_mono
TU0-5568_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b2963,b2962,b2961	3102455,3102115,3101035	3103534,3102390,3102087		+	True	RpoD_mono
TU0-13026_from_RpoD_mono	NC_000913.2,NC_000913.2	b0702,b0700	732999,728806	733325,732999		+	True	RpoD_mono
TU00351_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b2606,b2607,b2608,b2609	2742205,2742594,2743392,2743959	2742552,2743361,2743940,2744207		-	True	RpoD_mono
TU0-8588_from_RpoD_mono	NC_000913.2	b3520	3669315	3669917		-	True	RpoD_mono
TU0-8558_from_RpoD_mono	NC_000913.2	b0599	631612	632700		-	True	RpoD_mono
TU0-6505_from_RpoD_mono	NC_000913.2	b3867	4050068	4051441		+	True	RpoD_mono
TU0-13390_from_RpoD_mono	NC_000913.2	b1762	1841855	1842895		-	True	RpoD_mono
TU0-45233_from_RpoD_mono	NC_000913.2	b0755	786066	786818		-	True	RpoD_mono
TU0-13361_from_RpoD_mono	NC_000913.2	b1667	1744724	1745029		+	True	RpoD_mono
TU0-8617_from_RpoD_mono	NC_000913.2	b4255	4476496	4476912		+	True	RpoD_mono
TU0-13646_from_RpoD_mono	NC_000913.2	b2496	2616097	2616798		-	True	RpoD_mono
TU00107_from_RpoD_mono	NC_000913.2	b1136	1194346	1195596		+	True	RpoD_mono
TU00078_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b2762,b2763,b2764	2885600,2886409,2888121	2886334,2888121,2889920		-	True	RpoD_mono
TU0-1342_from_RpoD_mono	NC_000913.2	b1987	2057988	2058938		-	True	RpoD_mono
TU0-14116_from_RpoD_mono	NC_000913.2	b4045	4257260	4257469		+	True	RpoD_mono
TU0-8326_from_RpoD_mono	NC_000913.2	b4582	2066659	2068498		+	True	RpoD_mono
TU0-14076_from_RpoD_mono	NC_000913.2	b3909	4099713	4100696		+	True	RpoD_mono
TU00135_from_RpoD_mono	NC_000913.2,NC_000913.2	b2799,b2800	2929887,2931063	2931035,2931710		-	True	RpoD_mono
TU0-14405_from_RpoD_mono	NC_000913.2	b2712	2833195	2835447		-	True	RpoD_mono
TU00490_from_RpoD_mono	NC_000913.2	b0244	262095	262170		+	True	RpoD_mono
TU00461_from_RpoD_mono	NC_000913.2	b0980	1039840	1041138		+	True	RpoD_mono
TU0-14147_from_RpoD_mono	NC_000913.2	b4156	4381862	4383364		+	True	RpoD_mono
TU0-13792_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b2909,b2908,b2907,b2906	3052888,3051537,3050362,3049137	3053466,3052862,3051540,3050339		-	True	RpoD_mono
TU0-13223_from_RpoD_mono	NC_000913.2	b1342	1406074	1407057		+	True	RpoD_mono
TU0-13763_from_RpoD_mono	NC_000913.2	b2852	2990116	2991492		+	True	RpoD_mono
TU00518_from_RpoD_mono	NC_000913.2	b3174	3320094	3320180		-	True	RpoD_mono
TU0-3602_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b0335,b0334,b0333,b0331	351930,350439,349236,347906	353816,351890,350405,348796		+	True	RpoD_mono
TU0-13530_from_RpoD_mono	NC_000913.2	b2135	2223066	2223653		-	True	RpoD_mono
TU0-14630_from_RpoD_mono	NC_000913.2	b1676	1753722	1755134		+	True	RpoD_mono
TU0-14562_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b4175,b4174,b4173,b4172,b4171,b4170	4401323,4400061,4398695,4398311,4397275,4395435	4402327,4401320,4399975,4398619,4398225,4397282		+	True	RpoD_mono
TU0-13824_from_RpoD_mono	NC_000913.2	b3012	3154645	3155472		+	True	RpoD_mono
TU00236_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b4168,b4167,b4169,b4170,b4171,b4172,b4173,b4174,b4175	4393608,4392089,4394088,4395435,4397275,4398311,4398695,4400061,4401323	4394069,4393636,4395425,4397282,4398225,4398619,4399975,4401320,4402327		+	True	RpoD_mono
TU0-42518_from_RpoD_mono	b3782	b3782	1	102		+	True	RpoD_mono
TU0-8821_from_RpoD_mono	NC_000913.2	b4351	4584972	4585886		+	True	RpoD_mono
TU0-42478_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b0071,b0072,b0073,b0074,b0075	78848,79464,80867,81958,83622	79453,80864,81958,83529,83708		-	True	RpoD_mono
TU0-14665_from_RpoD_mono	NC_000913.2	b3844	4024550	4025251		+	True	RpoD_mono
TU0-12825_from_RpoD_mono	NC_000913.2	b0163	183709	184095		-	True	RpoD_mono
TU0-14257_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b1712,b1713,b1714,b1715,b1716,b1717,b1718,b1719	1793277,1793581,1795983,1797250,1797417,1797826,1798120,1798666	1793576,1795968,1796966,1797294,1797773,1798023,1798662,1800594		-	True	RpoD_mono
TU0-12978_from_RpoD_mono	NC_000913.2	b4510	577550	577732		+	True	RpoD_mono
TU0-12944_from_RpoD_mono	NC_000913.2	b0465	485760	489122		+	True	RpoD_mono
TU0-42566_from_RpoD_mono	NC_000913.2	b2175	2268001	2268567		+	True	RpoD_mono
TU581_from_RpoD_mono	NC_000913.2	b1182	1228706	1229617		-	True	RpoD_mono
TU0-5881_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b3835,b3834,b3833	4018249,4017647,4016878	4019889,4018252,4017633		+	True	RpoD_mono
TU00325_from_RpoD_mono	NC_000913.2,NC_000913.2	b0242,b0243	259612,260727	260715,261980		+	True	RpoD_mono
TU0-13008_from_RpoD_mono	NC_000913.2	b0632	661975	663186		-	True	RpoD_mono
TU0-45239_from_RpoD_mono	NC_000913.2	b3916	4105575	4106537		+	True	RpoD_mono
TU0-13929_from_RpoD_mono	NC_000913.2,NC_000913.2	b3400,b3399	3527370,3526691	3527771,3527359		+	True	RpoD_mono
TU0-8571_from_RpoD_mono	NC_000913.2	b3064	3207552	3208565		-	True	RpoD_mono
TU0-8542_from_RpoD_mono	NC_000913.2	b4503	239106	239378		+	True	RpoD_mono
TU0-6423_from_RpoD_mono	NC_000913.2	b1427	1496962	1497501		+	True	RpoD_mono
TU-8391_from_RpoD_mono	NC_000913.2	b2595	2734168	2734905		+	True	RpoD_mono
TU0-13373_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b1693,b1692,b1691	1772710,1771813,1770536	1773468,1772679,1771801		+	True	RpoD_mono
TU0-13622_from_RpoD_mono	NC_000913.2	b2413	2529485	2530246		+	True	RpoD_mono
TU0-13344_from_RpoD_mono	NC_000913.2	b1604	1676451	1677395		+	True	RpoD_mono
TU0-8600_from_RpoD_mono	NC_000913.2	b3696	3873461	3874117		+	True	RpoD_mono
TU0-8334_from_RpoD_mono	NC_000913.2	b0819	854047	854967		-	True	RpoD_mono
TU0-1547_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b1881,b1882,b1883,b1884,b1885,b1886	1964417,1965072,1965476,1966528,1967407,1969054	1965061,1965461,1966525,1967388,1969008,1970715		-	True	RpoD_mono
TU00090_from_RpoD_mono	NC_000913.2	b3774	3955993	3957468		+	True	RpoD_mono
TU00062_from_RpoD_mono	NC_000913.2	b2699	2820730	2821791		-	True	RpoD_mono
TU0-13404_from_RpoD_mono	NC_000913.2	b1791	1873697	1874878		+	True	RpoD_mono
TU0-44219_from_RpoD_mono	NC_000913.2	b2174	2266876	2267589		+	True	RpoD_mono
TU0-14093_from_RpoD_mono	NC_000913.2	b3954	4145489	4146340		-	True	RpoD_mono
TU0-14374_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b3335,b3334,b3333,b3332,b3331,b3330,b3329,b3328,b3327,b3326,b3325,b3324	3463565,3463104,3461944,3460946,3460366,3459996,3459490,3459045,3457839,3456361,3454399,3453600	3464242,3463565,3463107,3461929,3460953,3460373,3459999,3459482,3459035,3457842,3456351,3454415		+	True	RpoD_mono
TU0-14060_from_RpoD_mono	NC_000913.2	b3866	4049370	4049879		+	True	RpoD_mono
TU00119_from_RpoD_mono	NC_000913.2	b3357	3484142	3484774		+	True	RpoD_mono
TU0-13230_from_RpoD_mono	NC_000913.2	b1356	1417789	1418265		-	True	RpoD_mono
TU0-13112_from_RpoD_mono	NC_000913.2	b0993	1052657	1055401		-	True	RpoD_mono
TU00474_from_RpoD_mono	NC_000913.2	b2553	2685092	2685430		-	True	RpoD_mono
TU00444_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b2311,b2312,b2313	2426079,2426743,2428297	2426648,2428260,2428785		-	True	RpoD_mono
TU0-14128_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b4082,b4081,b4080	4301101,4299050,4297587	4302132,4301101,4299053		-	True	RpoD_mono
TU0-7164_from_RpoD_mono	NC_000913.2	b3633	3806563	3807840		+	True	RpoD_mono
TU0-13776_from_RpoD_mono	NC_000913.2	b2873	3008050	3009435		+	True	RpoD_mono
TU0-12802_from_RpoD_mono	b0057,b0056	b0057,b0056	1,1	159,651		+	True	RpoD_mono
TU0-13745_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b2826,b2825,b2824,b2823,b2822	2961729,2961175,2960771,2960463,2957082	2962199,2961738,2961178,2960786,2960450		-	True	RpoD_mono
TU00502_from_RpoD_mono	NC_000913.2	b3069	3213620	3213695		+	True	RpoD_mono
TU0-8827_from_RpoD_mono	NC_000913.2	b1529	1616267	1616932		-	True	RpoD_mono
TU0-8707_from_RpoD_mono	NC_000913.2	b1607	1679719	1680054		-	True	RpoD_mono
TU0-1461_from_RpoD_mono	NC_000913.2	b3528	3680184	3681470		-	True	RpoD_mono
TU0-14537_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b4384,b4383,b4382	4618906,4617626,4616252	4619625,4618849,4617574		+	True	RpoD_mono
TU0-13807_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b2955,b2954,b2953,b2952,b2951	3095289,3094703,3094405,3093842,3093120	3096425,3095296,3094695,3094408,3093824		+	True	RpoD_mono
TU0-13513_from_RpoD_mono	NC_000913.2	b2105	2183546	2183818		-	True	RpoD_mono
TU0-42497_from_RpoD_mono	NC_000913.2,NC_000913.2	b0144,b0145	159186,160149	160112,160604		-	True	RpoD_mono
TU0-3341_from_RpoD_mono	NC_000913.2	b3073	3217516	3218895		+	True	RpoD_mono
TU0-42458_from_RpoD_mono	NC_000913.2	b2696	2816983	2817168		-	True	RpoD_mono
TU0-14644_from_RpoD_mono	NC_000913.2	b2464	2576688	2577638		+	True	RpoD_mono
TU00332_from_RpoD_mono	NC_000913.2,NC_000913.2	b2566,b2567	2700503,2701405	2701408,2702085		-	True	RpoD_mono
TU00220_from_RpoD_mono	NC_000913.2	b4393	4630783	4631109		+	True	RpoD_mono
TU0-12960_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b0501,b0499,b0498,b0497	527864,527176,526805,522485	528354,527883,527173,526765		+	True	RpoD_mono
TU0-12926_from_RpoD_mono	NC_000913.2	b0433	451294	452769		-	True	RpoD_mono
TU0-42538_from_RpoD_mono	NC_000913.2	b1095	1151162	1152403		+	True	RpoD_mono
TU0-14238_from_RpoD_mono	NC_000913.2	b4502	2263063	2263317		-	True	RpoD_mono
TU0-5561_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b2964,b2963,b2962,b2961	3103736,3102455,3102115,3101035	3104992,3103534,3102390,3102087		+	True	RpoD_mono
TU0-45219_from_RpoD_mono	NC_000913.2	b4326	4555016	4555408		+	True	RpoD_mono
TU0-5041_from_RpoD_mono	NC_000913.2	b4324	4552599	4553372		+	True	RpoD_mono
TU0-12992_from_RpoD_mono	NC_000913.2	b0601	633970	634599		-	True	RpoD_mono
TU0-13628_from_RpoD_mono	NC_000913.2	b2442	2556880	2558088		+	True	RpoD_mono
TU503_from_RpoD_mono	NC_000913.2	b1661	1739437	1740585		+	True	RpoD_mono
TU0-8554_from_RpoD_mono	NC_000913.2	b0380	398817	399029		+	True	RpoD_mono
TU0-8524_from_RpoD_mono	NC_000913.2	b0483	507442	507783		+	True	RpoD_mono
TU0-6184_from_RpoD_mono	NC_000913.2	b4443	2940718	2940923		+	True	RpoD_mono
TU0-13910_from_RpoD_mono	NC_000913.2	b4550	3436453	3436671		-	True	RpoD_mono
TU0-13357_from_RpoD_mono	NC_000913.2	b1647	1722760	1723656		-	True	RpoD_mono
TU0-8244_from_RpoD_mono	NC_000913.2	b1862	1944275	1944877		+	True	RpoD_mono
TU0-13327_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2	b1569,b1568,b1567	1645644,1645382,1645198	1645874,1645660,1645380		-	True	RpoD_mono
TU0-8584_from_RpoD_mono	NC_000913.2	b3467	3603274	3603633		-	True	RpoD_mono
TU0-14385_from_RpoD_mono	NC_000913.2	b3557	3718703	3719224		+	True	RpoD_mono
TU0-14813_from_RpoD_mono	NC_000913.2	b3916	4105575	4106537		+	True	RpoD_mono
TU00074_from_RpoD_mono	NC_000913.2,NC_000913.2	b0605,b0606	638168,638976	638731,640541		+	True	RpoD_mono
TU00046_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b3365,b3366,b3367,b3368	3492033,3494573,3495025,3495850	3494576,3494899,3495831,3497223		+	True	RpoD_mono
TU0-13385_from_RpoD_mono	NC_000913.2	b1730	1810353	1811156		-	True	RpoD_mono
TU0-44203_from_RpoD_mono	NC_000913.2	b0732	767201	769834		+	True	RpoD_mono
TU0-14072_from_RpoD_mono	NC_000913.2	b3890	4077774	4077992		+	True	RpoD_mono
TU0-13203_from_RpoD_mono	NC_000913.2	b1287	1347004	1348131		-	True	RpoD_mono
TU0-14043_from_RpoD_mono	NC_000913.2,NC_000913.2	b3818,b3817	4000836,4000442	4001216,4000822		-	True	RpoD_mono
TU00103_from_RpoD_mono	NC_000913.2,NC_000913.2,NC_000913.2,NC_000913.2	b0726,b0727,b0728,b0729	757929,760745,762237,763403	760730,761962,763403,764272		+	True	RpoD_mono
TU0-12809_from_RpoD_mono	NC_000913.2	b0096	106557	107474		+	True	RpoD_mono
